id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.002,25660,,24275,0,23965,124,2412,8698,47065,64596,184,2521,7458,34104,70351
q3-rate70,2.000,43055,,44411,0,44736,137,5614,23634,49942,70429,341,5232,30476,54570,76847
q3-rate70,3.000,34159,,34174,0,34167,141,585,803,1222,2257,291,868,1092,1761,3183
q3-rate70,4.000,34194,,34166,0,34176,138,555,771,1231,2187,305,846,1108,1776,2450
q3-rate70,5.000,34156,,34184,0,34173,134,584,837,1752,3974,286,882,1190,2228,4418
q3-rate70,6.000,34184,,34179,0,34182,129,541,758,1318,2096,251,840,1069,1740,3323
q3-rate70,7.000,34185,,34202,0,34196,125,454,609,902,1298,267,733,887,1210,1761
q3-rate70,8.000,34166,,34141,0,34150,142,546,722,1195,3017,250,832,1036,1823,3278
q3-rate70,9.000,34149,,34168,0,34161,120,645,817,1128,2083,285,883,1034,1637,2513
q3-rate70,10.000,34187,,34158,0,34172,123,509,674,1007,1750,282,781,952,1531,2328
q3-rate70,11.000,34208,,34207,0,34193,134,679,818,1138,2083,320,900,1038,1781,3094
q3-rate70,12.000,34186,,34182,0,34201,127,693,889,1254,1824,298,968,1212,1885,2446
q3-rate70,13.000,34151,,34158,0,34150,126,659,830,1265,1982,279,912,1105,1730,2653
q3-rate70,14.000,34183,,34213,0,34205,118,654,824,1082,1495,284,910,1083,1752,2250
q3-rate70,15.000,34173,,34164,0,34164,112,478,640,894,1333,256,744,891,1102,1770
q3-rate70,16.000,34188,,34170,0,34179,123,519,688,964,1707,248,795,947,1280,1886
q3-rate70,17.000,34162,,34167,0,34160,121,506,708,1007,3231,282,769,954,1571,2570
q3-rate70,18.000,34152,,34147,0,34146,127,491,667,978,2593,313,746,916,1419,2416
q3-rate70,19.000,34160,,34157,0,34162,140,567,793,1192,2291,344,857,1074,1664,2313
