id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32431,,32326,0,31867,228,4676,9519,16719,17653,89,1045,3089,6406,9872
warmup,2.000,57393,,56997,0,57753,434,6321,9595,26756,31429,281,6903,7871,10334,14028
warmup,3.000,65697,,65790,0,65515,2082,5115,5869,7258,8355,435,7379,8092,8992,9352
warmup,4.000,64071,,64025,0,64192,2269,5270,6211,7735,9014,1174,7436,8251,9420,10149
warmup,5.000,61281,,61234,0,61305,2569,5172,5902,7308,8353,4310,7879,8864,9901,10574
warmup,6.000,62090,,62090,0,61964,2687,5155,5969,7478,8481,2679,7840,8645,9784,10280
warmup,7.000,63218,,63278,0,63218,2790,5129,5871,7417,8226,2627,7684,8362,9339,10006
warmup,8.000,63567,,63507,0,63667,2767,5326,6154,7849,8585,3667,7690,8422,9470,9955
warmup,9.000,64038,,64038,0,63920,1960,5363,6107,7377,7839,1474,7504,8226,9475,10510
warmup,10.000,63385,,63385,0,63459,2520,5413,6161,7595,9197,2570,7639,8296,9459,10000
warmup,11.000,62900,,62910,0,62966,1855,5130,6013,7219,8046,3326,7658,8460,9497,9968
warmup,12.000,61095,,61189,0,61067,2124,5215,5871,7367,8596,1537,7965,8783,9753,10461
warmup,13.000,61984,,61963,0,61903,2228,5334,6051,7216,8404,2423,7876,8607,9652,10366
warmup,14.000,61521,,61438,0,61567,2063,5264,6173,7506,8884,2549,7902,8625,9782,10647
warmup,15.000,64283,,64283,0,64325,2773,5055,5773,7115,8401,2691,7561,8227,9306,10260
warmup,16.000,63325,,63325,0,63297,2553,5095,5835,7428,8906,3975,7739,8333,9274,10051
warmup,17.000,64903,,64903,0,64786,2657,5027,5690,6640,7770,3295,7525,8198,9268,9989
warmup,18.000,65105,,65112,0,65193,2432,5131,5691,7258,7914,3484,7533,8118,9106,9844
warmup,19.000,63305,,63298,0,63130,2421,5326,6118,7455,8594,3059,7725,8449,9421,10269
warmup,20.000,61915,,61923,0,62136,2406,5194,5820,6990,7872,2169,7818,8799,9895,10417
warmup,21.000,62283,,62387,0,62150,1596,5344,5923,7084,7971,3581,7757,8538,9654,10730
warmup,22.000,61320,,61209,0,61458,3019,5285,6061,7208,8175,3373,7970,8799,9792,10358
warmup,23.000,60745,,60858,0,60769,3335,5690,6581,7867,8737,3517,7892,8988,10073,10799
warmup,24.000,60467,,60353,0,60485,2751,5577,6441,7766,9063,4242,8054,8964,10050,10711
warmup,25.000,63193,,63196,0,63214,2348,5394,6224,7664,8969,2784,7681,8475,9833,10499
warmup,26.000,60819,,60834,0,60599,2919,5340,5990,7439,8511,3393,8057,8808,9823,10524
warmup,27.000,61959,,61943,0,62048,2389,5450,6439,7996,9145,3709,7748,8661,9666,10355
warmup,28.000,60797,,60795,0,60691,2936,5409,6355,7841,9090,4875,8047,8794,9876,10441
warmup,29.000,62988,,63010,0,63036,2885,5294,6036,7414,9105,4263,7727,8502,9595,10080
warmup,30.000,63258,,63252,0,63157,2492,5115,6116,7416,8441,4400,7772,8444,9453,10232
