id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,30800,,30799,0,30480,216,12707,21898,26274,44590,92,2355,4637,11415,15164
warmup,2.001,55413,,54912,0,55358,2386,7489,12424,25239,27923,208,7427,8572,11339,14656
warmup,3.001,62717,,62791,0,62810,3273,5857,6561,7820,9193,248,7674,8361,9383,10050
warmup,4.001,61013,,60939,0,60892,2745,5732,6643,8272,10004,2618,8000,8879,9873,10852
warmup,5.001,60098,,60102,0,60070,3071,5895,6732,8076,9331,405,8083,8984,9998,11037
warmup,6.001,60996,,61023,0,61168,2973,5954,6938,9750,13196,881,7956,8780,9884,10478
warmup,7.001,62075,,62044,0,61925,2770,6002,6894,8500,10173,3112,7883,8790,9948,10937
warmup,8.001,61847,,61847,0,62029,2074,5608,6339,8143,9439,3677,7874,8626,9771,10388
warmup,9.001,61289,,61366,0,61237,3085,5766,6792,8406,9548,757,7917,8849,10068,10489
warmup,10.001,60736,,60659,0,60486,2106,5694,6683,8447,10340,2247,7952,8729,9677,10191
warmup,11.001,61365,,61365,0,61610,2725,5889,7115,9738,12152,1760,7837,8631,9635,10523
warmup,12.001,60944,,60944,0,60977,2411,5713,6822,8794,10716,2718,7923,8769,9809,10465
warmup,13.001,62212,,62227,0,62223,2996,5866,6823,8908,10061,3624,7784,8674,9750,10135
warmup,14.001,60472,,60471,0,60333,3119,5635,6542,7785,8757,3321,8050,8963,9820,10519
warmup,15.001,63200,,63186,0,63346,3098,5898,7012,8854,9698,3477,7685,8437,9507,10307
warmup,16.001,60642,,60642,0,60557,3142,6346,7859,10348,31874,3710,7826,8679,9898,10919
warmup,17.001,61854,,61854,0,61853,2876,6193,7412,9760,14270,3090,7777,8627,9836,11077
warmup,18.001,61854,,61859,0,61870,3105,5816,6846,8650,9565,3882,7928,8637,9656,10296
warmup,19.001,63180,,63215,0,63076,2541,6244,7384,8958,9907,2772,7673,8367,9554,10492
warmup,20.001,61748,,61708,0,61701,2751,5907,6884,8999,10210,3801,7784,8707,9800,10448
warmup,21.001,61668,,61670,0,61634,3163,6018,7069,8617,9730,3038,7836,8674,9875,11012
warmup,22.001,62236,,62243,0,62135,2472,5920,6971,8412,9107,3554,7859,8538,9679,10316
warmup,23.001,61919,,61910,0,61884,2838,5979,6977,8740,9800,2343,7910,8633,9613,10442
warmup,24.001,62708,,62708,0,62796,2557,6500,7768,9603,13941,3583,7710,8639,9681,10903
warmup,25.001,63848,,63849,0,63889,3116,6058,7084,9022,10175,2956,7670,8480,9505,10504
warmup,26.001,61544,,61543,0,61675,2823,5574,6562,8263,9640,3823,7996,8731,9795,10726
warmup,27.001,62883,,62891,0,62794,2862,5752,6548,8036,8803,3047,7724,8451,9589,10510
warmup,28.001,61638,,61630,0,61767,3331,5505,6661,9008,11315,1795,7912,8666,9750,10238
warmup,29.001,62270,,62270,0,62083,2263,5840,7040,8788,10119,3482,7726,8664,9790,10541
warmup,30.001,61784,,61784,0,62032,2579,5710,6563,8215,9229,2491,7805,8644,9675,10400
warmup,31.001,61538,,61538,0,61133,2747,5671,6608,8614,10302,3806,7930,8723,9673,10334
warmup,32.001,60673,,60673,0,60894,2783,6101,7412,9866,29632,1764,7732,8702,9753,11201
warmup,33.001,62666,,62689,0,62709,3359,6277,7325,8906,9754,3288,7646,8445,9536,10093
warmup,34.001,62736,,62713,0,62745,2384,6201,7160,8412,9068,3471,7763,8515,9581,10459
warmup,35.001,61677,,61677,0,61758,2079,5420,6169,7310,8656,2545,7957,8819,9756,10060
warmup,36.001,61161,,61161,0,61115,2585,6105,7186,9737,10682,3937,7943,8711,9802,10765
warmup,37.001,61007,,61007,0,60952,3317,5634,6569,7996,9199,4213,8078,8866,9743,10421
warmup,38.001,60335,,60335,0,60480,2835,5841,6981,9488,11292,1947,8071,8977,10084,10834
warmup,39.001,60165,,60181,0,60117,3246,6215,7766,9855,11369,4210,8049,9096,10222,10940
warmup,40.001,60917,,60901,0,60902,3202,5794,6628,8392,9428,2873,8032,9044,9994,10577
warmup,41.001,61361,,61362,0,61375,2367,5786,6670,8055,8993,3929,7964,8798,9819,10450
warmup,42.001,61861,,61860,0,61820,1817,5754,6722,8535,9494,2309,7902,8751,9988,10588
warmup,43.001,60866,,60868,0,60910,3166,6057,7025,8754,9871,3862,7982,8783,9872,10544
warmup,44.001,60457,,60470,0,60495,2587,5474,6236,7645,8373,3708,8104,8845,9809,10713
warmup,45.001,61159,,61160,0,61046,2234,5490,6224,7399,9001,3676,7960,8741,9933,10981
warmup,46.001,62202,,62186,0,62209,2963,5682,6737,8646,10722,3304,7874,8614,9830,10389
