id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34465,,33985,0,33346,277,10005,19855,27878,29931,90,2645,5884,11160,13303
warmup,2.000,55086,,55067,0,55899,1143,7515,15808,29527,35124,166,6686,7700,9826,19123
warmup,3.000,65867,,65868,0,65920,2454,4913,5529,6546,7903,503,7396,7954,8677,9219
warmup,4.000,64611,,64620,0,64559,2608,4664,5443,7985,30272,3914,7368,8049,9617,15081
warmup,5.000,64131,,64121,0,64165,2368,4863,5392,6726,8054,2777,7546,8216,9256,10003
warmup,6.000,65783,,65783,0,65746,2332,4746,5493,7092,8736,1922,7433,8023,8936,9833
warmup,7.000,65060,,65065,0,65042,2475,4771,5539,6846,8998,2568,7425,8166,9144,9906
warmup,8.000,63928,,63932,0,63974,2024,4915,5542,6956,8415,2357,7539,8329,9389,10114
warmup,9.000,63854,,63845,0,63789,2467,4899,5548,6712,7976,1629,7544,8404,9459,10250
warmup,10.000,64303,,64303,0,64354,2337,4892,5564,7346,8668,1481,7513,8213,9153,9900
warmup,11.000,63386,,63386,0,63388,2696,4759,5303,6272,7172,3382,7548,8297,9292,10134
warmup,12.000,65479,,65479,0,65308,1759,4781,5461,6670,7868,871,7361,8080,9005,9934
warmup,13.000,64100,,64102,0,64247,1852,4818,5500,6809,8297,2683,7570,8285,9239,9986
warmup,14.000,64749,,64747,0,64792,2867,4918,5622,6610,7230,3388,7481,8140,9121,9784
warmup,15.000,65455,,65455,0,65416,2693,4852,5599,6849,7644,3007,7425,8133,8938,9579
warmup,16.000,65047,,65062,0,65069,2208,4859,5415,6568,7394,3927,7372,8068,9047,9848
warmup,17.000,65631,,65616,0,65602,2272,4923,5697,6853,7945,2492,7355,8051,9153,9838
warmup,18.000,65038,,65038,0,65010,2743,4921,5654,6812,7375,3026,7399,8077,9252,9732
