id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32218,,32066,0,31704,346,11855,19855,24606,29073,90,1914,4181,10068,14267
warmup,2.000,58585,,58236,0,58714,2996,7516,12691,26817,32295,259,7227,8372,11370,14281
warmup,3.000,63443,,63443,0,63569,1092,5387,6086,7703,9897,458,7386,8185,9292,9858
warmup,4.000,63571,,63629,0,63440,1808,5142,5876,7569,9067,1668,7532,8215,9404,12543
warmup,5.000,63763,,63708,0,63849,2262,5223,6012,7644,8786,3640,7642,8331,9400,10408
warmup,6.000,64223,,64288,0,64006,2708,5245,6087,7265,8121,2918,7591,8324,9413,10030
warmup,7.000,63770,,63705,0,63937,2813,5020,5690,7242,8594,3270,7608,8362,9386,9957
warmup,8.000,64144,,64141,0,64124,1639,5197,6251,7967,9570,1710,7573,8320,9362,10390
warmup,9.000,63064,,63064,0,63106,2843,5308,6240,7812,11780,1261,7525,8384,9687,11211
warmup,10.000,63586,,63586,0,63522,1888,5584,6506,8037,8906,839,7508,8404,9570,10600
warmup,11.000,62933,,62933,0,62939,2816,5192,6059,7650,8618,1982,7651,8384,9550,10324
warmup,12.000,63644,,63644,0,63736,2263,5292,6060,7511,8771,3298,7588,8399,9435,10240
warmup,13.000,63550,,63550,0,63472,1366,5291,6120,7363,8626,393,7604,8396,9353,9917
warmup,14.000,62906,,62906,0,62975,2633,5243,5919,7399,8660,3286,7833,8512,9430,10096
warmup,15.000,61830,,61840,0,61671,1204,5411,6220,7515,8271,1169,7791,8879,9757,10342
warmup,16.000,64201,,64443,0,64251,2131,5413,6203,7821,8830,3667,7544,8267,9225,9894
warmup,17.000,63528,,63305,0,63698,1952,5489,6309,7662,8488,3084,7605,8394,9441,10302
warmup,18.000,62916,,62891,0,62856,3087,5409,6323,8276,9464,3524,7614,8518,9631,10493
warmup,19.000,64053,,64049,0,63956,2886,5372,6360,7926,8665,2616,7676,8354,9341,9987
warmup,20.000,63589,,63685,0,63697,2005,5207,5933,7413,8522,4391,7686,8391,9530,10196
warmup,21.000,64202,,64106,0,64207,2399,5143,6012,7955,8865,3264,7661,8367,9474,10451
warmup,22.000,62967,,62980,0,62974,2423,4931,5637,7247,8322,3498,7720,8457,9536,10282
warmup,23.000,63481,,63507,0,63386,2055,5203,5759,6829,7563,3818,7742,8494,9510,10068
warmup,24.000,64380,,64342,0,64265,2203,5786,6720,8014,8815,2895,7477,8273,9199,9860
warmup,25.003,61750,,61749,0,61865,2320,5405,6630,9853,29808,3393,7740,8547,9727,13238
warmup,26.000,63349,,63391,0,63466,2126,5455,6392,8352,9482,2731,7719,8524,9677,10401
warmup,27.000,63385,,63353,0,63447,2020,5259,6068,7227,8272,3596,7688,8539,9478,10178
warmup,28.000,64090,,64132,0,63955,2604,5250,5986,7601,9637,3267,7614,8342,9537,10098
warmup,29.000,62813,,62827,0,62915,2437,5135,5967,7565,8739,3441,7765,8489,9559,10049
warmup,30.000,62407,,62362,0,62366,2805,5485,6125,7690,8725,2999,7725,8498,9643,10381
warmup,31.000,63805,,63903,0,63833,2750,5158,5937,7431,8250,3854,7552,8281,9548,10310
warmup,32.000,63336,,63260,0,63292,512,5197,5903,6981,7870,311,7600,8394,9376,10128
warmup,33.000,63008,,62969,0,63005,2646,5192,6012,7406,8220,3485,7692,8505,9539,10411
warmup,34.000,64156,,64151,0,64164,3068,5237,5856,7298,8191,3590,7520,8200,9305,10290
warmup,35.000,63039,,63044,0,62876,2367,5147,5821,7145,8003,3074,7644,8514,9564,10335
warmup,36.000,63279,,63274,0,63402,2078,5230,6100,7502,8885,1928,7750,8343,9427,10002
warmup,37.000,64134,,64137,0,64015,2813,5214,5848,6963,7713,2098,7487,8253,9293,9944
warmup,38.000,63187,,63370,0,63219,2099,5279,6113,7454,8877,3741,7780,8503,9463,10007
warmup,39.000,62886,,62707,0,63015,2876,5374,6142,8105,8923,3685,7755,8397,9562,10682
warmup,40.000,60140,,60139,0,60104,2845,5321,6080,16953,34897,2592,7970,8905,10054,11264
warmup,41.001,63626,,63664,0,63466,2923,4913,5564,6688,7606,1842,7584,8338,9519,10205
