id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34559,,34194,0,33644,278,5555,13745,20340,34729,82,2506,5192,9954,12967
warmup,2.000,59865,,59731,0,60373,2684,5498,7796,24161,37143,749,7254,8085,11258,16001
warmup,3.000,64590,,64589,0,64698,2183,4601,5205,6584,31698,3862,7346,7938,8844,9563
warmup,4.000,64848,,64859,0,64872,2280,4661,5288,6196,6905,4045,7507,8159,9059,9398
warmup,5.000,64573,,64631,0,64630,2445,4594,5137,6209,9209,1555,7545,8166,9093,9736
warmup,6.000,65472,,65403,0,65367,2091,4574,5153,6680,7455,2568,7503,8181,9008,9683
warmup,7.000,64456,,64456,0,64471,2305,4564,5106,5857,7059,485,7574,8156,9049,10250
warmup,8.000,64951,,65010,0,64970,2061,4619,5177,5990,8489,975,7441,8121,9116,9661
warmup,9.000,65462,,65443,0,65495,2489,4487,4965,5976,6501,1988,7586,8144,8898,9468
warmup,10.000,61300,,61294,0,61248,1602,4833,5275,6273,7965,252,8061,8829,9770,10358
warmup,11.000,64416,,64385,0,64400,2584,4648,5252,6324,7416,4220,7535,8216,9226,10133
warmup,12.000,64894,,64900,0,64912,2329,4601,5166,6153,7111,1097,7520,8192,9112,9699
warmup,13.000,64436,,64429,0,64448,2030,4518,5012,5678,6323,4634,7632,8227,9080,9565
warmup,14.000,65641,,65645,0,65634,2888,4513,5021,5873,6960,4234,7489,8052,8893,9595
warmup,15.000,64611,,64606,0,64649,2972,4663,5214,6045,6941,4256,7494,8168,9081,9588
warmup,16.000,64156,,64190,0,64179,2544,4635,5218,6163,6937,2856,7633,8251,9106,9882
warmup,17.000,65212,,65177,0,65218,2893,4556,5118,6331,7069,4978,7420,8029,8956,9693
warmup,18.000,64183,,64183,0,63916,2483,4627,5157,6110,6841,4147,7609,8257,9267,9862
warmup,19.000,62755,,62755,0,62968,2741,4755,5409,6790,8611,3909,7525,8289,9285,10921
warmup,20.000,63174,,63174,0,63166,2940,4683,5248,6115,7113,4498,7804,8615,9499,9895
warmup,21.000,63207,,63207,0,63225,3094,4705,5191,5980,7200,4839,7622,8468,9466,9859
warmup,22.000,62781,,62785,0,62806,2159,4719,5263,6152,6759,1822,7753,8387,9256,9958
warmup,23.000,64594,,64620,0,64509,2665,4792,5364,6264,7021,2833,7508,8227,9139,9663
warmup,24.000,63588,,63563,0,63574,2589,4858,5376,6301,7881,3258,7617,8383,9181,9905
warmup,25.000,64143,,64140,0,64177,3044,4700,5180,5883,6398,4870,7622,8208,9084,9731
warmup,26.000,64204,,64204,0,64149,2234,4828,5282,6323,7239,4294,7659,8236,9235,9802
warmup,27.000,64993,,64991,0,65095,2665,4686,5238,6172,6924,3276,7442,8071,9153,9732
warmup,28.000,63155,,63155,0,63127,2749,4882,5371,6462,7412,3816,7795,8585,9518,10285
