id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,17825,,17544,0,17605,117,1548,3697,10110,15897,181,2179,5336,11953,15661
q3-rate50,2.000,30354,,30635,0,30574,97,469,5447,27244,31363,189,656,7735,29831,39402
q3-rate50,3.000,24000,,24000,0,24000,99,239,341,513,677,208,428,531,724,850
q3-rate50,4.000,24033,,24028,0,24031,119,366,567,760,930,210,595,733,918,1748
q3-rate50,5.000,24006,,23985,0,23994,106,413,595,762,894,231,639,768,912,1000
q3-rate50,6.000,24000,,24017,0,24007,112,377,565,772,907,190,614,725,886,1042
q3-rate50,7.000,24030,,24017,0,24021,105,356,497,691,806,197,596,710,873,1067
q3-rate50,8.000,24030,,24027,0,24021,110,469,611,753,834,206,668,767,895,1000
q3-rate50,9.000,24024,,24023,0,24029,126,468,619,788,916,259,679,774,905,1103
q3-rate50,10.000,23983,,24009,0,24003,111,423,582,761,865,209,667,784,909,986
q3-rate50,11.000,24022,,23996,0,23996,108,451,599,769,867,287,676,769,908,1259
q3-rate50,12.000,23985,,24011,0,24011,106,313,483,673,805,201,552,686,845,957
q3-rate50,13.000,24038,,24019,0,24022,103,294,486,737,913,194,551,698,870,1027
q3-rate50,14.000,23988,,24005,0,24004,103,372,535,707,814,212,614,726,877,1003
q3-rate50,15.000,24042,,24025,0,24023,109,422,588,760,992,192,651,768,912,1603
q3-rate50,16.000,23993,,23998,0,24009,109,414,586,780,895,222,654,765,901,986
q3-rate50,17.000,24021,,24032,0,24024,115,344,496,679,825,207,576,697,863,1058
q3-rate50,18.000,24000,,24000,0,24000,107,355,501,694,781,197,559,673,839,939
q3-rate50,19.000,24034,,24013,0,24020,102,371,513,691,811,216,578,686,856,955
q3-rate50,20.000,24001,,24009,0,24008,106,437,594,764,884,188,669,769,915,1041
q3-rate50,21.000,24000,,24010,0,24005,115,494,638,790,877,264,690,789,927,997
q3-rate50,22.000,24039,,24021,0,24017,131,470,608,793,1124,236,657,755,891,984
q3-rate50,23.000,24009,,24031,0,24031,124,473,623,765,894,273,703,792,914,1006
q3-rate50,24.000,24007,,23991,0,24004,125,483,618,767,907,274,689,786,923,1109
q3-rate50,25.000,24030,,24024,0,24020,132,489,618,776,868,262,703,790,918,1011
q3-rate50,26.000,24004,,24008,0,24005,108,461,614,777,862,289,689,780,921,1432
q3-rate50,27.000,24028,,24023,0,24025,116,478,619,784,911,296,699,789,931,1013
q3-rate50,28.000,24030,,24029,0,24021,122,481,630,773,1039,303,691,787,930,1063
q3-rate50,29.000,23991,,24001,0,24008,117,297,441,664,817,251,486,625,828,934
q3-rate50,30.000,24026,,24030,0,24023,114,450,613,778,928,277,689,801,944,1749
q3-rate50,31.000,23996,,24008,0,24008,105,404,575,749,837,234,623,736,871,957
q3-rate50,32.000,24003,,23991,0,23998,127,482,621,764,854,280,686,782,915,996
q3-rate50,33.000,24018,,24004,0,23997,115,466,623,772,905,259,703,800,925,1079
q3-rate50,34.000,24003,,24002,0,24003,122,496,625,791,903,257,704,802,922,999
q3-rate50,35.000,24008,,24035,0,24034,124,474,630,776,886,288,700,796,919,1009
q3-rate50,36.000,24000,,23993,0,24000,106,462,615,791,918,231,680,770,895,1002
q3-rate50,37.000,24007,,24011,0,24004,122,495,623,790,929,279,700,795,945,2120
q3-rate50,38.000,24033,,24011,0,24024,104,379,534,733,820,207,595,717,870,953
q3-rate50,39.000,24000,,24008,0,23999,106,438,598,762,900,210,660,762,892,1098
q3-rate50,40.000,24006,,23997,0,24003,106,462,621,786,890,293,694,786,907,1055
q3-rate50,41.000,24026,,24025,0,24019,116,503,642,790,855,298,701,797,922,1034
q3-rate50,42.000,24001,,24005,0,24006,114,457,598,740,848,197,667,769,875,966
q3-rate50,43.000,24028,,24024,0,24021,123,481,615,769,868,212,697,791,933,1018
q3-rate50,44.000,24021,,24025,0,24034,130,468,617,780,888,275,690,788,924,1012
q3-rate50,45.000,24026,,24035,0,24025,100,264,364,502,654,209,446,535,771,990
q3-rate50,46.000,24009,,23997,0,23996,118,469,626,796,888,274,683,789,915,1065
q3-rate50,47.000,23998,,23998,0,23999,113,486,619,765,887,185,692,784,934,1024
q3-rate50,48.000,24009,,24035,0,24034,128,478,623,769,850,272,677,783,917,1014
q3-rate50,49.000,24021,,23997,0,23998,104,407,563,724,831,211,627,729,883,971
q3-rate50,50.000,24011,,24029,0,24033,125,483,641,805,946,283,705,794,927,1025
q3-rate50,51.000,24008,,23993,0,23991,103,482,612,780,911,190,690,788,927,1020
