id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,28125,,26140,0,26199,128,2005,6451,31283,41587,208,2069,6462,31929,45053
q3-rate85,2.001,50332,,50607,0,48775,395,34414,83650,202641,257955,881,24216,51735,83267,148642
q3-rate85,3.001,44499,,46147,0,47934,335,3536,22615,129744,159569,605,3511,14538,68594,100292
q3-rate85,4.001,40856,,40836,0,40836,306,1131,1489,2241,3568,465,1609,2059,2980,4426
q3-rate85,5.001,40820,,40848,0,40842,148,1037,1356,2088,2579,471,1515,1926,2597,3591
q3-rate85,6.001,40853,,40832,0,40847,256,1012,1374,2077,3176,478,1538,1994,2952,4461
q3-rate85,7.001,40848,,40853,0,40827,189,1042,1432,2303,3170,369,1559,2059,3040,4995
q3-rate85,8.001,40856,,40862,0,40896,196,997,1293,2054,2901,387,1472,1935,2732,4007
q3-rate85,9.000,40860,,40856,0,40836,219,1126,1499,3350,7052,383,1641,2116,3402,7580
q3-rate85,10.001,40819,,40806,0,40826,252,1078,1397,2127,3825,493,1592,1986,2916,4383
q3-rate85,11.000,40859,,40864,0,40856,207,1042,1387,2012,2607,410,1474,1928,2776,4141
q3-rate85,12.000,40810,,40677,0,40689,247,1012,1350,2007,3101,380,1511,1962,2739,3697
q3-rate85,13.001,40813,,40957,0,40937,252,1051,1384,2115,3867,397,1545,1964,2845,4523
q3-rate85,14.001,40810,,40814,0,40823,265,1065,1392,2103,3175,476,1544,1978,2945,4473
q3-rate85,15.001,40876,,40850,0,40848,228,1009,1325,2063,2800,548,1530,1977,2911,4622
q3-rate85,16.000,40839,,40857,0,40866,282,1020,1388,1992,2796,469,1452,1911,2689,4044
q3-rate85,17.001,40821,,40832,0,40809,260,1027,1377,2137,3217,494,1495,1961,2732,3950
q3-rate85,18.001,40822,,40827,0,40829,174,1008,1345,2025,2799,496,1497,1939,2797,4125
q3-rate85,19.001,40814,,40806,0,40816,170,993,1322,2035,2789,429,1460,1901,2878,4814
q3-rate85,20.001,40847,,40854,0,40834,253,1027,1354,2065,2718,376,1464,1852,2555,3669
q3-rate85,21.000,40872,,40837,0,40867,217,986,1252,1843,2705,509,1379,1820,2673,3847
q3-rate85,22.001,40807,,40849,0,40833,219,976,1271,1926,2955,319,1472,1865,2753,3766
q3-rate85,23.000,40850,,40847,0,40848,185,983,1341,2018,2711,525,1468,1851,2626,3487
q3-rate85,24.001,40827,,40789,0,40805,212,1023,1306,1995,3548,383,1416,1866,2752,4088
q3-rate85,25.001,40847,,40861,0,40854,239,1017,1408,2724,6471,487,1550,2037,3304,6871
q3-rate85,26.001,40811,,40844,0,40845,259,1026,1392,2050,3056,431,1474,1915,2721,3318
q3-rate85,27.001,40871,,40861,0,40846,281,986,1251,1843,2516,379,1444,1846,2517,3499
q3-rate85,28.000,40849,,40828,0,40834,146,993,1294,1981,2465,408,1387,1842,2643,3469
q3-rate85,29.001,40823,,40830,0,40833,176,993,1274,1969,2574,449,1460,1859,2694,3468
q3-rate85,30.000,40863,,40838,0,40843,205,996,1309,2033,3082,506,1499,1911,2644,3799
q3-rate85,31.001,40803,,40862,0,40847,274,1018,1376,2044,2856,430,1482,1941,2769,3712
q3-rate85,32.000,40855,,40708,0,40782,160,1004,1310,2091,3656,546,1500,1884,2747,3816
q3-rate85,33.001,40813,,40932,0,40874,202,988,1243,2011,3416,472,1394,1806,2869,4585
q3-rate85,34.001,40869,,40871,0,40856,272,1036,1309,1907,2703,373,1430,1838,2567,4065
q3-rate85,35.001,40847,,40825,0,40837,153,1018,1336,1952,2616,574,1507,1940,2908,3943
q3-rate85,36.001,40821,,40833,0,40828,159,1003,1322,1974,2620,500,1410,1815,2575,3260
q3-rate85,37.001,40853,,40870,0,40867,219,978,1272,1870,2473,381,1380,1801,2653,3299
q3-rate85,38.001,40811,,40813,0,40805,218,958,1257,1871,2430,435,1417,1841,2465,3389
q3-rate85,39.000,40865,,40851,0,40864,313,1034,1341,2004,2776,440,1454,1858,2635,3267
q3-rate85,40.001,40814,,40816,0,40812,196,1047,1451,9823,24871,512,1525,2015,5700,20665
q3-rate85,41.000,40859,,40854,0,40858,132,945,1254,1985,2702,423,1367,1833,2568,3404
q3-rate85,42.000,40826,,40829,0,40823,205,974,1261,1924,2751,471,1403,1846,2619,3650
q3-rate85,43.000,40801,,40788,0,40798,127,948,1232,1931,2887,443,1398,1838,2608,3848
q3-rate85,44.000,40863,,40889,0,40875,214,992,1284,1922,2716,517,1439,1820,2455,3207
q3-rate85,45.000,40803,,40802,0,40810,207,1010,1325,2184,4056,412,1488,1883,2714,5220
q3-rate85,46.001,40818,,40830,0,40823,218,991,1263,1883,2400,438,1398,1842,2617,3436
q3-rate85,47.001,40872,,40845,0,40847,269,962,1276,1996,2589,441,1425,1815,2684,3182
q3-rate85,48.000,40849,,40851,0,40848,169,974,1310,1906,2532,395,1389,1879,2609,3391
q3-rate85,49.001,40828,,40817,0,40823,215,986,1286,1908,2643,417,1376,1779,2494,3479
q3-rate85,50.001,40847,,40837,0,40851,149,979,1282,1928,2496,392,1369,1846,2651,3265
q3-rate85,51.000,40865,,40866,0,40861,225,1021,1330,2216,3598,322,1458,1906,2801,4574
q3-rate85,52.000,40810,,40804,0,40798,188,961,1263,1914,2349,451,1411,1845,2573,3585
q3-rate85,53.000,40849,,40852,0,40860,200,916,1178,1841,2640,463,1317,1758,2485,3224
q3-rate85,54.000,40865,,40868,0,40863,170,991,1288,1949,2496,429,1464,1881,2697,3720
q3-rate85,55.001,40812,,40838,0,40836,218,1048,1490,3311,6087,515,1517,2031,3508,6178
q3-rate85,56.001,40815,,40796,0,40793,217,1011,1302,1983,2664,283,1398,1813,2537,3551
q3-rate85,57.001,40863,,40864,0,40867,167,980,1256,1860,2319,448,1367,1781,2394,3226
q3-rate85,58.000,40848,,40853,0,40863,217,964,1267,1830,2745,309,1383,1808,2551,3498
q3-rate85,59.000,40861,,40856,0,40857,207,959,1237,1866,2737,318,1421,1805,2578,3291
q3-rate85,60.001,40827,,40820,0,40807,213,1017,1335,2047,2841,458,1472,1944,2856,4053
q3-rate85,61.001,40845,,40822,0,40820,230,998,1251,1923,2934,484,1399,1799,2564,3173
q3-rate85,62.001,40825,,40842,0,40855,239,977,1258,1900,2801,444,1477,1873,2559,3487
q3-rate85,63.000,40844,,40871,0,40861,239,1009,1302,2092,2920,473,1475,1904,2743,3804
q3-rate85,64.000,40822,,40815,0,40815,234,956,1266,1811,2252,394,1453,1812,2488,3426
q3-rate85,65.001,40801,,40823,0,40797,208,1012,1299,1852,2455,322,1393,1823,2581,3555
q3-rate85,66.000,40864,,40846,0,40875,204,969,1255,1867,2664,429,1378,1783,2639,4029
q3-rate85,67.001,40817,,40822,0,40825,249,978,1294,1943,2610,385,1445,1866,2691,3774
q3-rate85,68.000,40851,,40893,0,40867,189,999,1313,1903,2901,519,1457,1829,2532,3283
q3-rate85,69.001,40825,,40801,0,40812,254,955,1241,1890,2406,428,1400,1796,2467,3266
