id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51286,,50786,0,,,,,,,196,3469,6356,9818,11838
q5-fill,2.000,59351,,59351,0,,,,,,,351,6815,8206,10735,12381
q5-fill,3.000,60880,,60880,0,,,,,,,492,6878,8080,11151,13070
q5-fill,4.000,58524,,58524,0,,,,,,,332,7339,8664,11659,13895
q5-fill,5.000,60442,,60622,0,,,,,,,347,7107,8206,11132,13810
q5-fill,6.000,59716,,59536,0,,,,,,,574,7069,8289,11995,13389
q5-fill,7.000,59729,,59953,0,,,,,,,677,6859,8052,11410,13286
q5-fill,8.000,59982,,59758,0,,,,,,,640,7011,8155,11070,13385
q5-fill,9.000,60902,,61010,0,,,,,,,424,6745,8008,11516,13432
q5-fill,10.001,60650,,60688,0,,,,,,,309,7151,8393,11039,13294
q5-fill,11.000,60246,,60100,0,,,,,,,572,6813,8059,11674,13739
q5-fill,12.000,60534,,60600,0,,,,,,,430,7024,8192,11535,13588
q5-fill,13.000,59851,,59905,0,,,,,,,690,6970,8625,11968,13786
q5-fill,14.000,58906,,58786,0,,,,,,,555,7063,8487,11715,13357
q5-fill,15.000,60121,,60121,0,,,,,,,472,6985,8267,11279,13059
q5-fill,16.000,59962,,59962,0,,,,,,,1088,7024,8233,11444,13494
q5-fill,17.000,49325,,49825,0,,,,,,,355,6928,8353,11492,13569
