id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/21 19:09:41  35590 msg/s  34605 msg/s      0 msg/s  33283 msg/s 132/4592/12149/36048/92425/110368 µs 205/4512/12605/30648/69854/94561 µs
2026/07/21 19:09:42  46550 msg/s  47459 msg/s      0 msg/s  48804 msg/s 460/9810/33451/116452/153908/172999 µs 947/6883/28036/61422/90283/101596 µs
2026/07/21 19:09:43  40822 msg/s  40799 msg/s      0 msg/s  40794 msg/s 265/1143/1530/2136/3007/6030 µs 544/1701/2114/2908/4090/6399 µs
2026/07/21 19:09:44  40812 msg/s  40813 msg/s      0 msg/s  40812 msg/s 348/1150/1533/2346/4554/6698 µs 507/1652/2123/3105/5024/8380 µs
2026/07/21 19:09:45  40816 msg/s  40837 msg/s      0 msg/s  40847 msg/s 316/1172/1577/2316/2987/3376 µs 455/1699/2112/3061/4264/5393 µs
2026/07/21 19:09:46  40816 msg/s  40819 msg/s      0 msg/s  40816 msg/s 282/1198/1615/2497/5545/11686 µs 456/1735/2207/3293/6615/18226 µs
2026/07/21 19:09:47  40859 msg/s  40862 msg/s      0 msg/s  40867 msg/s 244/1176/1576/2316/3581/7198 µs 490/1695/2116/3173/4985/9966 µs
2026/07/21 19:09:48  40844 msg/s  40854 msg/s      0 msg/s  40837 msg/s 252/1085/1436/2081/2956/6776 µs 506/1602/2060/2785/3469/8261 µs
2026/07/21 19:09:49  40830 msg/s  40830 msg/s      0 msg/s  40834 msg/s 183/1101/1475/2237/3062/6165 µs 464/1596/2069/3064/4680/7414 µs
2026/07/21 19:09:50  40852 msg/s  40840 msg/s      0 msg/s  40848 msg/s 287/1145/1522/2179/3383/7529 µs 411/1691/2139/3190/5256/9629 µs
2026/07/21 19:09:51  40809 msg/s  40817 msg/s      0 msg/s  40822 msg/s 266/1024/1344/2260/3770/5246 µs 363/1477/1895/2842/3944/5706 µs
2026/07/21 19:09:52  40868 msg/s  40848 msg/s      0 msg/s  40835 msg/s 269/1105/1427/2431/3516/5935 µs 386/1601/2020/3070/4484/7130 µs
2026/07/21 19:09:53  40795 msg/s  40839 msg/s      0 msg/s  40860 msg/s 199/1053/1395/2188/2935/5253 µs 525/1571/1978/2796/3912/6123 µs
2026/07/21 19:09:54  40841 msg/s  40797 msg/s      0 msg/s  40773 msg/s 291/1140/1473/2434/4802/7516 µs 484/1676/2108/3140/4558/7064 µs
2026/07/21 19:09:55  40846 msg/s  40862 msg/s      0 msg/s  40870 msg/s 291/1153/1529/2286/3734/6944 µs 533/1657/2112/3059/4049/7871 µs
2026/07/21 19:09:56  40815 msg/s  40828 msg/s      0 msg/s  40829 msg/s 214/1094/1434/2187/3163/5519 µs 523/1589/2041/2984/4916/8211 µs
2026/07/21 19:09:57  40824 msg/s  40824 msg/s      0 msg/s  40810 msg/s 237/1165/1564/2344/4704/7520 µs 542/1672/2090/3155/5161/10745 µs
2026/07/21 19:09:58  40847 msg/s  40841 msg/s      0 msg/s  40859 msg/s 236/1133/1507/2175/3114/6478 µs 476/1620/2041/3020/4804/6475 µs
2026/07/21 19:09:59  40818 msg/s  40825 msg/s      0 msg/s  40812 msg/s 330/1121/1456/2229/3989/8124 µs 420/1629/2077/2950/5436/9121 µs
2026/07/21 19:10:00  40826 msg/s  40800 msg/s      0 msg/s  40811 msg/s 235/1118/1470/2127/3027/4172 µs 506/1612/2066/2818/3772/5745 µs
2026/07/21 19:10:01  40849 msg/s  40864 msg/s      0 msg/s  40858 msg/s 295/1132/1563/3818/15879/26206 µs 449/1638/2103/3671/9071/23325 µs
2026/07/21 19:10:02  40843 msg/s  40859 msg/s      0 msg/s  40859 msg/s 272/1142/1504/2177/2972/6246 µs 394/1641/2080/2909/3705/5876 µs
2026/07/21 19:10:03  40830 msg/s  40835 msg/s      0 msg/s  40826 msg/s 188/1042/1406/2011/2676/6310 µs 398/1515/1978/2882/3755/6326 µs
2026/07/21 19:10:04  40818 msg/s  40788 msg/s      0 msg/s  40805 msg/s 228/1087/1458/2051/2681/4048 µs 379/1587/2045/2855/3632/5909 µs
2026/07/21 19:10:05  40863 msg/s  40858 msg/s      0 msg/s  40863 msg/s 317/1131/1472/2205/2980/7515 µs 353/1610/2037/2977/3850/7688 µs
2026/07/21 19:10:06  40809 msg/s  40830 msg/s      0 msg/s  40826 msg/s 178/1107/1454/2157/3491/8237 µs 374/1575/2002/2938/4033/5939 µs
2026/07/21 19:10:07  40844 msg/s  40859 msg/s      0 msg/s  40835 msg/s 234/1125/1473/2264/3449/6557 µs 379/1662/2077/3086/4901/8062 µs
2026/07/21 19:10:08  40831 msg/s  40809 msg/s      0 msg/s  40830 msg/s 184/1084/1453/2117/2798/5499 µs 442/1633/2038/2934/3911/6881 µs
2026/07/21 19:10:09  40847 msg/s  40856 msg/s      0 msg/s  40847 msg/s 268/1128/1506/2193/2834/3889 µs 526/1605/2067/2909/3637/7702 µs
2026/07/21 19:10:10  40858 msg/s  40839 msg/s      0 msg/s  40849 msg/s 157/1111/1432/2199/3066/4634 µs 427/1553/2004/2793/3583/5447 µs
2026/07/21 19:10:11  40831 msg/s  40866 msg/s      0 msg/s  40848 msg/s 284/1176/1547/2235/3158/4330 µs 372/1679/2097/2994/3764/7022 µs
2026/07/21 19:10:12  40845 msg/s  40816 msg/s      0 msg/s  40836 msg/s 238/1080/1378/2050/2726/4354 µs 460/1522/1933/2672/3653/5203 µs
2026/07/21 19:10:13  40828 msg/s  40839 msg/s      0 msg/s  40823 msg/s 192/1054/1384/2006/2640/3784 µs 558/1550/1983/2914/3872/5273 µs
2026/07/21 19:10:14  40847 msg/s  40849 msg/s      0 msg/s  40856 msg/s 306/1096/1426/2131/2795/6483 µs 569/1581/2000/2914/4356/6592 µs
2026/07/21 19:10:15  40819 msg/s  40797 msg/s      0 msg/s  40792 msg/s 205/1067/1400/2084/2733/3655 µs 479/1574/2006/2853/3941/5930 µs
2026/07/21 19:10:16  40853 msg/s  40866 msg/s      0 msg/s  40873 msg/s 248/1112/1548/2853/6223/20295 µs 470/1659/2170/3272/5902/12133 µs
2026/07/21 19:10:17  40808 msg/s  40807 msg/s      0 msg/s  40807 msg/s 241/1146/1500/2273/3031/6120 µs 474/1659/2074/2911/4114/5411 µs
