id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32291,,31801,0,31229,192,7708,16339,26308,28588,89,1516,4190,11313,16743
warmup,2.001,55556,,55582,0,56189,2159,7043,14327,25991,42655,169,7112,8157,10350,14948
warmup,3.001,67175,,67179,0,67213,2277,4705,5492,8747,10620,1122,7143,7861,8863,10013
warmup,4.001,67448,,67416,0,67479,2798,4969,5645,7151,8206,1073,7122,7817,8750,9524
warmup,5.001,63627,,63619,0,63681,2437,5212,6114,7341,8804,3057,7624,8362,9493,10007
warmup,6.001,63694,,63711,0,63507,2732,4871,5620,6967,8068,616,7692,8372,9362,10028
warmup,7.001,63791,,63774,0,64032,2385,5100,6139,8371,10724,3027,7577,8408,9584,10356
warmup,8.001,64294,,64305,0,64222,2654,4811,5438,6830,10073,302,7558,8197,9269,10014
warmup,9.001,63865,,63854,0,63860,2027,5187,6042,7662,8824,468,7583,8272,9382,10386
warmup,10.001,62511,,62544,0,62499,2542,5091,5814,6964,7937,3062,7835,8556,9556,10294
warmup,11.001,64108,,64075,0,64107,2719,4884,5419,6517,7740,3656,7613,8229,9257,9917
warmup,12.001,63676,,63676,0,63701,2635,4946,5622,6675,7379,275,7614,8369,9242,10022
warmup,13.001,66244,,66247,0,66164,1978,4872,5505,6621,7684,3285,7433,8031,8945,10211
warmup,14.001,65193,,65205,0,65266,2149,5009,5698,6883,7969,2382,7444,8069,9042,9676
warmup,15.001,64695,,64718,0,64726,2661,4804,5364,6345,7007,894,7548,8184,9466,9932
warmup,16.001,63792,,63839,0,63791,2847,4747,5310,6742,7574,4296,7646,8247,9200,9880
warmup,17.001,65117,,65032,0,65119,2353,4850,5377,6221,6799,3464,7464,8177,9087,9666
warmup,18.001,65953,,65953,0,65879,2230,4661,5204,6121,6787,3580,7416,8025,9035,9576
warmup,19.001,66615,,66626,0,66675,2405,4727,5412,6534,7363,2533,7341,7892,8855,9318
warmup,20.001,65390,,65410,0,65497,2437,4809,5425,6344,7471,4408,7467,8170,9296,10047
warmup,21.001,65284,,65254,0,65192,2866,5042,5749,6878,7756,3509,7440,8118,8986,9533
warmup,22.001,65540,,65585,0,65380,2517,4611,5254,6239,6906,3643,7475,8141,9080,9710
warmup,23.001,66571,,66525,0,66736,2870,4900,5600,7174,8308,3079,7307,7954,8868,9804
