id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,49982,,47104,0,38505,232,60214,111972,247409,362518,361,46848,71004,99317,110856
q2-reliable,2.001,52169,,51481,0,44889,6445,186325,376866,863275,911784,6655,59937,83343,134672,169285
q2-reliable,3.000,50667,,50302,0,48647,4964,249174,610152,1012886,1073764,5151,62796,92199,151630,251355
q2-reliable,4.000,51834,,51920,0,48413,18876,441836,679134,1171456,1246408,6848,60344,90231,144357,180694
q2-reliable,5.000,51488,,51669,0,51636,6034,490664,781151,1176567,1250495,4245,66975,98935,183213,257507
q2-reliable,6.000,52594,,52258,0,51452,3147,538051,805540,1229109,1262588,7281,62342,89553,149017,241203
q2-reliable,7.000,54411,,54411,0,48596,10454,512031,800564,1137568,1223558,7757,62815,94129,143957,212281
q2-reliable,8.000,50247,,50260,0,51781,7846,541902,840566,1149484,1278569,5397,68699,99203,146536,189415
q2-reliable,9.000,52809,,52796,0,48395,14948,599665,922423,1125956,1217439,4055,62121,87644,166798,210874
q2-reliable,10.000,57234,,57516,0,41421,26248,816278,1080927,1187357,1309461,6698,59199,88091,129576,148919
q2-reliable,11.000,53348,,53309,0,47359,352075,896253,1251694,1651924,1745043,1944,65536,91205,134520,186832
q2-reliable,12.000,53412,,53169,0,47229,383608,1071896,1466339,1826925,1906683,4599,65579,99334,157960,178058
q2-reliable,13.000,47994,,48875,0,53585,101354,1094407,1301533,1877933,1971942,5336,67645,104771,158771,194695
q2-reliable,14.000,52578,,51696,0,48525,81395,1067427,1560526,1849955,1942864,3351,69883,105655,194232,240512
q2-reliable,15.000,53079,,53079,0,48218,223254,1279867,1494735,2074991,2114352,5059,65791,93259,161886,212731
q2-reliable,16.000,53187,,53622,0,48717,11447,1273028,1556722,2141602,2219830,3135,67075,95279,153066,195323
q2-reliable,17.000,55178,,54743,0,45195,4074,1489528,1730951,2178960,2343465,6216,58155,85271,155741,199682
q2-reliable,18.000,54144,,54302,0,46525,15653,1601900,1821562,2291248,2388891,11863,62649,95849,153798,181087
q2-reliable,19.000,51080,,51009,0,50088,28159,1784278,1944109,2453254,2497549,6766,64036,97445,148657,198452
q2-reliable,20.000,52124,,52037,0,49218,142084,1814175,1988176,2722814,2819489,7474,63387,94516,149516,221457
q2-reliable,21.000,50844,,50954,0,51637,147195,1771444,2008056,2975292,3106377,3056,62758,91204,158229,192153
q2-reliable,22.000,49572,,49627,0,51918,180474,1871510,2118546,3203593,3260659,9597,61757,101880,174662,224300
q2-reliable,23.000,53463,,53298,0,48383,193291,1787257,2088168,3291269,3407209,3987,60043,101447,148506,180585
q2-reliable,24.000,48790,,49247,0,53829,3589,1656198,2227032,3158092,3241432,8706,74659,96740,127669,179065
q2-reliable,25.000,53828,,53471,0,48874,81910,1765580,2273447,3014300,3089515,4568,56838,96475,173985,239079
q2-reliable,26.000,52045,,51945,0,49948,278417,1946905,2299089,3059797,3093960,2130,60483,101706,167296,207185
q2-reliable,27.000,48560,,48605,0,54364,22947,1945474,2291859,3198372,3247924,6822,68215,101128,165198,199860
q2-reliable,28.000,51164,,51149,0,49252,26058,2011551,2426228,3407872,3494564,9182,62416,91956,159654,195960
q2-reliable,29.000,50916,,51392,0,51662,11656,1822272,2531880,3115920,3232054,6718,61340,89631,159603,245043
q2-reliable,30.000,52787,,52296,0,50074,46595,1921929,2674047,3105555,3142164,6554,64076,94991,161290,196327
q2-reliable,31.000,52470,,52456,0,47270,108043,1663798,2686567,3074049,3115538,6323,59992,99515,158564,193388
q2-reliable,32.000,55423,,55423,0,46093,87123,2440311,2891941,3111089,3225632,7811,55957,82350,134876,164723
q2-reliable,33.000,54119,,54488,0,48893,266932,1919724,2858784,3134806,3232685,6111,62576,88440,143893,243475
q2-reliable,34.000,53988,,53619,0,47490,694686,2083941,2921944,3479762,3634519,6016,60241,94837,151004,229847
q2-reliable,35.000,52814,,52814,0,48555,702686,2612349,2995126,3651694,3700216,5735,65122,94091,173599,211934
q2-reliable,36.000,52287,,52787,0,49616,639090,2415975,2847991,3759819,3807785,5258,67159,97534,149900,173538
q2-reliable,37.000,55542,,55762,0,44622,812763,2528876,3137224,3759688,3803528,6109,60231,88666,142945,173702
q2-reliable,38.000,53753,,53525,0,45833,831301,2976566,3312733,3862440,3911097,8144,66790,94439,125615,156233
q2-reliable,39.000,47475,,47025,0,53771,905135,3110388,3543507,3808462,3883673,3979,71293,110514,166363,188317
q2-reliable,40.000,53529,,53487,0,48780,995836,2761775,3413197,3706093,3725445,7633,58947,95117,178510,198171
q2-reliable,41.000,51370,,51370,0,49930,1222368,3189554,3497901,3799261,3918176,6084,63250,93125,179619,215224
q2-reliable,42.000,53144,,53144,0,48860,1198331,3029531,3599633,3901167,3978587,5850,64128,96513,137975,193148
q2-reliable,43.000,50332,,50522,0,50975,1095289,3084179,3604817,4016371,4051704,9417,65616,104133,153011,179954
q2-reliable,44.000,46961,,47154,0,54586,701382,3127920,3772349,3922725,3968504,6107,73625,122680,181795,227320
q2-reliable,45.000,56745,,56362,0,44716,755751,3418336,3774861,3936762,3975028,7382,59473,81537,135359,168215
q2-reliable,46.000,51287,,51287,0,47522,732762,3426046,3755713,3874812,3900969,7908,63426,102931,159724,184700
q2-reliable,47.000,52395,,52556,0,49438,877316,3477053,3880796,4094674,4161263,4356,66488,99774,143520,169027
q2-reliable,48.000,50331,,50170,0,49576,957260,3592494,3853193,4067136,4168317,6896,65782,101221,146609,172747
q2-reliable,49.000,54996,,54996,0,45849,1180972,3815557,3924575,4131992,4157957,5446,58860,84236,144733,176137
q2-reliable,50.000,51759,,51759,0,51531,1277651,3948226,4081241,4155915,4199926,5480,57329,91750,172802,206159
q2-reliable,51.000,52528,,52528,0,47950,1300396,3958068,4107225,4210974,4266008,4308,62717,89322,144959,176506
q2-reliable,52.000,50140,,50443,0,50855,1233411,4070513,4184659,4322720,4355870,6376,67349,101965,186423,231901
q2-reliable,53.000,50248,,49945,0,52208,1123843,4111284,4206030,4319767,4407771,7908,62202,102618,174309,192145
q2-reliable,54.000,50694,,51276,0,53251,975005,4026543,4216319,4417469,4475008,4546,67301,104477,154674,220277
q2-reliable,55.000,54464,,54195,0,45658,987125,4059877,4257200,4721382,4784064,8175,56319,86424,161224,214279
q2-reliable,56.000,52686,,52485,0,48483,871781,4125493,4309637,4834920,4977308,6143,60920,93746,149215,205467
q2-reliable,57.000,54774,,54814,0,44511,803309,4134413,4388890,5082945,5133903,6894,62683,92469,147302,203891
q2-reliable,58.000,53226,,53413,0,46869,1011754,4111088,4440866,5049220,5265740,5236,55371,90394,142042,179245
q2-reliable,59.000,55535,,55197,0,45183,882218,4199707,4722057,5267285,5336972,1889,58845,94969,150086,184446
q2-reliable,60.000,53496,,53496,0,48905,1073793,4510664,5033409,5299910,5352080,4827,62073,96838,155692,203227
q2-reliable,61.000,47260,,47260,0,51992,1167332,4437266,4889748,5584894,5725236,5759,66044,107377,167765,218272
q2-reliable,62.000,49281,,49444,0,53358,1303074,4399207,5025068,5948648,6044171,11274,68362,91421,183906,239629
q2-reliable,63.000,50455,,50292,0,49759,1229270,4017804,5119153,6124052,6168974,5601,64746,97130,141241,240006
q2-reliable,64.000,52113,,52475,0,49472,952139,4048372,5404279,6374703,6443802,9756,59468,90836,139420,158886
q2-reliable,65.000,47345,,47263,0,54914,284786,3789106,5392655,6347832,6416244,4817,65561,110885,201988,250774
q2-reliable,66.000,53943,,54223,0,47105,157022,4507171,5351304,6415699,6475817,6297,62225,93953,163815,230423
q2-reliable,67.000,49507,,49132,0,52229,7275,3949995,4900160,6408953,6473630,5251,61380,100478,182817,221499
q2-reliable,68.000,50455,,50771,0,50324,62089,4412145,4766599,6382346,6434771,7388,65208,97939,168151,190426
q2-reliable,69.000,53402,,52902,0,50405,21966,4433842,4740919,6484850,6610096,6596,62455,90044,146961,176971
q2-reliable,70.000,53282,,53295,0,49420,10469,4397665,4884708,6685843,6755970,2652,58816,88779,151727,224109
q2-reliable,71.000,50046,,50033,0,51689,175999,4490724,6233476,6725790,6791862,7055,62786,104106,161699,196688
q2-reliable,72.000,53667,,53667,0,48364,419288,4255695,5282459,6469222,6595671,4783,56493,86347,165928,225358
q2-reliable,73.000,57211,,57211,0,44170,682378,4352141,5294704,6917898,6999666,2310,58248,91290,144965,189512
q2-reliable,74.000,55341,,55341,0,47834,693045,4441096,6356105,6749826,6903652,3474,56834,89585,151139,163633
q2-reliable,75.000,49376,,49473,0,50650,1005016,4367908,5339253,6638856,6690916,4243,66327,104397,169932,236183
q2-reliable,76.000,50933,,50836,0,49292,1197058,4111496,5627869,6812566,6930218,6247,67121,98284,148782,199381
q2-reliable,77.000,52133,,52133,0,51063,1370073,4202190,6368664,6844472,7101546,5380,65269,96613,172867,271423
q2-reliable,78.000,51212,,51212,0,50589,1225271,4645111,6277570,7229930,7312237,9659,65515,100364,172625,215721
q2-reliable,79.000,49490,,49709,0,52631,1452001,4576221,6397734,7276437,7343438,3523,65575,105724,161683,215777
q2-reliable,80.000,50897,,51090,0,51235,1540157,4371103,5854310,7272912,7324937,5054,60622,103671,155567,187552
q2-reliable,81.000,51681,,51269,0,49212,1546912,4617043,6541277,7453378,7547664,6372,64681,98632,147187,191478
q2-reliable,82.000,50667,,50840,0,52208,1683365,4763110,5669629,7523989,7588425,8106,66627,102493,165649,221877
q2-reliable,83.000,49708,,49710,0,53041,2045252,4655792,5154587,7292203,7350779,7587,67506,93402,154828,232489
q2-reliable,84.000,52978,,52927,0,48632,2309860,4452546,5100065,7304989,7359851,7244,61126,104308,161102,234904
q2-reliable,85.000,51188,,51423,0,48726,2294353,4352688,6635430,7080007,7185085,6644,56579,100046,176962,227816
q2-reliable,86.000,54510,,54775,0,46150,2489022,4365357,5020118,6859784,7003409,5731,57959,87602,146796,180929
q2-reliable,87.000,51291,,50667,0,49169,2660736,4500858,6869010,7133804,7165204,6596,60998,97785,166259,231514
q2-reliable,88.000,45937,,45937,0,56501,2892128,4503212,6880368,7104366,7149260,3161,81102,112455,150317,185098
q2-reliable,89.000,53431,,53439,0,48606,2877999,4567101,6762363,7156889,7271509,7846,58671,95514,182516,212384
q2-reliable,90.000,51200,,51744,0,49887,2843067,4663114,6475671,7451730,7551872,5698,68732,102953,151555,180328
q2-reliable,91.000,53415,,52919,0,49286,2882592,5034533,6531180,7520658,7584921,5290,63367,95694,150599,215613
q2-reliable,92.000,48252,,48196,0,53835,2942983,4971659,5162553,7269567,7306199,6430,61502,106639,196355,225043
q2-reliable,93.000,49330,,49375,0,51830,3143375,4719481,5072597,7479551,7516303,5279,66744,102852,152541,201851
q2-reliable,94.000,57447,,57402,0,45137,3150976,4668425,6484595,7612839,7701650,6150,57334,93063,138999,165165
q2-reliable,95.000,56668,,56668,0,47160,3279676,4781284,5212224,7712563,7742890,3022,57810,86829,163631,200015
q2-reliable,96.000,58233,,58233,0,44513,3260434,4869650,6232042,7803068,7837840,2135,53704,80146,140017,287146
q2-reliable,97.000,52501,,52807,0,47869,3263664,4901563,5533452,7702517,7802840,7826,59097,84362,157159,229628
q2-reliable,98.000,53231,,52937,0,48803,3312347,4877031,5550579,7921571,7960998,7337,64990,98925,146557,195668
q2-reliable,99.000,51026,,51036,0,51063,3223262,4960668,6696590,8034434,8084986,4568,66095,100046,162827,185591
q2-reliable,100.000,57676,,57654,0,44577,3516713,5292045,5703490,7767613,7819261,4919,56916,83242,170618,277924
q2-reliable,101.000,51905,,51916,0,49704,3545195,5409601,5714463,7971440,8035217,3871,58002,92029,174241,212033
q2-reliable,102.000,53540,,53697,0,48332,3651860,5588149,5747968,8038987,8101985,7070,68377,98003,142325,185754
q2-reliable,103.000,48709,,48586,0,52421,3382057,5668206,6018320,7993116,8083432,3353,65833,103404,166589,226000
q2-reliable,104.000,53265,,53220,0,48566,3307017,5845538,6034034,8188903,8240497,4235,59413,99517,156026,178294
q2-reliable,105.000,47788,,47788,0,52765,3368971,5812689,6042105,8276882,8347495,7421,69749,106691,169537,265979
q2-reliable,106.000,54624,,54624,0,48507,3478205,5871218,7469977,8114166,8165588,4903,60142,92780,152236,232870
q2-reliable,107.000,50427,,50656,0,50375,3488130,5826722,7276677,8050843,8122370,4611,68133,101765,168326,219221
q2-reliable,108.000,54642,,54413,0,48864,3308166,5779970,7418595,7763136,7878311,7871,57730,86355,147692,175023
q2-reliable,109.000,52962,,53229,0,47113,3579506,5769045,6798460,8070434,8187304,7230,68694,91797,144046,196420
q2-reliable,110.000,47081,,46813,0,55190,3374903,6029288,6790272,8080733,8146346,4816,66498,100684,186260,277339
q2-reliable,111.000,52795,,53362,0,50157,3399772,5898350,6619524,8138368,8264581,6649,63961,101093,165409,229954
q2-reliable,112.000,50146,,49598,0,51834,3430082,6431024,7549336,8045065,8091556,7546,64884,106876,161351,237923
q2-reliable,113.000,53558,,53614,0,47360,3832136,6549094,6861153,8334720,8539100,8138,58007,79412,140711,190449
q2-reliable,114.000,49434,,49404,0,50572,3589598,6439496,7102685,8542373,8615223,6545,70656,109228,166159,221702
q2-reliable,115.000,51671,,51657,0,50860,3329004,6420880,7064764,8112022,8210956,3844,72364,95807,158374,173524
q2-reliable,116.000,51665,,51634,0,49208,3093977,6439184,7086110,8121731,8331199,4828,67203,96615,141158,176550
q2-reliable,117.000,54088,,54129,0,46964,3116339,6538500,7216222,8220082,8370811,6236,57853,93461,162724,213625
q2-reliable,118.000,51895,,51854,0,48756,3250176,6671791,7279934,8319169,8367567,4911,63981,95546,161037,197200
q2-reliable,119.000,51609,,51609,0,50589,3330744,7002081,7339119,8225887,8349516,5634,62560,94987,157751,209163
q2-reliable,120.000,52128,,52444,0,50201,3477719,6373283,7339181,8197195,8233526,7741,60219,89524,176360,208692
q2-reliable,121.000,55714,,55595,0,46088,3506780,7039419,7407901,8496411,8563495,1124,56413,91480,150767,208730
q2-reliable,122.000,54164,,53967,0,47286,3633393,6419892,7542211,8654393,8844313,5686,59705,94851,154338,198983
q2-reliable,123.000,51036,,51036,0,50929,3599846,6449204,7634711,8718490,8802197,4784,62801,94247,179631,225824
q2-reliable,124.000,52195,,52264,0,48527,3555307,7401828,7963009,8690302,8748300,4302,63838,98082,145817,178066
q2-reliable,125.000,48457,,48770,0,52343,3573905,7580511,7844383,8694938,8743080,5605,63898,102767,188317,219877
q2-reliable,126.000,54560,,54395,0,47055,3618244,7667870,7859191,8646688,8703809,3355,58960,90243,171354,241504
q2-reliable,127.000,52022,,51804,0,50056,4021118,7770092,7988566,8422748,8465734,5265,63061,94689,184733,199025
q2-reliable,128.000,50377,,50912,0,51394,3909003,6795527,7987854,8522969,8695674,3759,61145,96040,151269,181190
q2-reliable,129.000,54538,,54281,0,47073,3887331,7718560,8163889,9001355,9066310,4670,58758,88944,149797,175707
q2-reliable,130.000,50350,,50134,0,51080,3918134,6690747,8272053,9166319,9199971,4294,58947,93474,161173,181886
q2-reliable,131.000,56562,,56500,0,44122,4003679,6620783,8289665,9343681,9407458,3659,62807,89635,148242,218140
q2-reliable,132.000,49249,,49311,0,52530,3836223,6384630,8440147,9481514,9546189,2578,72118,107914,165322,185688
q2-reliable,133.000,53014,,52952,0,48178,3923738,7976991,8869104,9609167,9670872,5648,53265,87417,147234,188113
q2-reliable,134.000,51743,,51743,0,50349,3940321,7889553,8679661,9397790,9627606,10368,61910,92035,180767,215059
