id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33681,,33346,0,32522,220,16549,20838,24397,37149,91,2445,5753,11032,13669
warmup,2.000,56104,,55956,0,56850,369,5783,7110,44544,47387,126,6879,7964,9588,16141
warmup,3.000,62086,,62081,0,62005,2866,5305,6245,8110,12996,1823,7731,8480,9368,10174
warmup,4.000,64192,,64324,0,64367,2549,5268,5986,7755,11760,755,7513,8191,9381,11026
warmup,5.000,60744,,60601,0,60766,2799,5104,5938,8760,32842,2937,7847,8767,9739,19777
warmup,6.000,61230,,61234,0,61179,2292,5245,6141,7889,9274,2249,7999,8840,9689,10550
warmup,7.000,61372,,61367,0,61428,2078,5132,5780,7186,8408,2294,7980,8834,9702,10059
warmup,8.000,62347,,62347,0,62225,2721,5039,5623,6866,7785,1606,7951,8705,9462,10103
warmup,9.000,63384,,63393,0,63487,2673,5066,5690,6795,8070,1563,7709,8461,9467,9957
warmup,10.000,64214,,64206,0,64250,2908,5176,5992,7307,7896,2550,7566,8330,9419,10090
warmup,11.000,63476,,63533,0,63379,2348,5089,5825,7384,9351,610,7526,8431,9415,10030
warmup,12.000,65024,,64965,0,65128,2539,5158,6016,7829,8539,2353,7496,8192,9130,9920
warmup,13.000,64681,,64681,0,64449,2436,5141,5999,7671,9204,2852,7471,8242,9239,10010
warmup,14.000,64737,,64738,0,64937,2824,5164,5899,6943,7901,3950,7480,8146,9067,9812
warmup,15.000,62937,,62936,0,63015,2281,5091,5952,7659,9056,3442,7803,8422,9387,9894
warmup,16.000,65028,,65030,0,64833,2537,5046,5625,6777,7768,4214,7476,8112,9147,10058
warmup,17.000,64743,,64741,0,64863,2493,5470,6170,7469,8383,2742,7448,8307,9261,9994
warmup,18.000,63898,,63898,0,63938,2201,5034,5716,6990,7979,1939,7627,8379,9409,10169
warmup,19.000,62908,,62932,0,62880,2469,4999,5686,6905,7951,2476,7832,8615,9500,10327
warmup,20.000,62264,,62240,0,62247,1874,5188,5945,7815,8976,3571,7690,8440,9505,10256
warmup,21.000,63821,,63822,0,63824,2487,5232,6088,8311,9462,2639,7577,8348,9450,10041
warmup,22.000,64063,,64062,0,64059,2940,4979,5567,6799,7849,3035,7631,8235,9087,9554
warmup,23.000,63062,,63062,0,63013,2892,5022,5670,7236,8049,2942,7782,8547,9523,10289
warmup,24.000,64274,,64283,0,64246,2803,4815,5320,6329,6853,5109,7625,8323,9203,9701
warmup,25.000,66800,,66791,0,66909,2103,5114,5935,7344,8189,2183,7315,7932,8882,9837
warmup,26.000,66543,,66554,0,66439,2519,5235,5937,7425,8140,3247,7251,7927,9134,9993
warmup,27.000,64222,,64211,0,64320,2695,5130,5979,7399,8474,3186,7598,8336,9339,9735
warmup,28.000,65620,,65620,0,65542,2752,5096,5838,7166,7940,3075,7488,8220,9170,9724
warmup,29.000,66305,,66326,0,66276,2825,5372,6523,8164,9239,3219,7399,8156,9084,9882
warmup,30.000,65250,,65229,0,65242,2522,5252,5985,7724,8851,2363,7474,8179,9247,10016
warmup,31.000,65708,,65708,0,65733,2371,5144,5827,7025,8523,2509,7371,8009,9027,9590
warmup,32.000,64366,,64372,0,64331,233,4989,5805,6871,7975,139,7398,8133,9021,9780
warmup,33.000,64859,,64853,0,64846,2746,5272,6022,7293,8252,3576,7448,8179,9324,9871
warmup,34.000,64804,,64824,0,64963,2365,4973,5685,7128,8136,3418,7604,8253,9048,9615
warmup,35.000,62229,,62209,0,62109,2589,4998,5639,7100,8709,2871,7777,8552,9507,10237
warmup,36.000,63895,,63895,0,63860,2834,5014,5752,7251,8115,3516,7692,8320,9245,9845
warmup,37.000,63988,,63988,0,64089,2835,5237,5974,7217,8236,3439,7646,8291,9395,10015
warmup,38.000,64273,,64273,0,64120,3089,5446,6303,7817,9015,3190,7529,8257,9423,10516
warmup,39.000,65233,,65233,0,65281,2726,5220,6238,7729,8738,3709,7391,8178,9271,10026
warmup,40.000,63771,,63783,0,63706,2862,5337,6340,7859,9217,3327,7588,8322,9317,9941
warmup,41.000,65535,,65523,0,65604,2689,5318,6150,7299,8020,2369,7437,8147,8984,9616
warmup,42.000,64109,,64109,0,64281,2630,5027,5677,6767,7430,3927,7603,8289,9237,9871
warmup,43.000,64142,,64147,0,64006,2192,5122,5914,7407,8735,2222,7563,8313,9281,10108
warmup,44.000,64778,,64782,0,64863,2723,5266,6063,7643,8917,3525,7460,8066,9070,9615
warmup,45.000,64531,,64522,0,64436,2469,4992,5578,7035,8011,2916,7495,8222,9225,9858
warmup,46.000,62685,,62710,0,62709,2247,5036,5811,7221,7919,2632,7751,8514,9318,10131
warmup,47.000,63836,,63814,0,63904,2516,4991,5609,6885,8242,2644,7691,8541,9351,9848
warmup,48.000,64278,,64275,0,64267,2058,5129,5889,7632,9252,3044,7637,8325,9249,9853
warmup,49.000,64881,,64926,0,64765,2540,5128,6002,7531,8204,3789,7509,8194,9128,9637
warmup,50.000,64236,,64197,0,64260,1946,5057,5674,7282,8349,2831,7504,8283,9216,9835
warmup,51.000,62803,,62797,0,62936,2657,5207,6394,30894,36453,3358,7610,8319,9700,12877
warmup,52.000,63635,,63637,0,63603,2560,5343,6268,7645,8763,4389,7574,8354,9407,9867
warmup,53.000,63620,,63620,0,63667,2668,5209,5990,7132,7961,3667,7656,8377,9341,9932
warmup,54.000,61244,,61242,0,61291,2580,5016,5803,7094,8299,4370,7908,8709,9528,10108
warmup,55.000,64777,,64777,0,64648,2813,5297,6088,7225,8452,2921,7517,8384,9280,10107
warmup,56.000,64342,,64378,0,64335,2784,4906,5450,6416,6953,2786,7591,8227,9073,9651
warmup,57.000,65009,,64977,0,65040,2768,5043,5837,7029,7982,4144,7491,8144,9121,9810
warmup,58.000,63663,,63659,0,63592,2717,5175,5955,7398,8276,3458,7683,8262,9320,10312
warmup,59.000,64009,,64025,0,64186,2641,5240,5845,7053,7817,2929,7597,8418,9440,10102
warmup,60.000,63528,,63519,0,63450,2457,4905,5462,6668,7478,3875,7606,8364,9457,10180
