id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,18600,,15785,0,15609,291,7288,16543,46092,65125,277,6171,13529,31459,58903
q3-rate70,2.004,48781,,50262,0,49469,1316,62085,106112,161269,184844,1436,36605,61379,93477,116060
q3-rate70,3.001,35410,,36734,0,37716,127,997,1998,63072,129276,354,1366,2419,30897,77983
q3-rate70,4.000,34195,,34179,0,34179,137,632,835,1311,2122,299,927,1196,1879,2413
q3-rate70,5.000,34189,,34194,0,34198,124,521,733,1133,1609,229,810,1031,1781,3515
q3-rate70,6.000,34191,,34200,0,34191,119,533,735,1008,1490,248,825,963,1306,2267
q3-rate70,7.000,34187,,34170,0,34182,127,570,733,1009,1233,311,828,997,1490,1868
q3-rate70,8.000,34196,,34198,0,34201,124,556,740,1118,3445,283,819,966,1467,2928
q3-rate70,9.000,34159,,34147,0,34147,126,513,693,967,1261,261,785,935,1315,1961
q3-rate70,10.000,34205,,34206,0,34189,138,551,718,1004,2094,261,808,932,1591,3449
q3-rate70,11.000,34130,,34160,0,34167,134,521,694,954,1486,265,790,934,1311,2186
q3-rate70,12.000,34159,,34145,0,34153,128,559,731,948,1119,227,818,928,1112,1667
q3-rate70,13.000,34193,,34142,0,34154,109,493,638,896,1755,273,763,888,1179,2149
q3-rate70,14.000,34164,,34203,0,34195,133,503,684,916,1708,264,766,912,1224,2916
q3-rate70,15.000,34185,,34193,0,34181,128,608,792,1029,1293,276,839,970,1316,1985
q3-rate70,16.000,34168,,34158,0,34161,121,609,795,1118,1857,272,885,1020,1760,2609
q3-rate70,17.000,34191,,34191,0,34193,151,606,770,1008,1357,312,865,1002,1483,1952
q3-rate70,18.000,34185,,34195,0,34187,146,599,789,1051,2129,301,865,990,1445,2330
q3-rate70,19.000,34168,,34157,0,34158,143,587,782,1002,2021,265,825,962,1591,2211
q3-rate70,20.000,34151,,34151,0,34156,116,671,830,1048,1323,305,896,1028,1594,2067
q3-rate70,21.000,34192,,34192,0,34188,145,566,757,1113,3244,246,831,983,1458,2430
q3-rate70,22.000,34160,,34090,0,34119,132,636,791,986,1356,300,859,984,1286,2004
q3-rate70,23.000,34180,,34247,0,34227,120,477,634,862,1035,273,743,886,1118,1482
q3-rate70,24.000,34157,,34161,0,34168,143,521,694,938,1361,261,775,925,1199,2280
q3-rate70,25.000,34199,,34204,0,34188,134,506,689,981,2293,264,786,949,1550,4677
q3-rate70,26.000,34195,,34189,0,34189,127,551,720,961,1395,265,800,945,1245,1998
q3-rate70,27.000,34172,,34169,0,34187,137,664,811,1017,1212,339,874,1003,1434,1919
q3-rate70,28.000,34197,,34204,0,34194,135,634,804,1017,1391,320,874,1000,1495,2053
q3-rate70,29.000,34183,,34211,0,34197,132,644,792,1022,1791,323,864,967,1284,1959
q3-rate70,30.000,34204,,34174,0,34185,135,604,783,977,1535,295,847,987,1404,2621
q3-rate70,31.000,34156,,34159,0,34162,143,556,705,936,1235,218,794,922,1322,2185
q3-rate70,32.000,34164,,34168,0,34154,133,603,754,945,1185,259,848,957,1265,1799
q3-rate70,33.000,34170,,34195,0,34198,137,628,769,951,1079,324,857,966,1209,1791
q3-rate70,34.000,34206,,34173,0,34187,134,592,761,951,1225,325,866,988,1309,1859
