id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.003,21355,,21071,0,21137,123,1144,2751,8843,14638,193,1806,4396,13825,17795
q3-rate50,2.000,27707,,27985,0,27919,119,378,956,10402,15726,214,546,1170,13321,29513
q3-rate50,3.000,24398,,24379,0,24383,100,278,410,672,865,209,480,612,849,1605
q3-rate50,4.000,24399,,24412,0,24418,118,431,605,800,1328,204,687,796,980,1931
q3-rate50,5.000,24425,,24418,0,24411,112,477,633,816,919,262,667,785,944,1100
q3-rate50,6.000,24389,,24382,0,24399,123,422,574,779,979,203,645,765,921,1182
q3-rate50,7.000,24407,,24420,0,24408,123,460,610,796,896,230,693,799,923,1007
q3-rate50,8.000,24410,,24424,0,24416,100,377,555,753,1034,195,589,738,892,1052
q3-rate50,9.000,24395,,24384,0,24392,115,432,602,793,882,200,683,797,935,1069
q3-rate50,10.000,24411,,24416,0,24408,136,506,664,821,945,273,731,822,951,1039
q3-rate50,11.000,24420,,24404,0,24414,121,475,624,815,919,214,715,806,936,1032
q3-rate50,12.000,24385,,24399,0,24395,114,473,625,793,965,213,681,792,930,1057
q3-rate50,13.000,24416,,24412,0,24415,120,507,645,822,990,277,716,814,933,1141
q3-rate50,14.000,24396,,24386,0,24390,111,484,631,794,899,227,696,803,927,996
q3-rate50,15.000,24401,,24396,0,24383,126,514,647,822,1019,286,715,812,936,1382
q3-rate50,16.000,24395,,24416,0,24422,121,450,624,790,876,277,688,794,927,1061
q3-rate50,17.000,24415,,24414,0,24408,137,495,638,809,931,305,708,801,959,1528
q3-rate50,18.000,24395,,24390,0,24390,138,503,640,814,916,270,717,810,953,1120
q3-rate50,19.000,24413,,24416,0,24421,130,495,634,804,957,263,722,826,964,1151
q3-rate50,20.000,24416,,24401,0,24415,103,507,649,821,941,266,722,820,943,1019
q3-rate50,21.000,24400,,24398,0,24380,119,512,664,822,950,285,733,821,944,1108
q3-rate50,22.000,24414,,24417,0,24416,131,517,650,801,903,293,721,820,939,1032
q3-rate50,23.000,24392,,24388,0,24388,121,489,621,816,924,216,697,805,935,1065
q3-rate50,24.000,24380,,24383,0,24392,121,514,651,831,993,257,719,813,951,1225
q3-rate50,25.000,24414,,24415,0,24417,108,479,631,799,916,255,714,806,917,1021
q3-rate50,26.000,24379,,24402,0,24391,142,489,637,805,1028,304,708,801,941,1582
q3-rate50,27.000,24415,,24413,0,24415,117,490,632,796,905,295,710,812,933,1008
q3-rate50,28.000,24412,,24390,0,24388,113,485,635,811,1336,242,686,797,943,1153
q3-rate50,29.000,24395,,24417,0,24419,120,488,632,823,1092,296,717,805,953,1145
q3-rate50,30.000,24429,,24406,0,24405,135,511,662,833,983,282,725,820,959,1219
q3-rate50,31.000,24376,,24401,0,24400,120,512,665,820,913,292,726,821,946,1049
q3-rate50,32.000,24394,,24374,0,24394,128,507,644,814,953,282,722,813,944,1103
q3-rate50,33.000,24414,,24419,0,24408,115,519,644,799,899,267,718,813,935,1057
q3-rate50,34.000,24400,,24389,0,24384,113,509,644,812,934,228,713,812,950,1061
q3-rate50,35.000,24399,,24425,0,24421,107,510,649,812,1909,294,723,805,958,2499
q3-rate50,36.000,24396,,24376,0,24392,121,509,660,826,908,218,715,813,932,1040
q3-rate50,37.000,24413,,24433,0,24417,112,508,648,797,880,308,730,824,941,1043
q3-rate50,38.000,24401,,24375,0,24385,116,516,667,811,931,288,713,819,941,1031
q3-rate50,39.000,24416,,24417,0,24413,112,547,676,818,916,275,720,820,961,1083
q3-rate50,40.000,24374,,24396,0,24393,123,517,667,820,905,270,737,829,953,1030
q3-rate50,41.000,24402,,24380,0,24387,111,510,653,799,922,283,717,802,950,1081
q3-rate50,42.000,24421,,24418,0,24409,124,519,664,829,903,260,722,810,953,1036
q3-rate50,43.000,24416,,24414,0,24415,126,494,653,836,939,288,714,815,943,1059
q3-rate50,44.000,24371,,24394,0,24399,120,492,659,827,948,288,728,824,964,1098
q3-rate50,45.000,24385,,24392,0,24385,119,514,666,833,932,275,719,819,958,1089
q3-rate50,46.000,24401,,24378,0,24396,108,390,551,743,858,205,628,742,909,1128
q3-rate50,47.000,24397,,24395,0,24381,122,517,657,818,910,264,724,818,948,1039
q3-rate50,48.000,24409,,24420,0,24416,134,519,654,814,975,280,724,809,964,1099
q3-rate50,49.000,24423,,24410,0,24412,129,511,639,823,932,235,718,816,948,1050
q3-rate50,50.000,24376,,24395,0,24401,124,496,655,811,935,249,718,821,985,1129
q3-rate50,51.000,24421,,24412,0,24408,127,521,664,802,922,302,731,816,945,1055
q3-rate50,52.000,24391,,24382,0,24390,109,516,651,806,923,289,734,838,959,1060
q3-rate50,53.000,24420,,24418,0,24412,126,492,645,805,910,303,727,825,944,1081
q3-rate50,54.000,24376,,24397,0,24398,117,512,659,819,920,279,720,814,938,1077
q3-rate50,55.000,24415,,24419,0,24415,112,493,644,814,981,246,727,822,972,2018
q3-rate50,56.000,24395,,24379,0,24386,125,515,668,832,902,301,725,820,954,1074
q3-rate50,57.000,24401,,24393,0,24383,131,506,651,805,905,265,715,811,950,1109
q3-rate50,58.000,24414,,24418,0,24418,125,533,667,810,911,271,726,819,931,998
q3-rate50,59.000,24380,,24380,0,24394,115,503,652,828,1019,267,714,819,963,1220
q3-rate50,60.000,24415,,24413,0,24409,123,518,673,819,910,270,717,818,951,1053
q3-rate50,61.000,24397,,24399,0,24394,129,490,650,829,970,232,717,823,947,1466
q3-rate50,62.000,24395,,24392,0,24387,126,510,656,805,899,191,735,824,944,1052
q3-rate50,63.000,24383,,24382,0,24390,118,497,645,792,912,292,716,805,941,1024
q3-rate50,64.000,24381,,24395,0,24399,115,431,616,787,892,209,673,790,931,1076
q3-rate50,65.000,24416,,24410,0,24409,120,520,658,808,923,284,729,826,936,1060
q3-rate50,66.000,24408,,24425,0,24416,112,436,617,782,887,209,670,785,925,1034
q3-rate50,67.000,24390,,24392,0,24390,129,509,660,813,909,272,730,819,938,1014
q3-rate50,68.000,24394,,24394,0,24394,132,515,651,808,904,285,709,803,938,1052
q3-rate50,69.000,24419,,24398,0,24408,128,498,643,813,936,248,732,829,951,1037
q3-rate50,70.000,24389,,24398,0,24397,130,508,651,825,943,293,723,820,965,1103
q3-rate50,71.000,24420,,24406,0,24411,112,529,666,829,929,270,722,826,958,1073
q3-rate50,72.000,24388,,24393,0,24392,128,519,671,829,922,262,728,823,956,1114
q3-rate50,73.000,24424,,24417,0,24406,110,514,663,813,919,317,731,821,937,1069
q3-rate50,74.000,24395,,24420,0,24418,129,496,653,809,910,275,711,822,956,1063
q3-rate50,75.000,24393,,24387,0,24396,136,507,653,828,916,262,728,832,952,1126
q3-rate50,76.000,24410,,24419,0,24410,117,502,657,819,938,271,726,819,959,1395
q3-rate50,77.000,24413,,24413,0,24413,112,479,646,814,890,241,718,812,929,998
