id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 16:02:31  32271 msg/s  31794 msg/s      0 msg/s  31921 msg/s 171/3043/6658/13558/21690/31973 µs 254/2328/5231/17725/27828/32097 µs
2026/07/17 16:02:32  35320 msg/s  35760 msg/s      0 msg/s  35646 msg/s 164/898/1379/5607/18703/20991 µs 305/1291/1834/11194/30626/36667 µs
2026/07/17 16:02:33  33621 msg/s  33640 msg/s      0 msg/s  33640 msg/s 132/531/734/1272/4404/6891 µs 268/814/1050/1829/4452/8313 µs
2026/07/17 16:02:34  33637 msg/s  33627 msg/s      0 msg/s  33622 msg/s 122/536/711/1011/2806/5122 µs 260/787/937/1399/3761/6094 µs
2026/07/17 16:02:35  33599 msg/s  33606 msg/s      0 msg/s  33605 msg/s 115/480/679/1163/8366/13877 µs 291/744/958/1980/11367/16661 µs
2026/07/17 16:02:36  33632 msg/s  33618 msg/s      0 msg/s  33624 msg/s 130/484/647/886/1706/5234 µs 238/747/886/1258/2631/6047 µs
2026/07/17 16:02:37  33629 msg/s  33627 msg/s      0 msg/s  33621 msg/s 121/464/631/924/2470/8769 µs 235/717/865/1215/3043/9426 µs
2026/07/17 16:02:38  33597 msg/s  33601 msg/s      0 msg/s  33609 msg/s 122/517/670/1052/2503/5273 µs 288/778/917/1313/2786/5554 µs
2026/07/17 16:02:39  33613 msg/s  33629 msg/s      0 msg/s  33630 msg/s 133/528/693/910/1265/5840 µs 284/789/921/1153/1954/6720 µs
2026/07/17 16:02:40  33631 msg/s  33615 msg/s      0 msg/s  33631 msg/s 119/545/703/939/2063/6461 µs 247/786/913/1273/3568/6420 µs
2026/07/17 16:02:41  33618 msg/s  33612 msg/s      0 msg/s  33580 msg/s 132/458/632/942/3477/5584 µs 307/739/894/1289/4137/7015 µs
2026/07/17 16:02:42  33585 msg/s  33600 msg/s      0 msg/s  33608 msg/s 122/425/567/809/1304/2741 µs 273/675/846/1211/1839/5484 µs
2026/07/17 16:02:43  33593 msg/s  33584 msg/s      0 msg/s  33588 msg/s 126/513/689/901/1685/4096 µs 286/740/894/1112/2012/4610 µs
2026/07/17 16:02:44  33623 msg/s  33647 msg/s      0 msg/s  33640 msg/s 127/545/699/955/2099/4382 µs 291/793/923/1231/2643/5292 µs
2026/07/17 16:02:45  33614 msg/s  33587 msg/s      0 msg/s  33589 msg/s 115/491/671/872/1006/1073 µs 283/776/913/1117/1575/2088 µs
2026/07/17 16:02:46  33628 msg/s  33628 msg/s      0 msg/s  33625 msg/s 128/477/644/895/1298/4945 µs 275/729/870/1100/1846/4259 µs
2026/07/17 16:02:47  33614 msg/s  33638 msg/s      0 msg/s  33634 msg/s 131/596/738/916/1090/2127 µs 314/825/922/1083/1375/2534 µs
2026/07/17 16:02:48  33610 msg/s  33585 msg/s      0 msg/s  33587 msg/s 138/636/796/999/1361/4602 µs 293/850/969/1267/2199/4307 µs
2026/07/17 16:02:49  33623 msg/s  33634 msg/s      0 msg/s  33640 msg/s 118/503/672/981/2067/7192 µs 221/751/907/1317/3260/6510 µs
2026/07/17 16:02:50  33624 msg/s  33622 msg/s      0 msg/s  33629 msg/s 126/545/701/906/1056/1961 µs 279/786/922/1143/1589/2099 µs
2026/07/17 16:02:51  33609 msg/s  33600 msg/s      0 msg/s  33593 msg/s 126/553/721/935/1138/3974 µs 298/810/944/1241/2083/4103 µs
2026/07/17 16:02:52  33617 msg/s  33631 msg/s      0 msg/s  33627 msg/s 106/537/710/929/1195/2299 µs 255/803/948/1235/2060/4349 µs
2026/07/17 16:02:53  33634 msg/s  33619 msg/s      0 msg/s  33625 msg/s 115/531/706/903/1195/2915 µs 272/793/921/1133/1795/3529 µs
2026/07/17 16:02:54  33599 msg/s  33602 msg/s      0 msg/s  33604 msg/s 129/567/762/965/1631/2951 µs 255/806/931/1236/2250/4012 µs
2026/07/17 16:02:55  33630 msg/s  33627 msg/s      0 msg/s  33624 msg/s 129/559/731/943/1081/3010 µs 300/814/928/1165/1682/2060 µs
2026/07/17 16:02:56  33597 msg/s  33600 msg/s      0 msg/s  33594 msg/s 127/613/765/960/1107/1522 µs 229/861/965/1232/1922/3266 µs
2026/07/17 16:02:57  33602 msg/s  33594 msg/s      0 msg/s  33600 msg/s 107/593/769/973/1140/2172 µs 273/842/964/1229/1760/2045 µs
2026/07/17 16:02:58  33625 msg/s  33631 msg/s      0 msg/s  33624 msg/s 137/624/782/988/1182/1692 µs 240/853/972/1263/1798/2673 µs
2026/07/17 16:02:59  33623 msg/s  33622 msg/s      0 msg/s  33624 msg/s 136/598/769/966/1131/1992 µs 272/852/977/1335/1971/2309 µs
2026/07/17 16:03:00  33609 msg/s  33630 msg/s      0 msg/s  33641 msg/s 132/625/785/999/1217/2125 µs 286/853/987/1324/1833/2806 µs
2026/07/17 16:03:01  33602 msg/s  33598 msg/s      0 msg/s  33593 msg/s 122/578/756/986/1264/2988 µs 227/816/976/1488/1926/4114 µs
2026/07/17 16:03:02  33632 msg/s  33641 msg/s      0 msg/s  33631 msg/s 137/591/769/982/1228/1847 µs 258/837/976/1312/1876/2817 µs
2026/07/17 16:03:03  33602 msg/s  33592 msg/s      0 msg/s  33598 msg/s 125/607/785/1012/1261/3090 µs 236/876/999/1413/1943/3325 µs
2026/07/17 16:03:04  33589 msg/s  33590 msg/s      0 msg/s  33594 msg/s 117/586/759/1010/1366/2122 µs 263/848/993/1502/1992/2603 µs
2026/07/17 16:03:05  33624 msg/s  33624 msg/s      0 msg/s  33634 msg/s 111/661/838/1140/1831/3171 µs 354/902/1048/1563/2148/3745 µs
2026/07/17 16:03:06  33619 msg/s  33605 msg/s      0 msg/s  33589 msg/s 126/631/792/1091/1577/3042 µs 290/860/1007/1480/2427/5475 µs
2026/07/17 16:03:07  33625 msg/s  33623 msg/s      0 msg/s  33625 msg/s 131/516/689/896/1071/1638 µs 231/769/889/1104/1533/1890 µs
2026/07/17 16:03:08  33633 msg/s  33629 msg/s      0 msg/s  33627 msg/s 117/565/740/960/1538/3433 µs 297/829/961/1447/2188/3956 µs
2026/07/17 16:03:09  33612 msg/s  33634 msg/s      0 msg/s  33645 msg/s 121/550/727/949/2719/6722 µs 228/806/946/1248/2056/8530 µs
2026/07/17 16:03:10  33603 msg/s  33601 msg/s      0 msg/s  33597 msg/s 139/535/706/930/2171/6275 µs 259/800/928/1240/2817/6715 µs
2026/07/17 16:03:11  33635 msg/s  33619 msg/s      0 msg/s  33622 msg/s 120/541/714/902/1008/3118 µs 276/798/902/1079/1734/3247 µs
2026/07/17 16:03:12  33577 msg/s  33604 msg/s      0 msg/s  33601 msg/s 116/571/725/916/1161/2548 µs 270/801/919/1155/2071/3887 µs
2026/07/17 16:03:13  33653 msg/s  33621 msg/s      0 msg/s  33618 msg/s 130/612/775/950/1109/1607 µs 280/845/950/1187/1774/5630 µs
2026/07/17 16:03:14  33630 msg/s  33640 msg/s      0 msg/s  33636 msg/s 126/539/712/940/1075/2028 µs 275/795/920/1144/1757/2000 µs
2026/07/17 16:03:15  33586 msg/s  33582 msg/s      0 msg/s  33584 msg/s 143/600/764/947/1153/2104 µs 312/849/966/1246/1639/2161 µs
2026/07/17 16:03:16  33603 msg/s  33604 msg/s      0 msg/s  33603 msg/s 119/555/722/982/1937/5041 µs 228/799/922/1188/1677/3635 µs
2026/07/17 16:03:17  33615 msg/s  33622 msg/s      0 msg/s  33622 msg/s 114/613/782/981/1148/2197 µs 322/863/990/1375/1861/2366 µs
2026/07/17 16:03:18  33590 msg/s  33595 msg/s      0 msg/s  33600 msg/s 144/603/775/1009/1872/3206 µs 261/836/963/1373/2720/4577 µs
2026/07/17 16:03:19  33603 msg/s  33596 msg/s      0 msg/s  33603 msg/s 126/528/675/890/1015/1252 µs 270/771/897/1103/1521/2108 µs
2026/07/17 16:03:20  33631 msg/s  33625 msg/s      0 msg/s  33615 msg/s 121/544/719/928/1113/2353 µs 253/802/926/1129/1947/2094 µs
2026/07/17 16:03:21  33605 msg/s  33599 msg/s      0 msg/s  33596 msg/s 128/658/856/1135/1587/2214 µs 298/903/1045/1505/2046/3572 µs
2026/07/17 16:03:22  33580 msg/s  33603 msg/s      0 msg/s  33612 msg/s 139/654/830/1157/2077/5273 µs 242/919/1105/1764/2328/5801 µs
2026/07/17 16:03:23  33628 msg/s  33620 msg/s      0 msg/s  33618 msg/s 135/673/844/1123/1575/2572 µs 325/907/1070/1669/2109/3010 µs
2026/07/17 16:03:24  33637 msg/s  33630 msg/s      0 msg/s  33628 msg/s 139/685/835/1038/1227/1958 µs 315/903/1029/1508/1975/2800 µs
2026/07/17 16:03:25  33608 msg/s  33606 msg/s      0 msg/s  33604 msg/s 121/604/784/1079/1710/3330 µs 228/848/986/1613/2577/4751 µs
2026/07/17 16:03:26  33593 msg/s  33591 msg/s      0 msg/s  33590 msg/s 131/626/777/967/1154/1590 µs 327/865/962/1248/1801/2077 µs
2026/07/17 16:03:27  33586 msg/s  33590 msg/s      0 msg/s  33592 msg/s 113/565/726/949/2483/5643 µs 251/801/926/1169/2437/6271 µs
2026/07/17 16:03:28  33633 msg/s  33629 msg/s      0 msg/s  33629 msg/s 118/612/797/1020/1350/2010 µs 278/846/967/1452/2015/3637 µs
2026/07/17 16:03:29  33615 msg/s  33628 msg/s      0 msg/s  33637 msg/s 121/622/808/1106/1434/2168 µs 277/910/1069/1606/2033/3059 µs
2026/07/17 16:03:30  33643 msg/s  33625 msg/s      0 msg/s  33620 msg/s 109/646/829/1200/1607/2232 µs 285/913/1104/1651/2101/3179 µs
2026/07/17 16:03:31  33596 msg/s  33604 msg/s      0 msg/s  33609 msg/s 166/660/861/1188/1596/2062 µs 272/958/1158/1783/2151/3762 µs
2026/07/17 16:03:32  33597 msg/s  33601 msg/s      0 msg/s  33598 msg/s 116/599/786/1047/1669/5833 µs 253/861/988/1441/2194/7153 µs
2026/07/17 16:03:33  33632 msg/s  33631 msg/s      0 msg/s  33620 msg/s 129/606/767/950/1083/1459 µs 269/843/949/1172/1785/2238 µs
2026/07/17 16:03:34  33626 msg/s  33633 msg/s      0 msg/s  33632 msg/s 121/505/709/962/1115/1896 µs 257/773/925/1188/1768/3309 µs
2026/07/17 16:03:35  33604 msg/s  33590 msg/s      0 msg/s  33596 msg/s 133/591/765/967/1104/2056 µs 255/851/959/1251/1740/2574 µs
2026/07/17 16:03:36  33575 msg/s  33602 msg/s      0 msg/s  33603 msg/s 112/579/745/981/1212/1751 µs 285/840/971/1280/1715/3178 µs
2026/07/17 16:03:37  33634 msg/s  33632 msg/s      0 msg/s  33623 msg/s 133/617/787/1031/1810/4447 µs 272/875/1010/1490/2022/3936 µs
2026/07/17 16:03:38  33600 msg/s  33578 msg/s      0 msg/s  33592 msg/s 124/624/798/977/1145/2839 µs 278/865/962/1286/1868/2539 µs
2026/07/17 16:03:39  33631 msg/s  33628 msg/s      0 msg/s  33626 msg/s 127/604/779/963/1356/3879 µs 267/841/962/1189/1674/3303 µs
2026/07/17 16:03:40  33598 msg/s  33615 msg/s      0 msg/s  33604 msg/s 135/609/780/1010/1385/2032 µs 297/878/995/1394/1832/3673 µs
2026/07/17 16:03:41  33583 msg/s  33590 msg/s      0 msg/s  33595 msg/s 141/645/798/1020/1542/2486 µs 340/874/993/1426/2025/2984 µs
2026/07/17 16:03:42  33605 msg/s  33577 msg/s      0 msg/s  33584 msg/s 133/630/821/1029/1178/2318 µs 268/870/993/1304/1914/2212 µs
2026/07/17 16:03:43  33615 msg/s  33645 msg/s      0 msg/s  33639 msg/s 135/593/767/1017/1392/1920 µs 293/854/993/1407/1948/2355 µs
2026/07/17 16:03:44  33613 msg/s  33586 msg/s      0 msg/s  33595 msg/s 128/613/766/988/1643/4537 µs 274/858/978/1304/2098/5009 µs
2026/07/17 16:03:45  33605 msg/s  33610 msg/s      0 msg/s  33595 msg/s 116/559/728/951/1509/2786 µs 259/804/928/1200/1811/4002 µs
2026/07/17 16:03:46  33631 msg/s  33631 msg/s      0 msg/s  33631 msg/s 143/598/769/970/1092/1611 µs 253/832/951/1215/1754/2498 µs
2026/07/17 16:03:47  33574 msg/s  33596 msg/s      0 msg/s  33604 msg/s 115/572/748/969/1734/4991 µs 234/832/961/1336/2126/7421 µs
2026/07/17 16:03:48  33627 msg/s  33636 msg/s      0 msg/s  33627 msg/s 134/616/766/929/1052/1591 µs 250/853/955/1113/1612/2548 µs
2026/07/17 16:03:49  33640 msg/s  33611 msg/s      0 msg/s  33622 msg/s 118/528/723/981/1163/1839 µs 253/799/940/1243/1830/2704 µs
2026/07/17 16:03:50  33597 msg/s  33598 msg/s      0 msg/s  33599 msg/s 134/563/759/999/1197/2020 µs 283/831/969/1288/1626/3570 µs
2026/07/17 16:03:51  33607 msg/s  33603 msg/s      0 msg/s  33597 msg/s 139/603/761/1031/1887/4820 µs 280/848/991/1417/2177/4897 µs
2026/07/17 16:03:52  33572 msg/s  33586 msg/s      0 msg/s  33594 msg/s 123/607/776/1015/1415/1779 µs 248/846/984/1354/1948/3476 µs
2026/07/17 16:03:53  33652 msg/s  33638 msg/s      0 msg/s  33626 msg/s 141/640/791/978/3034/6192 µs 298/867/967/1276/2968/9810 µs
2026/07/17 16:03:54  33570 msg/s  33598 msg/s      0 msg/s  33605 msg/s 123/599/769/975/1440/4655 µs 258/851/965/1413/2381/4737 µs
2026/07/17 16:03:55  33646 msg/s  33619 msg/s      0 msg/s  33620 msg/s 129/626/781/981/1591/4050 µs 326/854/968/1240/1971/4396 µs
2026/07/17 16:03:56  33593 msg/s  33593 msg/s      0 msg/s  33589 msg/s 139/571/752/938/1115/1415 µs 317/840/959/1204/1792/3103 µs
2026/07/17 16:03:57  33587 msg/s  33589 msg/s      0 msg/s  33603 msg/s 129/578/742/936/1103/1688 µs 284/826/951/1186/1568/2210 µs
2026/07/17 16:03:58  33609 msg/s  33622 msg/s      0 msg/s  33613 msg/s 135/614/784/1017/1206/2320 µs 292/843/971/1369/1985/2791 µs
2026/07/17 16:03:59  33615 msg/s  33622 msg/s      0 msg/s  33622 msg/s 139/628/807/1008/1341/3002 µs 294/877/1020/1511/2067/3503 µs
2026/07/17 16:04:00  33648 msg/s  33628 msg/s      0 msg/s  33617 msg/s 147/656/824/1077/1928/4500 µs 315/883/1005/1500/2145/5206 µs
2026/07/17 16:04:01  33601 msg/s  33599 msg/s      0 msg/s  33602 msg/s 119/623/805/1010/1290/1980 µs 292/862/988/1313/1955/4738 µs
2026/07/17 16:04:02  33600 msg/s  33636 msg/s      0 msg/s  33633 msg/s 132/633/780/997/1267/2639 µs 299/865/997/1459/2022/3513 µs
