id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,30440,,30184,0,29827,193,14143,21582,27835,28787,85,1675,3835,8616,11302
warmup,2.000,56932,,56688,0,57247,2833,6358,10488,21784,25106,237,7468,8524,10695,12685
warmup,3.000,61111,,61165,0,61121,2734,5233,6008,7571,8472,983,7929,8780,9772,10550
warmup,4.001,63260,,63206,0,63096,2635,5321,6134,7983,9369,2946,7617,8384,9915,10476
warmup,5.000,63735,,63735,0,63894,2649,5292,6029,7369,8502,3846,7619,8287,9254,10201
warmup,6.000,64015,,64026,0,63995,1975,5353,6132,7450,8405,709,7459,8163,9250,10259
warmup,7.000,62626,,62615,0,62682,2454,5329,6220,8182,9602,3343,7739,8504,9585,10131
warmup,8.000,63326,,63329,0,63174,2450,5407,6257,8787,10900,409,7612,8350,9491,10158
warmup,9.000,64335,,64332,0,64453,1905,5261,5893,7523,8114,1268,7496,8317,9424,10554
warmup,10.000,62508,,62509,0,62378,2422,5106,5741,6858,7967,3957,7753,8512,9654,10298
warmup,11.000,62509,,62508,0,62534,2367,5346,6284,7733,9274,2367,7516,8326,9686,15067
warmup,12.000,63957,,64052,0,63956,2598,5291,6242,8104,9275,387,7606,8272,9388,10062
warmup,13.000,61171,,61076,0,61305,2237,5241,5830,7060,8225,556,7937,8715,9802,10758
warmup,14.000,60162,,60167,0,60057,3095,5199,5923,7084,8455,3701,8146,8934,9749,10276
warmup,15.000,62626,,62679,0,62666,2820,5595,6327,7626,8546,3936,7735,8510,9498,10462
warmup,16.000,61178,,61120,0,61197,2792,5372,6130,7605,8262,3589,7918,8653,9713,10555
warmup,17.000,61592,,61592,0,61633,2693,5776,6911,8800,9686,3945,7895,8642,9920,10909
warmup,18.000,63848,,63869,0,63732,2437,5577,6485,7990,9523,3229,7632,8393,9443,10350
warmup,19.000,65003,,64981,0,65101,2390,5096,5822,6913,7688,2327,7523,8243,9195,9802
warmup,20.000,65456,,65456,0,65451,2793,5064,5858,7343,8467,3627,7505,8147,8961,9574
warmup,21.000,64299,,64306,0,64300,2757,5140,5892,6791,7916,4057,7554,8248,9180,9862
warmup,22.000,64962,,64955,0,64991,2783,5104,5803,7362,8034,2935,7515,8197,9172,9818
warmup,23.000,64602,,64602,0,64547,2351,5521,6423,8081,9460,2742,7516,8280,9401,10268
warmup,24.000,63627,,63627,0,63582,2385,5102,5794,6971,8210,4521,7619,8466,9503,10094
warmup,25.000,63878,,63878,0,63887,2337,5404,6352,8003,8973,3226,7601,8403,9503,10404
warmup,26.000,63013,,63018,0,63181,1228,5421,6269,7802,9807,322,7609,8418,9613,10389
warmup,27.000,60686,,60681,0,60644,2797,5233,6032,7998,10895,3248,7945,8702,9737,10383
warmup,28.000,62091,,62156,0,62030,2647,5139,5814,6963,8109,3968,7736,8528,9593,10474
warmup,29.000,62316,,62284,0,62244,2481,5296,6244,7458,8343,3477,7784,8587,9702,10241
warmup,30.000,64224,,64195,0,64233,2373,5058,5713,6947,7835,3542,7576,8249,9138,9729
warmup,31.000,64664,,64680,0,64622,2570,5176,5838,7404,8573,1554,7558,8266,9226,9792
warmup,32.000,64035,,64015,0,64115,535,5082,5896,7415,8968,158,7408,8096,9131,9816
warmup,33.000,63368,,63368,0,63285,2902,5475,6274,7416,8210,3072,7559,8387,9516,10088
warmup,34.000,64835,,65001,0,64775,2251,5294,6054,7402,8307,2762,7473,8096,9265,10109
warmup,35.000,66022,,65856,0,66118,2973,4934,5499,6801,7499,3062,7335,7983,9188,9781
warmup,36.000,66666,,66666,0,66772,2584,5003,5857,7010,8347,2244,7278,7981,9060,9871
warmup,37.000,66652,,66654,0,66465,3003,4949,5667,6760,7983,2666,7216,7891,8835,9653
warmup,38.000,66676,,66688,0,66708,2099,5017,5670,6725,7631,2912,7240,7822,8702,9503
warmup,39.000,66046,,66077,0,66195,2687,4806,5432,6331,6807,3421,7428,8051,8908,9484
warmup,40.000,67145,,67099,0,66988,2704,5028,5611,6622,7364,3290,7310,7873,8795,9137
warmup,41.000,66514,,66539,0,66642,2622,5098,5727,6907,7598,3822,7302,7850,8811,9160
warmup,42.000,63749,,63726,0,63780,2696,5055,5685,7025,8251,3890,7409,8087,9373,10579
warmup,43.000,65173,,65173,0,65048,2482,5201,5993,7715,10041,3093,7385,8130,9242,9836
warmup,44.000,64833,,64891,0,64821,2702,5123,5957,7300,7939,2864,7484,8092,9049,10417
warmup,45.000,64205,,64149,0,64236,3090,5249,6105,7241,8282,3563,7533,8274,9504,10316
warmup,46.000,63175,,63282,0,63161,2549,5367,6090,7505,8732,3295,7608,8452,9466,9960
warmup,47.000,63087,,63002,0,63198,2833,5254,5974,7312,8726,2854,7648,8374,9480,10284
warmup,48.000,61693,,61667,0,61661,2452,5318,6128,7479,8499,2397,7815,8716,9802,10795
warmup,49.000,65350,,65408,0,65319,2470,5110,5748,6990,8049,3871,7388,8082,9374,10466
warmup,50.000,64971,,64920,0,65015,1928,5209,5875,7192,8614,3255,7423,8155,9474,10161
warmup,51.000,65592,,65589,0,65518,2517,5612,6501,7973,9056,2676,7379,8080,9120,10297
warmup,52.000,65941,,65941,0,66005,2291,5041,5753,6750,7600,3721,7383,7981,9048,9649
warmup,53.000,63962,,63958,0,63799,2201,5000,5740,7025,8148,3165,7543,8266,9357,9971
warmup,54.000,63818,,63839,0,63887,2724,5181,5784,7075,7929,2736,7571,8322,9401,10201
warmup,55.000,60351,,60331,0,60350,2416,5141,5739,6915,8082,3279,8116,8876,9813,10600
warmup,56.000,63116,,63166,0,63030,3004,5406,6097,7502,8152,3356,7660,8549,9576,10326
warmup,57.000,59823,,59772,0,59997,2433,5256,5973,7578,9922,3354,7962,8875,9838,11151
warmup,58.000,62175,,62175,0,62246,2557,5350,6410,8145,9452,3136,7789,8586,9842,10684
warmup,59.000,64203,,64203,0,64129,2105,5291,6208,8355,10408,3192,7543,8361,9373,10065
warmup,60.000,64486,,64486,0,64322,2892,4960,5497,6546,7389,3309,7514,8266,9318,9935
