id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,32288,,32091,0,32160,197,1829,4211,8321,23599,258,1538,3494,8679,24078
q3-rate70,2.001,36465,,36637,0,36570,152,890,1432,5183,15309,348,1261,1874,6435,27208
q3-rate70,3.001,34197,,34180,0,34182,126,583,765,1014,1461,243,858,1005,1463,2154
q3-rate70,4.000,34174,,34171,0,34188,128,557,765,1189,2099,288,850,1050,1803,3079
q3-rate70,5.000,34199,,34223,0,34208,117,404,558,1443,3968,226,640,843,2339,4128
q3-rate70,6.000,34199,,34192,0,34191,131,532,714,981,1435,249,794,938,1338,1869
q3-rate70,7.000,34183,,34164,0,34168,121,615,793,1045,1441,243,870,1014,1606,2260
q3-rate70,8.000,34199,,34212,0,34207,122,606,768,1066,1559,253,844,980,1366,1975
q3-rate70,9.000,34142,,34148,0,34156,128,547,714,1000,1289,270,829,1003,1516,2043
q3-rate70,10.000,34195,,34186,0,34180,140,541,721,985,1279,262,815,947,1324,2378
q3-rate70,11.000,34189,,34192,0,34193,127,650,837,1080,2136,246,893,1010,1440,2118
q3-rate70,12.000,34164,,34165,0,34161,114,663,857,1101,1461,310,918,1099,1638,2057
q3-rate70,13.000,34197,,34193,0,34198,137,597,781,1065,1602,326,867,1007,1558,2108
q3-rate70,14.000,34164,,34183,0,34191,122,656,830,1137,2112,268,894,1039,1649,2277
q3-rate70,15.000,34180,,34157,0,34146,112,528,697,925,1316,243,797,932,1182,1720
q3-rate70,16.000,34150,,34163,0,34168,114,535,717,1149,4452,235,785,930,1649,4613
q3-rate70,17.000,34157,,34166,0,34161,119,480,665,941,1329,205,762,939,1366,2000
q3-rate70,18.000,34178,,34188,0,34188,129,634,789,970,1278,310,868,990,1457,2307
q3-rate70,19.000,34176,,34150,0,34149,129,597,757,999,2440,262,831,960,1447,3267
