id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 06:55:24  23480 msg/s  22993 msg/s      0 msg/s  23114 msg/s 124/2536/8213/20754/26706/32377 µs 189/3665/12278/24159/31975/39615 µs
2026/07/17 06:55:25  25594 msg/s  26069 msg/s      0 msg/s  25951 msg/s 127/379/577/2442/7624/12095 µs 225/573/796/3167/11561/18195 µs
2026/07/17 06:55:26  24408 msg/s  24401 msg/s      0 msg/s  24411 msg/s 114/450/631/864/1264/3276 µs 188/697/825/1004/1746/3975 µs
2026/07/17 06:55:27  24412 msg/s  24423 msg/s      0 msg/s  24408 msg/s 110/403/601/862/2206/4124 µs 223/642/778/990/3002/5800 µs
2026/07/17 06:55:28  24410 msg/s  24420 msg/s      0 msg/s  24420 msg/s 125/413/593/791/884/1611 µs 267/694/827/1023/1517/3620 µs
2026/07/17 06:55:29  24394 msg/s  24387 msg/s      0 msg/s  24393 msg/s 111/399/588/809/967/2570 µs 209/650/799/997/1484/2926 µs
2026/07/17 06:55:30  24410 msg/s  24417 msg/s      0 msg/s  24411 msg/s 115/378/559/788/925/1068 µs 199/626/757/924/1045/1893 µs
2026/07/17 06:55:31  24422 msg/s  24396 msg/s      0 msg/s  24410 msg/s 115/460/633/813/977/4279 µs 228/688/805/979/1632/4241 µs
2026/07/17 06:55:32  24416 msg/s  24419 msg/s      0 msg/s  24411 msg/s 118/423/587/795/1118/5470 µs 218/652/788/961/1839/5216 µs
2026/07/17 06:55:33  24394 msg/s  24387 msg/s      0 msg/s  24386 msg/s 115/377/560/802/953/4678 µs 212/615/762/954/1455/5488 µs
2026/07/17 06:55:34  24413 msg/s  24416 msg/s      0 msg/s  24416 msg/s 122/388/572/818/1763/3418 µs 176/651/787/986/1808/5165 µs
2026/07/17 06:55:35  24376 msg/s  24403 msg/s      0 msg/s  24398 msg/s 104/472/651/822/934/1280 µs 188/722/827/986/1118/1610 µs
2026/07/17 06:55:36  24419 msg/s  24411 msg/s      0 msg/s  24411 msg/s 123/478/660/846/1165/4633 µs 263/736/842/987/1472/3679 µs
2026/07/17 06:55:37  24392 msg/s  24385 msg/s      0 msg/s  24392 msg/s 124/470/644/833/972/1178 µs 219/712/821/962/1083/1951 µs
2026/07/17 06:55:38  24391 msg/s  24396 msg/s      0 msg/s  24394 msg/s 114/359/547/803/1019/4536 µs 233/612/774/983/1721/4542 µs
2026/07/17 06:55:39  24412 msg/s  24411 msg/s      0 msg/s  24414 msg/s 117/500/666/947/2541/4263 µs 246/718/846/1065/3117/6666 µs
2026/07/17 06:55:40  24389 msg/s  24392 msg/s      0 msg/s  24391 msg/s 124/519/682/843/960/3783 µs 221/730/832/985/1576/3494 µs
2026/07/17 06:55:41  24425 msg/s  24407 msg/s      0 msg/s  24404 msg/s 114/479/653/840/977/1333 µs 214/732/840/989/1105/2104 µs
2026/07/17 06:55:42  24396 msg/s  24399 msg/s      0 msg/s  24395 msg/s 125/524/689/865/1593/4302 µs 288/749/851/1003/1553/4291 µs
2026/07/17 06:55:43  24403 msg/s  24402 msg/s      0 msg/s  24417 msg/s 124/522/689/854/1016/1802 µs 284/763/866/1001/1675/4898 µs
