id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.005,37855,,36101,0,33865,137,7559,26841,81447,127054,222,6682,19609,45891,66444
q3-rate85,2.001,44340,,46009,0,48295,389,5754,35327,159231,176685,549,5409,23229,83041,110976
q3-rate85,3.001,40816,,40848,0,40844,184,1042,1375,2037,3070,344,1539,1957,2802,4569
q3-rate85,4.001,40852,,40843,0,40848,219,1028,1388,2295,4075,419,1527,1960,2846,6193
q3-rate85,5.001,40859,,40868,0,40857,257,1039,1382,2214,4563,436,1585,2001,2942,4441
q3-rate85,6.001,40823,,40815,0,40824,322,959,1285,1872,2295,458,1408,1820,2557,3098
q3-rate85,7.001,40851,,40868,0,40860,191,951,1206,1811,2628,387,1363,1770,2394,3449
q3-rate85,8.001,40853,,40866,0,40859,131,984,1306,2120,2994,350,1394,1792,2714,4087
q3-rate85,9.003,40721,,40680,0,40671,186,950,1239,1883,3965,465,1362,1789,2563,3875
q3-rate85,10.001,40952,,40992,0,40997,254,978,1308,2052,3565,501,1482,1881,2610,3741
q3-rate85,11.001,40816,,40803,0,40815,191,958,1276,1901,2931,397,1439,1846,2595,3918
q3-rate85,12.001,40861,,40852,0,40853,150,938,1243,1894,2813,406,1352,1758,2689,4321
q3-rate85,13.001,40822,,40825,0,40818,216,933,1195,1794,2439,389,1376,1804,2615,3842
q3-rate85,14.001,40844,,40862,0,40877,215,943,1231,1887,3147,473,1382,1772,2547,4113
q3-rate85,15.001,40855,,40843,0,40830,271,969,1320,2151,3583,445,1445,1888,3163,6309
q3-rate85,16.001,40817,,40797,0,40804,221,959,1222,1938,2810,295,1392,1845,2705,4115
q3-rate85,17.001,40863,,40877,0,40873,253,947,1257,1811,2197,505,1382,1787,2500,3187
q3-rate85,18.001,40859,,40861,0,40858,206,945,1260,1960,2999,414,1400,1817,2598,3430
q3-rate85,19.001,40808,,40818,0,40814,157,981,1305,1967,3546,372,1421,1832,2618,3648
