id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,30486,,30019,0,29527,260,13563,23326,33332,34311,87,2154,5005,11069,17596
warmup,2.001,54119,,54086,0,54797,2084,6757,13544,27174,43172,172,7395,8425,11680,15622
warmup,3.000,65358,,65395,0,65309,2248,4927,5574,7361,10902,1146,7319,7979,9040,10011
warmup,4.001,63079,,63042,0,63126,2630,4909,5571,7087,8784,457,7690,8448,9388,10128
warmup,5.001,64859,,64859,0,64888,2705,4712,5304,6497,8240,2545,7471,8089,8966,9539
warmup,6.001,65159,,65161,0,65132,2461,5014,5712,6675,7417,2653,7453,8123,9131,9746
warmup,7.001,64907,,64905,0,64782,2804,4635,5219,6004,6661,3068,7382,8082,9056,9782
warmup,8.001,64470,,64474,0,64507,2526,4824,5415,6544,7590,1769,7590,8369,9442,10281
warmup,9.001,61117,,61113,0,61083,2358,4870,5443,6323,8226,773,7983,8775,9653,10533
warmup,10.001,62431,,62431,0,62516,2375,4923,5599,7171,8724,561,7799,8478,9350,10108
warmup,11.001,63712,,63733,0,63759,2285,4832,5408,6348,7288,1903,7598,8227,9271,10058
warmup,12.001,61627,,61640,0,61646,3117,5043,5599,6510,7738,506,7839,8651,9579,10639
warmup,13.001,63652,,63638,0,63559,2888,5013,5679,6920,7668,3133,7590,8288,9448,9940
warmup,14.001,63017,,62997,0,63104,1481,4943,5582,7736,9631,246,7616,8532,9501,12804
warmup,15.001,64545,,64545,0,64480,2381,4902,5643,7160,8745,4234,7463,8157,9166,10003
warmup,16.001,63058,,63059,0,63058,2252,4966,5686,7314,8533,3786,7647,8407,9402,10051
warmup,17.001,65343,,65342,0,65363,2737,4725,5328,6357,7365,4206,7445,8056,8872,9399
warmup,18.001,63269,,63322,0,63119,2299,5066,5769,7185,8451,3985,7708,8360,9458,10013
warmup,19.001,63753,,63700,0,63905,2570,4871,5505,6457,7656,3755,7683,8421,9419,10039
warmup,20.001,62832,,62849,0,62855,2397,4896,5620,6667,7725,3331,7761,8439,9369,9923
warmup,21.001,63880,,63863,0,63840,2630,4855,5385,6423,7355,3768,7577,8223,9271,9882
warmup,22.001,64542,,64602,0,64589,2362,4943,5538,6802,7949,4089,7473,8202,9138,9868
warmup,23.001,61606,,61546,0,61633,2925,4910,5481,6695,7377,1492,7919,8672,9746,10325
warmup,24.001,62961,,63048,0,63033,2302,4819,5312,6095,7175,3792,7685,8436,9409,9955
warmup,25.001,63150,,63063,0,63066,2408,4922,5556,6930,8559,2890,7715,8499,9494,10170
warmup,26.001,64630,,64630,0,64506,2057,4888,5527,6454,7434,3705,7544,8247,9144,9718
warmup,27.001,65606,,65606,0,65699,2535,4829,5363,6489,7106,3388,7370,8072,8881,9433
warmup,28.001,64858,,64858,0,64855,2771,4686,5268,6228,7245,3934,7583,8147,9102,9821
warmup,29.001,64346,,64381,0,64343,2777,4839,5489,6819,7802,3432,7586,8229,9217,9795
warmup,30.000,66174,,66158,0,66081,2431,5070,5934,8697,10548,3645,7362,7978,8974,9887
warmup,31.001,65523,,65504,0,65573,2551,4806,5339,6396,7067,3783,7247,7946,8938,9671
warmup,32.001,65409,,65416,0,65437,253,4733,5350,6399,7266,89,7280,7957,8877,9622
warmup,33.001,64994,,64987,0,65005,2391,4911,5517,6477,7011,4373,7451,8131,9069,9735
warmup,34.001,65798,,65798,0,65866,1944,4804,5414,6478,7339,4055,7239,7898,8802,9218
warmup,35.001,65996,,66001,0,65978,2758,4740,5275,6208,6734,4598,7329,8028,8740,9407
warmup,36.001,66058,,66074,0,66039,2504,4981,5612,6569,7030,3519,7296,7869,8842,9438
warmup,37.001,64650,,64629,0,64544,2773,4786,5337,6369,7076,4242,7535,8198,8918,9447
warmup,38.001,65498,,65498,0,65594,2747,4779,5429,6531,7361,3373,7467,8086,8919,9480
warmup,39.001,66503,,66503,0,66530,2482,4844,5361,6235,6840,3645,7288,7887,8699,9327
warmup,40.001,64317,,64320,0,64212,3021,5188,6042,7755,9523,3253,7538,8363,9250,10012
warmup,41.001,65751,,65751,0,65812,2881,4956,5648,7066,7998,3321,7403,8030,8922,9757
warmup,42.001,64518,,64515,0,64415,2551,4924,5511,6537,7183,3574,7526,8193,9234,10002
warmup,43.001,64868,,64881,0,65013,2692,4755,5318,6262,7025,4177,7555,8091,9017,9428
warmup,44.001,65683,,65670,0,65674,2664,4742,5452,6489,7759,3761,7331,8010,8988,9863
warmup,45.001,65412,,65488,0,65444,2943,4780,5241,6049,6671,4494,7481,8066,8908,9665
warmup,46.001,64282,,64206,0,64229,3309,4739,5255,6069,7192,3448,7478,8201,9228,9732
warmup,47.001,64679,,64682,0,64723,2911,4829,5353,6181,6826,2981,7456,8241,9107,9568
warmup,48.001,64875,,64880,0,64840,3015,4761,5353,6251,7188,3318,7531,8112,8931,9477
warmup,49.001,64993,,64988,0,65047,2043,4764,5242,6017,6623,4099,7448,8188,9024,9648
warmup,50.001,65068,,65065,0,64961,2240,4900,5555,6721,7747,3277,7424,8062,8986,9344
warmup,51.001,64609,,64616,0,64684,2564,4720,5258,6067,6880,4160,7590,8238,9162,9733
warmup,52.001,66487,,66480,0,66444,2239,4915,5524,6387,7029,3526,7269,7925,8802,9410
warmup,53.001,65464,,65473,0,65409,2606,4927,5593,6892,7877,4813,7440,8042,9033,9591
warmup,54.001,64690,,64684,0,64791,2271,4762,5312,6260,6928,3592,7531,8175,9113,9571
warmup,55.001,64161,,64247,0,64176,2590,4758,5335,6530,7614,2741,7657,8338,9363,10007
warmup,56.001,65832,,65787,0,65798,2023,4689,5241,6299,7478,3787,7297,8043,8983,9609
warmup,57.001,65338,,65347,0,65367,2180,5029,5799,7120,7718,2733,7452,7998,8873,9894
warmup,58.001,66009,,65998,0,65971,2794,5019,5748,7417,8347,3303,7410,7956,8735,9174
warmup,59.001,66079,,66083,0,66092,2669,4787,5411,6632,7428,4224,7397,7994,8771,9272
warmup,60.000,64147,,64195,0,63974,2550,4885,5428,6447,7899,3932,7582,8296,9283,9818
