id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,34010,,33982,0,33994,181,6300,15084,35981,45358,275,5769,19284,42934,58566
q3-rate70,2.000,33615,,33624,0,33618,137,754,1040,1744,2657,272,1061,1482,2202,2920
q3-rate70,3.000,33636,,33626,0,33627,134,657,901,1369,2061,247,932,1207,1899,2703
q3-rate70,4.000,33586,,33575,0,33592,124,434,596,857,1037,220,681,846,1153,1669
q3-rate70,5.000,33597,,33611,0,33606,128,574,757,1037,2357,277,838,975,1564,2503
q3-rate70,6.000,33597,,33612,0,33595,118,449,618,1000,3195,233,724,890,1460,3776
q3-rate70,7.000,33619,,33619,0,33622,124,492,659,889,1393,219,742,893,1205,1991
q3-rate70,8.000,33605,,33592,0,33590,124,566,725,989,1819,230,814,944,1309,1915
q3-rate70,9.000,33635,,33626,0,33625,127,520,719,976,1367,289,810,974,1441,3063
q3-rate70,10.000,33609,,33642,0,33640,105,585,761,1044,1711,236,849,989,1609,2994
q3-rate70,11.000,33602,,33598,0,33602,123,665,850,1195,1821,322,905,1060,1750,2532
q3-rate70,12.000,33632,,33606,0,33613,134,583,744,925,1077,260,834,939,1093,1644
q3-rate70,13.000,33619,,33648,0,33637,129,572,758,992,1221,267,845,959,1383,2059
q3-rate70,14.000,33624,,33592,0,33593,128,554,749,967,1515,274,819,932,1144,1818
q3-rate70,15.000,33628,,33625,0,33631,143,584,755,971,1352,300,839,963,1376,2165
q3-rate70,16.000,33616,,33618,0,33626,141,585,774,991,1769,327,839,964,1349,3073
q3-rate70,17.000,33634,,33641,0,33630,144,607,785,999,1316,282,844,974,1304,1853
q3-rate70,18.000,33587,,33583,0,33603,120,539,705,946,1249,253,791,925,1281,2142
q3-rate70,19.000,33633,,33633,0,33623,123,475,636,914,1303,255,732,897,1254,2051
q3-rate70,20.000,33610,,33601,0,33594,122,557,716,979,1346,253,818,943,1262,2135
q3-rate70,21.000,33603,,33638,0,33631,126,500,664,957,1526,252,766,929,1211,1996
q3-rate70,22.000,33653,,33618,0,33621,118,645,795,975,1259,247,856,971,1265,1861
q3-rate70,23.000,33575,,33597,0,33598,136,623,803,1106,2819,308,866,975,1531,3148
q3-rate70,24.000,33609,,33589,0,33589,143,647,806,972,1148,277,870,982,1324,1848
q3-rate70,25.000,33620,,33628,0,33635,118,622,803,1007,1355,320,883,1008,1572,2184
q3-rate70,26.000,33639,,33635,0,33626,136,665,857,1201,1565,266,924,1074,1669,2158
q3-rate70,27.000,33592,,33585,0,33599,141,700,861,1092,1399,294,916,1073,1622,2091
q3-rate70,28.000,33613,,33637,0,33636,151,670,850,1142,1516,281,951,1146,1725,2187
q3-rate70,29.000,33611,,33578,0,33583,129,665,839,1086,1511,284,915,1048,1639,2079
q3-rate70,30.000,33623,,33652,0,33645,116,615,809,1105,2269,294,897,1038,1682,2787
q3-rate70,31.000,33611,,33602,0,33589,137,679,852,1145,2071,350,918,1061,1775,2310
q3-rate70,32.000,33583,,33577,0,33599,135,658,821,1032,1333,291,900,1027,1470,1986
q3-rate70,33.000,33638,,33652,0,33633,121,592,782,1089,1567,299,859,1026,1523,2086
q3-rate70,34.000,33590,,33572,0,33585,122,649,806,1063,1224,305,897,1034,1462,1952
q3-rate70,35.000,33634,,33622,0,33610,150,696,893,1330,1873,299,975,1253,1883,2760
q3-rate70,36.000,33599,,33616,0,33613,112,608,792,1139,3894,314,846,964,1658,4420
q3-rate70,37.000,33623,,33641,0,33644,133,593,769,976,1361,308,843,970,1355,1927
q3-rate70,38.000,33604,,33586,0,33588,134,536,738,981,1208,256,814,943,1155,1883
q3-rate70,39.000,33616,,33492,0,33514,148,642,812,1014,2072,274,894,998,1281,2453
q3-rate70,40.000,33639,,33761,0,33744,133,658,811,1034,1383,338,882,998,1499,2274
q3-rate70,41.000,33600,,33597,0,33588,112,646,809,1043,1311,330,889,1023,1436,2151
q3-rate70,42.000,33586,,33599,0,33604,122,671,847,1084,1503,340,918,1035,1544,1983
q3-rate70,43.000,33597,,33603,0,33596,154,584,783,1077,2513,316,862,997,1502,2636
q3-rate70,44.000,33612,,33610,0,33623,127,656,810,1058,1458,303,888,1016,1446,1971
q3-rate70,45.000,33614,,33598,0,33589,130,674,832,1067,1440,311,902,1026,1505,2035
q3-rate70,46.000,33619,,33605,0,33617,128,652,824,1074,1509,278,900,1015,1595,2092
q3-rate70,47.000,33648,,33662,0,33650,131,609,791,1060,1781,295,857,998,1432,2169
q3-rate70,48.000,33625,,33623,0,33628,139,697,856,1074,1703,304,919,1044,1690,2218
q3-rate70,49.000,33626,,33632,0,33630,115,611,807,1065,1433,288,880,1036,1568,2253
q3-rate70,50.000,33575,,33587,0,33595,146,689,848,1042,1340,306,925,1045,1508,2045
q3-rate70,51.000,33647,,33634,0,33620,150,671,851,1134,1634,335,926,1085,1651,2143
q3-rate70,52.000,33619,,33626,0,33642,128,644,828,1093,1402,340,926,1144,1691,2157
q3-rate70,53.000,33632,,33637,0,33630,142,636,837,1247,2714,309,887,1067,1834,3187
q3-rate70,54.000,33586,,33599,0,33594,111,589,789,1009,1271,230,877,1025,1510,2079
q3-rate70,55.000,33615,,33579,0,33580,143,670,863,1094,1368,279,920,1080,1600,2101
q3-rate70,56.000,33585,,33607,0,33603,128,690,878,1207,1692,331,937,1115,1770,2175
q3-rate70,57.000,33618,,33610,0,33612,135,695,889,1136,1388,333,951,1094,1668,2125
q3-rate70,58.000,33649,,33647,0,33646,139,669,844,1161,2144,312,900,1029,1672,2122
q3-rate70,59.000,33576,,33608,0,33608,148,678,854,1094,1525,358,927,1045,1605,2076
q3-rate70,60.000,33627,,33628,0,33627,136,679,837,1042,1262,322,920,1038,1449,1931
q3-rate70,61.000,33597,,33577,0,33589,132,678,864,1113,1491,321,946,1091,1654,2073
q3-rate70,62.000,33645,,33633,0,33630,146,693,878,1181,1707,314,918,1112,1696,2148
q3-rate70,63.000,33607,,33588,0,33589,115,668,848,1167,1439,293,941,1150,1776,2179
q3-rate70,64.000,33607,,33655,0,33643,125,654,847,1167,1703,291,928,1105,1691,2292
q3-rate70,65.000,33595,,33567,0,33594,126,606,786,1058,2913,258,858,983,1402,2416
q3-rate70,66.000,33620,,33615,0,33593,122,653,801,971,1192,230,874,980,1246,1739
q3-rate70,67.000,33600,,33600,0,33623,136,569,771,1072,3191,284,839,994,1690,4033
q3-rate70,68.000,33614,,33629,0,33607,136,649,819,1037,1337,316,882,1019,1506,1872
q3-rate70,69.000,33602,,33582,0,33586,127,598,772,999,1296,318,894,1037,1541,1986
q3-rate70,70.000,33625,,33625,0,33619,121,692,873,1142,1469,350,931,1090,1701,2116
q3-rate70,71.000,33626,,33629,0,33642,120,676,853,1144,1476,282,947,1124,1756,2424
q3-rate70,72.000,33577,,33611,0,33598,109,505,666,983,1483,215,777,953,1513,3514
q3-rate70,73.000,33641,,33633,0,33631,135,689,869,1320,1902,321,953,1172,1842,2221
q3-rate70,74.000,33611,,33593,0,33591,121,543,707,941,1157,270,787,929,1198,1663
