id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,48885,,45561,0,36038,1086,93921,150267,349804,449075,284,42163,71422,130580,229642
q2-reliable,2.000,50152,,49678,0,55023,5515,182502,425801,524330,584626,8388,62538,95861,158792,223304
q2-reliable,3.000,53180,,52976,0,48608,4895,149995,287443,440279,540391,7048,60503,87584,145107,196788
q2-reliable,4.000,52372,,52480,0,53346,10422,188541,331390,517968,559885,13725,68518,98145,150862,183838
q2-reliable,5.000,51874,,52151,0,50285,12572,197469,256078,671837,716036,7356,64754,92328,145908,168371
q2-reliable,6.000,55208,,55007,0,48583,5791,282141,420368,597703,647976,8068,65504,88986,132611,172342
q2-reliable,7.000,51634,,51611,0,52474,5258,301794,541263,656250,713107,7609,66301,92437,161078,176564
q2-reliable,8.000,53442,,53310,0,50559,10218,307333,522810,820085,895416,5090,61052,92155,143696,208762
q2-reliable,9.000,52321,,52292,0,50218,18983,288850,419687,921889,987585,9006,62254,94744,147017,225453
q2-reliable,10.000,58683,,59124,0,43458,55906,248433,667137,1226675,1316887,9946,58606,81023,126878,169110
q2-reliable,11.000,55583,,55173,0,45670,2797,442993,1103929,1516723,1792138,6306,61885,85948,137791,172980
q2-reliable,12.000,52593,,52571,0,50154,24269,649521,1431825,1985860,2019622,3274,62444,94415,172533,193277
q2-reliable,13.000,51060,,51228,0,52280,24102,1022926,1897473,2026674,2093503,16827,64810,96515,155702,180990
q2-reliable,14.000,52627,,52790,0,53026,6246,637691,1360248,2431258,2528574,5259,63427,93307,167922,235421
q2-reliable,15.000,57786,,57466,0,45986,9083,550962,1562192,2770038,2933463,5636,59398,88166,127778,175522
q2-reliable,16.000,49214,,49233,0,53544,44089,537007,2004434,2873632,2979813,4299,66938,106434,155769,221961
q2-reliable,17.000,57195,,57724,0,45511,11965,505772,1902459,2924422,2985424,4724,63714,85389,131515,175494
q2-reliable,18.000,52974,,52406,0,48884,83216,765722,2263933,3000129,3124671,5805,59033,92288,138674,157695
q2-reliable,19.000,53363,,53648,0,50570,5736,1038771,2539023,3207132,3325193,4516,61585,99009,154513,225596
q2-reliable,20.000,51308,,51023,0,53146,3356,934339,2517570,3162198,3352448,8890,67590,97257,148895,204537
q2-reliable,21.000,53358,,53358,0,47905,19426,1068822,2801710,3664383,3704266,12753,62747,85996,138927,180771
q2-reliable,22.000,54233,,54776,0,48799,7355,1086135,3056802,3459836,3595007,3833,57158,92848,140308,186667
q2-reliable,23.000,49488,,48944,0,52400,71721,1401585,2976866,3435249,3486713,3940,65823,99016,149670,192827
q2-reliable,24.000,54036,,54036,0,48565,61971,1376624,2862021,3593541,3640396,3026,65300,92985,168887,191681
q2-reliable,25.000,52801,,52948,0,50036,49487,1252710,2841980,3721277,3823533,8491,63580,90167,146010,176265
q2-reliable,26.000,53372,,53225,0,49241,255271,1423430,2785398,3940245,3986786,4158,63563,94644,151266,174779
q2-reliable,27.000,47180,,47180,0,55581,210778,1367968,2553546,3989760,4088409,4286,72005,107761,166550,182825
q2-reliable,28.000,51049,,51221,0,53361,7839,1219388,2443420,4096588,4187634,4216,62785,97994,173840,231577
q2-reliable,29.000,52216,,52044,0,49385,17200,1034978,2176435,4018256,4141135,4442,64292,98510,167733,182196
q2-reliable,30.000,52533,,53034,0,48111,4498,953643,3497045,4232343,4318755,7632,60988,95805,142766,165154
q2-reliable,31.000,53180,,53219,0,48788,10261,1264044,3450507,4353033,4466764,5688,62200,97129,144499,182124
q2-reliable,32.000,52110,,51682,0,51004,85753,1027802,3359894,4466060,4524921,6120,62906,94913,162342,245324
q2-reliable,33.000,54176,,54202,0,50384,8997,1137914,3368778,4413999,4474505,8715,63436,104142,145015,206718
q2-reliable,34.000,48582,,48445,0,54410,104977,1784106,2381243,4336623,4431094,6481,65371,107058,162945,191412
