id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,23727,,21907,0,22839,118,2900,11483,32094,41964,183,2690,14388,43965,52569
q3-rate70,2.000,43873,,45641,0,44726,164,17165,57010,126510,172860,361,10551,40073,78952,100757
q3-rate70,3.000,33630,,33649,0,33646,150,879,1198,2007,3028,315,1278,1651,2561,3386
q3-rate70,4.000,33589,,33596,0,33599,126,670,863,1155,1623,281,921,1083,1715,2018
q3-rate70,5.000,33628,,33617,0,33625,123,572,759,1091,2800,262,830,991,1557,2478
q3-rate70,6.000,33635,,33580,0,33599,105,569,737,1002,1462,294,815,969,1367,2034
q3-rate70,7.000,33631,,33702,0,33662,109,526,715,926,1511,279,784,912,1125,1991
q3-rate70,8.000,33627,,33624,0,33623,114,480,618,878,1152,240,712,854,1144,1736
q3-rate70,9.000,33601,,33600,0,33597,136,650,782,1062,3526,295,867,979,1478,3251
q3-rate70,10.000,33585,,33586,0,33605,137,521,688,934,2096,286,767,917,1426,3099
q3-rate70,11.000,33636,,33626,0,33617,116,488,651,888,1041,257,757,885,1123,3372
q3-rate70,12.000,33590,,33613,0,33604,123,513,697,910,1039,280,785,902,1179,1594
q3-rate70,13.000,33631,,33621,0,33632,126,550,728,1057,2649,252,808,942,1421,2374
q3-rate70,14.000,33584,,33607,0,33594,129,563,705,976,1540,241,792,947,1414,2147
q3-rate70,15.000,33606,,33581,0,33587,132,542,698,942,1704,258,787,915,1155,1710
q3-rate70,16.000,33595,,33606,0,33600,141,539,722,927,1126,225,795,918,1129,1912
q3-rate70,17.000,33595,,33587,0,33604,123,544,722,977,2828,298,797,920,1282,3999
q3-rate70,18.000,33622,,33632,0,33626,108,557,725,959,1695,296,784,917,1292,2100
q3-rate70,19.000,33605,,33594,0,33590,133,572,760,993,1489,318,819,949,1279,1863
q3-rate70,20.000,33623,,33629,0,33633,140,622,773,978,1191,324,850,954,1167,1807
q3-rate70,21.000,33600,,33592,0,33603,136,615,772,964,1403,319,854,963,1174,1818
