Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分44秒   999     56123   48.00   17.00    0.00    0.00   65.00     0  16958.00      0.00 2733276  164048   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分45秒   999     56123  231.00   63.00    0.00    0.00  294.00     0  82023.00      0.00 2746328  171568   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分46秒   999     56123  281.00   62.00    0.00    0.00  343.00     0 126686.00      0.00 2742244  170612   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分47秒   999     56123  262.00   71.00    0.00    0.00  333.00     0 126489.00      0.00 2750136  169944   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分48秒   999     56123  272.00   64.00    0.00    0.00  336.00     0 124900.00      0.00 2749800  172656   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分49秒   999     56123  270.00   67.00    0.00    0.00  337.00     0 120868.00      0.00 2749048  171976   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分50秒   999     56123  268.00   68.00    0.00    0.00  336.00     0 110335.00      0.00 2750904  170392   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分51秒   999     56123  269.00   65.00    0.00    0.00  334.00     0 114193.00      0.00 2739284  169732   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分52秒   999     56123  270.00   63.00    0.00    0.00  333.00     0 108578.00      0.00 2740216  169972   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分53秒   999     56123  259.00   67.00    0.00    0.00  326.00     0 116006.00      0.00 2749428  170804   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分54秒   999     56123  259.00   75.00    0.00    0.00  334.00     0 114772.00      0.00 2736148  169456   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分55秒   999     56123  268.00   65.00    0.00    0.00  333.00     0 118841.00      0.00 2741648  174352   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分56秒   999     56123  272.00   65.00    0.00    0.00  337.00     0 120904.00      0.00 2744948  172384   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分57秒   999     56123  264.00   71.00    0.00    0.00  335.00     0 118627.00      0.00 2741708  171264   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分58秒   999     56123  266.00   70.00    0.00    0.00  336.00     0 120923.00      0.00 2749340  169164   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时08分59秒   999     56123  252.00   68.00    0.00    0.00  320.00     0 106254.00      0.00 2752660  173800   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分00秒   999     56123  274.00   65.00    0.00    0.00  339.00     0 111469.00      0.00 2746892  170108   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分01秒   999     56123  269.00   62.00    0.00    0.00  331.00     0 113434.00      0.00 2746592  168064   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分02秒   999     56123  267.00   69.00    0.00    0.00  336.00     0 116467.00      0.00 2749968  169128   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分03秒   999     56123  269.00   69.00    0.00    0.00  338.00     0 116484.00      0.00 2748832  172076   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分04秒   999     56123  270.00   70.00    0.00    0.00  340.00     0 109708.00      0.00 2746620  170268   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分05秒   999     56123  268.00   70.00    0.00    0.00  338.00     0 114268.00      0.00 2754556  176728   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分06秒   999     56123  275.00   62.00    0.00    0.00  337.00     0 117445.00      0.00 2749988  172824   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分07秒   999     56123  269.00   65.00    0.00    0.00  334.00     0 107847.00      0.00 2745236  170636   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分08秒   999     56123  268.00   65.00    0.00    0.00  333.00     0 114768.00      0.00 2751588  170284   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分09秒   999     56123  273.00   65.00    0.00    0.00  338.00     0 122710.00      0.00 2746668  171372   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分10秒   999     56123  261.00   68.00    0.00    0.00  329.00     0 113649.00      0.00 2746652  171884   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分11秒   999     56123  264.00   73.00    0.00    0.00  337.00     0 111846.00      0.00 2750764  171812   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分12秒   999     56123  263.00   67.00    0.00    0.00  330.00     0 119583.00      0.00 2748408  175488   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分13秒   999     56123  269.00   66.00    0.00    0.00  335.00     0 115614.00      0.00 2748472  173352   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分14秒   999     56123  252.00   70.00    0.00    0.00  322.00     0 106368.00      0.00 2748284  170492   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分15秒   999     56123  271.00   66.00    0.00    0.00  337.00     0 121395.00      0.00 2748604  173432   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分16秒   999     56123  262.00   73.00    0.00    0.00  335.00     0 111888.00      0.00 2749688  175684   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分17秒   999     56123  264.00   73.00    0.00    0.00  337.00     0 117598.00      0.00 2743888  172720   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分18秒   999     56123  263.00   70.00    0.00    0.00  333.00     0 120610.00      0.00 2746128  171000   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分19秒   999     56123  267.00   68.00    0.00    0.00  335.00     0 122542.00      0.00 2752412  170692   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分20秒   999     56123  270.00   68.00    0.00    0.00  338.00     0 129231.00      0.00 2749556  173152   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分21秒   999     56123  267.00   70.00    0.00    0.00  337.00     0 124536.00      0.00 2743148  168648   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分22秒   999     56123  266.00   69.00    0.00    0.00  335.00     0 123614.00      0.00 2751160  173896   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分23秒   999     56123  264.00   69.00    0.00    0.00  333.00     0 116197.00      0.00 2739400  169952   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分24秒   999     56123  268.00   67.00    0.00    0.00  335.00     0 126134.00      0.00 2750464  176192   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分25秒   999     56123  266.00   73.00    0.00    0.00  339.00     0 127436.00      0.00 2742408  168088   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分26秒   999     56123  272.00   65.00    0.00    0.00  337.00     0 118995.00      0.00 2738448  170164   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分27秒   999     56123  260.00   73.00    0.00    0.00  333.00     0 121931.00      0.00 2748344  172040   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分28秒   999     56123  266.00   68.00    0.00    0.00  334.00     0 124472.00      0.00 2745880  173804   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分29秒   999     56123  259.00   66.00    0.00    0.00  325.00     0 112024.00      0.00 2753532  180708   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分30秒   999     56123  262.00   75.00    0.00    0.00  337.00     0 109061.00      0.00 2750868  177324   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分31秒   999     56123  263.00   65.00    0.00    0.00  328.00     0  99490.00      0.00 2750680  173152   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分32秒   999     56123  269.00   67.00    0.00    0.00  336.00     0 115376.00      0.00 2752908  173196   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分33秒   999     56123  273.00   64.00    0.00    0.00  337.00     0 109812.00      0.00 2749292  173248   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分34秒   999     56123  270.00   67.00    0.00    0.00  337.00     0 107458.00      0.00 2748428  172148   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分35秒   999     56123  266.00   65.00    0.00    0.00  331.00     0 108732.00      0.00 2749416  174384   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分36秒   999     56123  266.00   70.00    0.00    0.00  336.00     0 105712.00      0.00 2747040  172544   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05时09分37秒   999     56123  262.00   73.00    0.00    0.00  335.00     0 111256.00      0.00 2749788  175448   0.54  beam.smp

