id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35192,,35013,0,34417,219,6200,10354,15504,17859,102,1068,2664,5295,7232
warmup,2.001,55679,,55365,0,56137,2137,6018,10500,24418,27596,225,7599,8561,11680,13857
warmup,3.001,63583,,63596,0,63562,2282,5175,5932,7966,9673,871,7544,8293,9280,10026
warmup,4.001,64819,,64799,0,64814,2434,4903,5524,6824,8732,2449,7422,8135,9097,9728
warmup,5.001,63136,,63138,0,63244,2331,5043,5642,6815,7811,4378,7583,8342,9527,10096
warmup,6.001,62063,,62071,0,61951,2744,5051,5725,7291,8932,3338,7930,8631,9574,9998
warmup,7.001,65214,,65226,0,65115,2336,5118,5855,7287,8077,946,7458,8102,9167,9941
warmup,8.001,63847,,63848,0,64006,2575,4889,5480,6558,8271,1926,7556,8281,9435,10128
warmup,9.001,64678,,64673,0,64747,2356,5092,5780,7400,8371,387,7483,8185,9290,10536
warmup,10.001,62449,,62431,0,62299,2511,5094,5850,6970,8112,2018,7764,8656,9801,10369
warmup,11.001,61415,,61437,0,61402,2777,5108,5774,7072,8424,1660,7951,8707,9649,10998
warmup,12.001,61343,,61322,0,61430,2699,5246,6291,8397,10811,3151,7886,8704,9885,10318
warmup,13.001,62459,,62512,0,62380,2156,5152,5762,7034,7532,3861,7789,8434,9644,10276
warmup,14.001,61539,,61485,0,61650,2602,5223,6111,7526,8689,2254,7966,8742,9802,10569
warmup,15.001,60437,,60437,0,60430,2945,5142,5736,6814,8146,3256,8133,8883,9818,10661
warmup,16.001,60445,,60449,0,60451,2676,5158,5962,7609,8458,3673,8090,9020,9947,10603
warmup,17.001,62424,,62420,0,62325,2500,5121,5857,7882,10198,3566,7829,8665,9623,10333
warmup,18.001,60348,,60364,0,60427,2637,5230,5900,7442,8618,3386,8068,9036,10108,10723
warmup,19.001,61314,,61298,0,61253,2903,5023,5677,7269,8033,3680,7948,8902,9975,10401
warmup,20.001,63608,,63608,0,63672,2268,4954,5573,6423,7046,2501,7599,8245,9221,9686
warmup,21.001,64355,,64379,0,64236,2704,4853,5411,6141,6952,4203,7637,8206,9075,9780
warmup,22.001,63270,,63246,0,63275,2529,4958,5582,6417,6807,3990,7586,8357,9420,10241
warmup,23.001,63320,,63325,0,63402,2845,5110,5709,7312,8606,3444,7678,8408,9407,10145
warmup,24.001,62400,,62397,0,62362,2580,4982,5599,6721,7435,2589,7796,8577,9658,10371
warmup,25.001,64058,,64079,0,64130,2186,5106,5823,7383,9154,3898,7614,8270,9201,9770
warmup,26.001,64118,,64105,0,64123,2755,5012,5599,6682,7744,3980,7531,8271,9316,9826
warmup,27.001,63875,,64005,0,63870,3005,5023,5657,6908,8299,2708,7577,8318,9427,10189
warmup,28.001,63926,,63786,0,63896,2466,4991,5614,6634,7903,3175,7641,8354,9436,10139
warmup,29.001,64298,,64298,0,64281,2148,4972,5552,6574,7465,4206,7496,8260,9191,10130
warmup,30.000,61938,,61938,0,61967,2982,4952,5582,7024,7868,3136,7794,8674,9813,10488
warmup,31.001,62662,,62662,0,62537,2327,4955,5523,7030,7909,2795,7787,8586,9597,10037
warmup,32.001,60774,,60944,0,60968,2609,5117,5835,7867,8549,3126,7907,8821,9847,11961
warmup,33.001,63484,,63314,0,63458,337,4894,5471,6595,7603,212,7425,8205,9547,10256
warmup,34.001,63121,,63169,0,62969,2382,4989,5498,6156,6919,4092,7724,8465,9523,10079
warmup,35.001,63037,,62989,0,63069,2275,4965,5758,7629,9022,3390,7647,8380,9480,10038
warmup,36.001,63086,,63087,0,63156,2574,4979,5739,7238,8394,3192,7610,8517,9541,10417
warmup,37.001,64341,,64340,0,64207,2963,4862,5514,6533,7658,2482,7606,8281,9178,9699
warmup,38.001,63573,,63573,0,63672,2970,5216,6046,7458,8072,4028,7622,8373,9346,10289
warmup,39.001,62126,,62131,0,62163,2628,5026,5612,6720,7952,4584,7907,8685,9745,10207
warmup,40.001,63745,,63740,0,63755,2017,4956,5676,6889,7643,2681,7575,8235,9232,10114
warmup,41.000,65028,,65028,0,64991,2556,4846,5542,6694,7860,4262,7442,8128,9077,9759
warmup,42.001,60846,,60846,0,60850,2281,5063,5706,6970,8045,2041,8071,8791,9913,10586
warmup,43.001,61707,,61707,0,61617,3142,4943,5520,6565,7376,3139,7951,8588,9543,10231
warmup,44.001,60875,,60875,0,60997,2911,5058,5684,6810,7430,5171,7936,8805,9744,10277
warmup,45.001,63459,,63562,0,63530,2983,5113,5804,7503,8271,3549,7660,8394,9365,10112
warmup,46.000,65047,,64943,0,65023,1620,5115,5758,6874,7612,3449,7478,8176,9266,9848
warmup,47.001,63609,,63611,0,63495,1900,4875,5505,6324,6954,3587,7623,8329,9322,9993
warmup,48.001,64116,,64114,0,64103,2683,4870,5437,6390,7498,4527,7503,8197,9153,9751
warmup,49.001,63839,,63839,0,63921,2662,5045,5628,6956,7737,4957,7574,8343,9410,10100
warmup,50.001,62823,,62823,0,62806,2814,4881,5377,6564,7759,4350,7750,8522,9432,10243
warmup,51.001,63826,,63826,0,63853,2313,4856,5475,6669,7725,2407,7668,8387,9397,9906
warmup,52.001,62035,,62037,0,62072,2798,5184,5968,7615,8934,3732,7766,8685,9877,10406
warmup,53.001,64449,,64448,0,64392,2473,4893,5503,6331,7235,4678,7506,8186,9052,9659
warmup,54.001,63436,,63467,0,63478,2658,5132,5721,6957,7612,3177,7680,8399,9479,10165
warmup,55.001,62999,,62966,0,62861,2740,4975,5526,6559,7532,3096,7681,8350,9437,10052
warmup,56.001,63231,,63231,0,63354,2481,5011,5692,6567,7380,3403,7590,8354,9347,9855
warmup,57.000,62156,,62156,0,62164,2247,5002,5546,6724,7318,3283,7828,8511,9847,10623
warmup,58.001,63372,,63379,0,63312,2989,4953,5503,7014,8363,3151,7623,8346,9481,10119
warmup,59.001,62787,,62780,0,62744,2804,5054,5736,7052,7978,4178,7797,8416,9586,10502
warmup,60.000,63810,,63819,0,63868,2558,5070,5908,8174,9442,3209,7581,8268,9335,10067
