id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31470,,30998,0,30555,203,10386,14267,26754,30178,102,1503,3655,7687,11228
warmup,2.000,52582,,52598,0,53188,1121,6929,21898,39041,44349,97,7591,8848,15103,18029
warmup,3.000,62768,,62857,0,62740,2179,5053,6223,8930,13985,396,7269,8017,9473,28739
warmup,4.000,66223,,66465,0,66049,2415,4802,5390,6526,7433,2802,7247,7955,8889,9816
warmup,5.000,63301,,62926,0,63370,2217,4931,5628,8182,12296,3680,7538,8338,9258,9997
warmup,6.000,65046,,65054,0,65165,2186,4737,5317,6531,7988,3588,7412,8109,8919,10296
warmup,7.000,64419,,64411,0,64439,2239,5030,5737,6643,7492,3278,7573,8285,9238,9871
warmup,8.000,62924,,62931,0,62941,2373,4886,5526,6609,8016,2209,7708,8397,9360,11363
warmup,9.000,64754,,64753,0,64756,2776,4789,5506,7068,8805,301,7564,8196,9160,9787
warmup,10.000,65986,,65987,0,65946,2305,4713,5278,6052,6696,4039,7369,8035,8950,9660
warmup,11.000,65779,,65773,0,65778,2228,4803,5505,6517,7621,4020,7360,8006,8851,9870
warmup,12.000,65822,,65821,0,65828,2590,4942,5633,6787,8214,490,7333,7957,8854,9459
warmup,13.000,65965,,65965,0,65959,2031,4694,5220,6297,7184,3294,7364,7953,8965,9807
warmup,14.000,65948,,65974,0,65886,2825,4807,5472,6550,7427,3758,7305,8002,8867,9564
warmup,15.000,65763,,65835,0,65792,2479,4778,5370,6354,7334,2887,7315,8043,8977,10283
warmup,16.000,64938,,64851,0,64903,2305,4962,5719,7138,8872,3103,7520,8182,9034,9645
warmup,17.000,65118,,65134,0,65104,2775,5021,5686,6973,8255,3479,7379,8108,9061,10108
warmup,18.000,64205,,64178,0,64192,2635,4955,5668,8583,36878,3913,7317,7946,8851,13706
warmup,19.000,63317,,63317,0,63379,2429,5041,5711,7134,8284,4499,7777,8528,9414,9871
warmup,20.000,60296,,60300,0,60315,2832,5012,5658,6861,7851,3478,8169,9074,9913,10617
warmup,21.000,61109,,61105,0,61213,2548,5031,5648,6719,7732,4135,7887,8693,9769,10346
warmup,22.000,62694,,62695,0,62675,2670,5114,5695,6982,7884,2688,7717,8607,9666,10453
warmup,23.000,62666,,62665,0,62641,3137,4984,5542,6523,7578,4167,7798,8522,9737,10294
warmup,24.000,63092,,63121,0,63053,2648,5045,5671,7325,8922,4274,7713,8465,9641,10211
warmup,25.000,65733,,65709,0,65764,2752,4784,5399,6480,7310,4603,7422,8068,9138,9789
warmup,26.000,65360,,65399,0,65386,2204,4904,5626,6799,7637,4194,7438,8111,9054,9566
warmup,27.000,65636,,65592,0,65648,2481,4716,5284,6225,7170,4163,7368,8069,9035,9934
warmup,28.000,64042,,64046,0,63903,2547,5149,5956,7731,9086,3316,7475,8325,9538,10179
warmup,29.000,63700,,63696,0,63820,2837,4833,5466,7093,8008,3260,7610,8429,9362,10358
warmup,30.000,61151,,61153,0,61036,1894,5036,5624,6766,8223,2298,8056,8768,9734,10396
warmup,31.000,61362,,61367,0,61463,2147,5163,5801,6771,7387,3875,7894,8784,9927,10499
warmup,32.000,59782,,59775,0,59687,2180,5014,5598,6593,7750,1633,8068,9094,10096,10597
warmup,33.000,59315,,59315,0,59282,399,5336,5992,7249,9144,2825,7950,8878,10060,12402
warmup,34.000,62898,,62898,0,63067,2984,5118,5878,7193,8286,4689,7678,8430,9613,10196
warmup,35.000,63068,,63072,0,63017,2249,5185,6033,7222,7776,4072,7655,8486,9638,10516
warmup,36.000,64353,,64349,0,64222,2658,4950,5482,6477,7965,3558,7551,8212,9247,9859
warmup,37.000,63762,,63775,0,63882,2646,5097,5740,7260,8464,4162,7614,8272,9485,10235
warmup,38.000,64099,,64118,0,64062,2776,4886,5498,6553,7279,4115,7560,8293,9349,10060
warmup,39.000,63960,,63928,0,63921,2172,5107,5641,6684,7629,3823,7572,8257,9217,9991
warmup,40.000,62731,,62734,0,62817,2339,4943,5508,6528,7846,3948,7799,8481,9488,10119
warmup,41.000,64325,,64322,0,64321,3018,4905,5603,6792,7387,4038,7564,8225,9139,9835
warmup,42.000,64861,,64861,0,64798,2307,4924,5611,6807,7578,1309,7517,8232,9228,9818
warmup,43.000,63613,,63613,0,63644,2964,5141,5769,6876,8339,3309,7593,8317,9555,10326
warmup,44.000,64853,,64853,0,64922,3082,5289,6085,7557,8969,3743,7492,8184,9250,9918
warmup,45.000,64525,,64572,0,64395,2927,4935,5536,6963,7974,4843,7495,8138,9075,9896
