id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51836,,51366,0,,,,,,,247,1724,5527,9424,11373
q5-fill,2.001,62075,,62045,0,,,,,,,527,6343,7511,10705,12501
q5-fill,3.001,60826,,60826,0,,,,,,,482,6687,8062,11381,13186
q5-fill,4.001,63182,,63450,0,,,,,,,356,6649,7814,10919,12510
q5-fill,5.001,62533,,62268,0,,,,,,,529,6755,7962,11737,13077
q5-fill,6.001,62148,,62388,0,,,,,,,381,6734,7990,11485,13284
q5-fill,7.001,61148,,60953,0,,,,,,,467,6706,7964,11693,13478
q5-fill,8.001,62468,,62470,0,,,,,,,538,6694,7860,10968,12711
q5-fill,9.001,61930,,61880,0,,,,,,,374,6520,7760,11335,13288
q5-fill,10.001,61992,,62026,0,,,,,,,255,6662,7990,11425,13655
q5-fill,11.001,62141,,62107,0,,,,,,,567,6604,8113,11121,12889
q5-fill,12.001,63069,,63283,0,,,,,,,299,6658,7768,10284,12158
q5-fill,13.001,61596,,61382,0,,,,,,,784,6780,8288,11794,13142
q5-fill,14.001,61938,,61938,0,,,,,,,328,6745,8294,11186,13322
q5-fill,15.001,61911,,61911,0,,,,,,,327,6650,8094,11777,13086
q5-fill,16.001,62566,,62577,0,,,,,,,299,6698,8129,11103,13293
