id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34485,,33986,0,33545,807,8866,16205,21341,24390,101,1962,4317,8334,10634
warmup,2.000,53290,,53305,0,53968,2553,7193,8936,29594,35478,105,7701,8687,11033,15690
warmup,3.000,60120,,60105,0,59928,2918,6261,7327,9345,10409,3161,8021,8778,9958,10720
warmup,4.000,62512,,62516,0,62531,2913,6213,7163,8945,10075,2609,7677,8457,9568,10513
warmup,5.000,61014,,61274,0,61032,2803,6323,7554,9802,11629,2697,7895,8727,9919,11221
warmup,6.000,62682,,62418,0,62598,3522,7032,8127,9983,10783,3690,7757,8549,9852,10684
warmup,7.000,63145,,63148,0,63284,3318,6747,7936,10725,12876,1124,7600,8468,9762,10399
warmup,8.000,62128,,62126,0,62175,2254,5958,7122,8886,9967,4153,7799,8572,9699,10463
warmup,9.000,61806,,61806,0,61787,2998,6105,7036,9157,10543,2451,7940,8602,9601,10645
warmup,10.000,62494,,62501,0,62404,2866,5765,6656,8513,9959,3415,7696,8494,9762,10517
warmup,11.000,61448,,61440,0,61403,2809,5995,7079,8504,9969,3368,7902,8752,9865,10579
warmup,12.000,60307,,60307,0,60277,2883,6879,8372,10770,12570,3627,7859,8701,10204,11620
warmup,13.000,59218,,59239,0,59442,2352,5773,6834,8638,33081,3130,8168,8888,10247,12549
warmup,14.000,61955,,61964,0,61854,2776,6678,7784,9934,11269,2536,7842,8555,9815,10574
warmup,15.000,61927,,61910,0,61843,3138,6683,7872,9950,11097,2995,7823,8601,9758,10642
warmup,16.000,59632,,59622,0,59817,3108,6163,7200,9037,10439,3443,8195,8936,9976,10861
warmup,17.000,62081,,62078,0,61947,3507,6380,7517,9124,10130,2035,7843,8648,9775,10563
warmup,18.000,61575,,61575,0,61528,2609,6327,7587,9495,10727,3240,7864,8547,9794,10749
warmup,19.000,60979,,60979,0,60957,3282,6483,7781,9362,10476,2736,7887,8629,10023,11178
warmup,20.000,62239,,62242,0,62349,2767,6791,8002,10035,10928,3152,7737,8555,9875,10488
warmup,21.000,61379,,61376,0,61315,3448,6247,7504,9552,12374,3230,7785,8636,9894,10604
warmup,22.000,60505,,60505,0,60635,2521,6053,7413,9773,10855,4376,7958,8799,10175,10932
warmup,23.000,62521,,62521,0,62349,3165,6602,7668,8871,10042,2816,7783,8503,9737,10681
warmup,24.000,61819,,61819,0,61761,2983,7092,8533,15143,18734,1598,7831,8680,9918,10928
warmup,25.000,62517,,62517,0,62701,3057,7214,8484,10266,12357,3758,7669,8524,9867,10544
warmup,26.000,62428,,62428,0,62278,3311,6068,7029,8573,9571,3300,7846,8476,9765,10609
warmup,27.000,60975,,60989,0,61119,2476,6340,7516,9060,10234,3510,7965,8709,9933,10386
warmup,28.000,59583,,59569,0,59563,2671,5969,7280,29015,36466,3859,8038,8747,10081,15139
warmup,29.000,61769,,61769,0,61942,2649,6977,8272,9658,10608,3405,7841,8588,9692,10526
warmup,30.000,62197,,62197,0,61987,2626,6691,7794,10361,11370,3306,7847,8714,10000,11019
warmup,31.000,62204,,62384,0,62203,2504,6193,7169,9324,11835,2277,7821,8493,9562,10611
warmup,32.000,62686,,62515,0,62477,2695,6664,8141,10116,11005,4427,7671,8429,9498,10396
warmup,33.000,61823,,61875,0,61977,2671,6990,8113,12143,24450,103,7542,8370,9576,10469
warmup,34.000,61571,,61520,0,61600,3312,6248,7437,9070,9859,3921,7879,8506,9769,10339
warmup,35.000,62339,,62330,0,62313,3211,7529,8746,10843,12308,2524,7716,8602,9857,10474
warmup,36.001,62635,,62637,0,62464,2783,7115,8416,10409,11124,3286,7749,8487,9701,10215
warmup,37.000,62665,,62662,0,62985,2582,6178,7317,9581,10839,2774,7706,8475,9506,10603
warmup,38.000,62502,,62504,0,62472,3000,6149,7208,9278,9945,2703,7688,8420,9387,10162
warmup,39.001,61632,,61630,0,61647,2836,5696,6614,8243,9189,2517,7805,8669,9852,10659
warmup,40.000,62172,,62180,0,61933,3405,5894,6939,8536,9653,3377,7773,8512,9578,10106
warmup,41.000,58464,,58497,0,58784,2826,5866,7226,10839,14321,4180,8325,9083,10081,11020
warmup,42.000,60896,,60880,0,60814,2676,5914,6818,8196,8975,4380,7982,8792,9908,10510
warmup,43.000,59966,,60010,0,59841,3652,6848,8384,11150,32148,4190,8040,8848,9975,11418
warmup,44.000,60975,,60951,0,61053,3096,6467,7821,9986,11202,4058,7816,8809,10125,10728
warmup,45.000,61028,,60985,0,60983,3173,6684,7784,9344,10278,2767,7954,8714,10009,10605
warmup,46.000,61439,,61437,0,61358,3043,7387,8481,10348,11629,2848,7960,8697,9777,10421
warmup,47.000,60747,,60757,0,60818,2542,7110,8141,9715,10866,4754,8014,8803,10001,10903
warmup,48.000,60952,,60942,0,60903,2645,5980,6933,8883,10774,3937,7957,8688,9813,10524
warmup,49.000,61237,,61242,0,61329,2452,6575,7699,9608,11515,2798,7971,8736,9842,10436
warmup,50.000,62804,,62818,0,62556,2560,6940,7899,9640,11707,2555,7723,8483,9720,10731
warmup,51.000,61874,,61882,0,62106,3097,7166,8591,10491,11825,2600,7781,8629,10016,10994
warmup,52.000,61655,,61628,0,61746,2867,6284,7206,9236,10327,3939,7869,8649,9723,10413
warmup,53.000,62626,,62634,0,62616,3109,6306,7645,11680,13447,3610,7709,8473,9709,10430
warmup,54.000,62658,,62650,0,62455,1919,6527,7872,9756,11249,3474,7547,8317,9700,10471
warmup,55.000,60038,,60063,0,60171,2369,5883,6774,8875,9780,2124,8125,9082,10179,11011
warmup,56.000,60629,,60605,0,60528,3375,6226,7351,9943,11396,4024,7952,8734,9813,10702
warmup,57.000,58975,,58974,0,59185,2601,5908,6917,8943,14447,3938,8258,9102,10143,11094
warmup,58.000,58239,,58354,0,57972,2709,6106,7143,21639,34538,3127,8327,9109,10487,17648
warmup,59.001,61342,,61392,0,61612,2242,6142,7363,9264,10272,2736,7846,8616,10028,10887
warmup,60.000,60834,,60701,0,60732,2875,6142,7014,8888,10093,3873,8039,8906,10037,10778
