id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.004,47551,,44064,0,37719,519,88523,178667,261208,307562,438,42360,67758,121551,148948
q2-reliable,2.003,52643,,52437,0,43966,10960,192801,297824,590799,679797,5997,64428,85027,151318,204738
q2-reliable,3.000,48053,,48189,0,47384,9472,324503,629444,783985,819889,9265,69633,98276,148850,180298
q2-reliable,4.000,50002,,49668,0,50289,10342,229622,596909,748071,842895,4513,67482,100657,159157,222959
q2-reliable,5.000,53965,,53907,0,45814,14927,324145,555595,1024477,1228592,11226,66471,88970,131247,184728
q2-reliable,6.000,50417,,50375,0,47877,17069,334588,688940,1311734,1354986,9088,63225,97811,153633,185072
q2-reliable,7.000,51121,,51121,0,50720,42859,400299,833783,1389428,1434216,6247,75101,95191,151979,198483
q2-reliable,8.000,48971,,49735,0,51652,5688,389904,814805,1316386,1386618,11086,69011,100803,152404,218915
q2-reliable,9.000,49827,,49749,0,50617,8493,298720,848066,1507063,1554081,3043,65060,101048,147050,179882
q2-reliable,10.000,53837,,53427,0,47447,51182,601438,838732,1606537,1646492,10202,62527,95776,147223,193964
q2-reliable,11.000,49824,,49549,0,49455,7584,670838,841912,1399664,1574514,6114,72147,97660,144009,236872
q2-reliable,12.000,52453,,52480,0,48690,10381,763837,930557,1150930,1236107,9541,65977,94902,145779,178310
q2-reliable,13.000,54485,,54458,0,45610,3878,904622,1111143,1208849,1305455,5553,63063,88926,136002,191663
q2-reliable,14.000,48863,,49039,0,52188,10602,960089,1143492,1302522,1333975,11616,73294,109678,165569,181367
q2-reliable,15.000,50004,,50209,0,47868,14821,1009323,1185335,1329705,1442277,5887,69408,102539,184296,272522
q2-reliable,16.000,52171,,51790,0,47745,83024,1008361,1189785,1404446,1507449,6866,60530,98261,154984,190911
q2-reliable,17.000,44441,,44695,0,56749,55969,922489,1201694,1451235,1511090,3370,78396,115320,173836,195329
q2-reliable,18.000,48417,,48163,0,51089,2122,959663,1265129,1465337,1537571,5477,65748,104520,175710,221644
q2-reliable,19.000,52451,,52766,0,46980,233059,746805,1105194,1349896,1371900,3514,68085,99190,152322,185455
