id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,37603,,37121,0,37111,1650,11782,18393,21094,24628,107,4046,7183,10466,12388
warmup,2.000,61580,,61562,0,61779,2376,6452,8526,16892,24396,1514,7249,8088,9714,12973
warmup,3.000,64325,,64325,0,64314,2083,5677,6450,8027,9753,3090,7535,8218,9284,10008
warmup,4.000,64016,,64022,0,63927,2237,5597,6507,7870,9418,1116,7569,8348,9377,9988
warmup,5.000,63679,,63675,0,63789,2503,5598,6680,8759,10139,2658,7585,8373,9622,10652
warmup,6.000,61849,,61847,0,61865,2824,5249,6021,7625,9702,3700,7838,8731,9726,10212
warmup,7.000,63291,,63294,0,63320,3069,5815,6754,8274,9090,3346,7655,8400,9634,10453
warmup,8.000,62134,,62157,0,62031,2938,5411,6231,8335,9836,2402,7731,8725,9654,10529
warmup,9.000,63262,,63236,0,63296,2964,5549,6482,8901,19005,3832,7510,8368,9456,10479
warmup,10.000,63439,,63439,0,63460,2377,5729,6869,8564,9793,717,7662,8462,9373,10107
warmup,11.000,62933,,62933,0,62827,2173,5567,6556,8619,9812,1499,7749,8641,9585,10456
warmup,12.000,63871,,63871,0,63970,2163,5728,6746,8523,9899,1481,7577,8379,9565,10705
warmup,13.000,63416,,63451,0,63436,2405,6214,7680,9712,10965,3351,7512,8417,9660,10559
warmup,14.000,62569,,62534,0,62474,2946,5441,6189,7880,9672,3895,7798,8666,9726,10350
warmup,15.000,63035,,63035,0,62919,3354,5681,6723,8039,9504,4520,7809,8527,9476,10130
warmup,16.000,62129,,62132,0,62187,2858,5650,6674,8175,8977,3592,7809,8662,9832,11198
warmup,17.000,63660,,63667,0,63819,3142,5571,6696,8149,9191,3338,7686,8377,9346,10144
warmup,18.000,63832,,63832,0,63712,2880,5563,6610,8072,9282,3660,7664,8415,9347,9871
warmup,19.000,63911,,63902,0,64027,2769,5413,6375,8907,10233,2186,7646,8403,9567,10152
warmup,20.000,62199,,62198,0,62110,3394,5937,7536,9818,11016,3457,7879,8784,9592,10229
warmup,21.000,64990,,64995,0,65016,3118,5701,7292,9488,10672,3709,7364,8219,9367,10261
warmup,22.000,63936,,63933,0,64028,2944,5385,6241,7743,8395,3387,7561,8358,9266,9881
warmup,23.000,64596,,64601,0,64436,1705,5685,6720,8433,9788,2704,7543,8203,9310,9968
warmup,24.000,61895,,61905,0,62004,2989,5446,6447,8425,10355,3586,7616,8406,9477,11344
warmup,25.000,64156,,64139,0,64094,2351,5387,6247,8146,9632,2569,7549,8268,9425,10177
warmup,26.000,61951,,62009,0,62058,2968,5532,6552,8180,9241,4006,7838,8724,9865,10914
warmup,27.000,63748,,63699,0,63652,2662,5469,6449,8119,10616,2551,7617,8286,9277,9945
warmup,28.000,63618,,63610,0,63351,3037,5861,7412,9471,11047,3597,7510,8380,9622,10096
warmup,29.000,63156,,63166,0,63502,3197,5691,7034,9199,10886,3935,7637,8553,9652,10497
warmup,30.000,62265,,62255,0,62159,3067,5212,5961,7296,8493,2032,7979,8814,9708,10317
warmup,31.000,64810,,64816,0,64864,2913,5691,6673,8453,11071,3442,7453,8168,9423,10591
warmup,32.000,62426,,62420,0,62410,574,5180,6188,8112,9458,199,7817,8688,9598,10327
warmup,33.000,63167,,63171,0,63217,2942,5189,5932,7120,7903,3761,7644,8423,9363,9994
warmup,34.000,63761,,63824,0,63821,2829,5527,6485,8036,9408,3100,7564,8333,9516,10187
warmup,35.000,64943,,64876,0,64839,2326,5166,5859,6971,8089,3065,7510,8249,9240,10015
warmup,36.000,65540,,65547,0,65557,2583,5714,6807,8684,10203,3697,7449,8146,9141,10294
warmup,37.000,64245,,64238,0,64108,2269,5384,6185,7554,8689,3797,7560,8305,9363,9963
warmup,38.000,64545,,64557,0,64724,3197,5709,6925,8824,10317,4646,7500,8253,9325,9729
warmup,39.000,63068,,63056,0,62897,2361,5317,6119,7790,9130,2589,7431,8193,9464,11115
warmup,40.000,63698,,63729,0,63880,2943,5434,6278,7668,8416,3635,7546,8419,9380,10102
warmup,41.000,65204,,65208,0,65224,2718,5401,6360,8014,8922,1735,7392,8128,9289,10088
warmup,42.000,64958,,64934,0,64883,2659,5805,6605,7860,8699,3673,7451,8249,9351,10034
warmup,43.000,64969,,64972,0,65020,2792,5664,6636,8537,10177,3026,7439,8207,9238,9733
warmup,44.000,66142,,66128,0,66068,2748,5524,6453,7657,8615,3375,7327,8009,9095,9806
warmup,45.000,66618,,66618,0,66511,3077,5418,6269,7556,8432,2641,7280,8010,8929,9596
warmup,46.000,65232,,65251,0,65258,2718,5889,7018,8650,9548,2417,7515,8200,9237,10092
warmup,47.000,65769,,65751,0,65909,2944,5644,6445,7574,8636,3825,7366,8074,9115,9948
warmup,48.000,65580,,65579,0,65577,2746,5286,6073,7382,8055,3558,7437,8164,8894,9468
warmup,49.000,64935,,65041,0,64943,2315,6073,7200,9217,10674,1503,7386,8201,9172,9986
warmup,50.000,64092,,63995,0,63966,2653,5363,6391,8756,9903,3313,7585,8305,9400,10207
warmup,51.000,64624,,64616,0,64754,2916,5704,6944,8864,10130,3082,7567,8261,9314,10068
warmup,52.000,63873,,63873,0,63738,2668,5348,6485,8329,9643,3328,7689,8437,9312,10088
warmup,53.000,66530,,66549,0,66592,3023,5764,6618,7805,8589,2738,7293,7978,9052,9691
warmup,54.000,65441,,65426,0,65455,3067,5427,6175,7560,9811,2987,7399,8042,9124,10208
warmup,55.000,63685,,63681,0,63656,3311,5927,7288,20080,35740,3873,7359,8118,10015,14581
warmup,56.000,65540,,65600,0,65631,2849,5231,6064,7896,9585,3539,7437,8090,8989,9995
warmup,57.000,65501,,65441,0,65329,3006,5539,6480,8153,9784,2720,7448,8097,9064,9569
warmup,58.000,65892,,65893,0,66057,2803,5518,6447,7889,8763,3602,7391,8089,9077,10093
warmup,59.000,66070,,66069,0,65721,3068,5553,6333,7717,8418,3701,7415,8012,8929,9622
warmup,60.000,65742,,65752,0,65827,2963,5338,6493,8396,9223,2075,7259,8096,9307,10015
