id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,42397,,39519,0,37921,259,18851,43037,92253,124965,283,20615,38858,64762,84584
q3-rate85,2.000,52922,,52042,0,45282,6315,153928,235333,316744,338967,8005,61791,88018,143343,164283
q3-rate85,3.000,54032,,53790,0,45874,14142,300183,379272,550994,685574,9183,64143,91932,140177,172754
q3-rate85,4.000,56166,,56166,0,43965,157805,472998,575367,754227,818587,10666,62228,83898,133537,201146
q3-rate85,5.000,49085,,49085,0,50572,314042,592667,795244,991028,1039155,6116,61877,99067,162340,236934
q3-rate85,6.000,50823,,51035,0,50611,82377,580896,897937,1051641,1168824,7972,70832,104857,164803,193418
q3-rate85,7.000,51740,,51675,0,49874,172075,525928,878789,1035292,1081252,4753,60326,98725,149691,205089
q3-rate85,8.000,49777,,49771,0,50417,6519,496203,935079,1140113,1249834,5041,69935,98030,165026,193076
q3-rate85,9.000,48198,,48614,0,53916,4624,602900,1041220,1262981,1332302,5499,68507,103043,156551,212146
q3-rate85,10.000,53428,,53067,0,46688,6584,494281,754006,1346382,1447656,3472,64440,93053,184138,215777
q3-rate85,11.000,54419,,54544,0,45883,12606,608100,960150,1419007,1455217,2850,61570,87733,138699,158265
q3-rate85,12.000,51643,,51323,0,46701,18082,847244,1197892,1596060,1647002,4310,63311,103537,166751,179239
q3-rate85,13.000,54240,,54240,0,46034,12533,1118842,1288760,1833584,1874476,4631,62790,91147,145675,173490
q3-rate85,14.000,49938,,49938,0,49222,35128,1088973,1478935,1932361,1984241,10286,72320,100392,164765,188394
q3-rate85,15.000,49740,,49740,0,49736,10645,1242710,1550840,2033170,2082899,4025,70712,105360,150931,207306
q3-rate85,16.000,50294,,50294,0,50360,3873,1147496,1330395,2031634,2119946,6366,64528,104971,174969,198712
q3-rate85,17.000,55814,,55814,0,43548,23834,1246411,1469661,2101439,2215384,2398,57486,87805,145507,206370
q3-rate85,18.001,54965,,55595,0,43967,433772,1395569,2025232,2195339,2274012,8479,57576,85436,134566,165098
