id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.004,48478,,45086,0,38175,449,79418,164585,262198,310989,577,50606,76965,105487,130034
q2-reliable,2.002,52497,,52144,0,45564,7685,173987,300834,480230,653011,4446,64388,87933,134297,184299
q2-reliable,3.000,51988,,51812,0,46357,6125,414868,542471,849451,911178,7028,65307,88985,168797,219808
q2-reliable,4.000,49144,,49602,0,51601,14982,442608,641633,807106,865119,5175,67375,101403,160532,196653
q2-reliable,5.000,50240,,50117,0,50501,30838,358507,693976,876493,941202,3091,63865,98304,148231,179506
q2-reliable,6.000,49434,,49030,0,50944,15800,334300,663605,823778,855494,10206,68146,95565,166802,194816
q2-reliable,7.000,51979,,52102,0,48215,9298,260152,620141,772086,797171,5147,64588,99764,157928,199917
q2-reliable,8.000,49010,,49241,0,50029,3378,358868,595866,794580,863049,7790,65355,98085,158255,203782
q2-reliable,9.000,51697,,51509,0,48546,11169,393243,595694,791667,826808,2556,62204,94205,152504,214082
q2-reliable,10.000,51062,,50897,0,46975,21176,464760,658525,894243,1048524,1750,67574,96896,160168,201943
q2-reliable,11.000,48140,,48140,0,52314,35399,521799,726940,1165141,1251397,9616,75145,110897,136533,166734
q2-reliable,12.000,55437,,55715,0,44730,8437,461781,624104,1300481,1407356,5924,57381,94148,143097,191954
q2-reliable,13.000,54960,,54682,0,44585,185064,674410,867638,1654732,1722037,8380,59699,93042,147231,179211
q2-reliable,14.000,50914,,50949,0,49015,260782,807238,984020,1874461,1969006,3854,68511,102044,171741,199652
q2-reliable,15.000,48182,,48181,0,48490,367262,839750,1073878,2170097,2214132,4292,61340,102903,179175,241897
q2-reliable,16.000,56555,,56709,0,42367,424826,930113,1051729,2262226,2424529,3220,56163,83616,149143,219893
q2-reliable,17.000,49554,,49541,0,48953,661778,982233,1116830,2647790,2723656,9035,70273,103271,187787,226016
q2-reliable,18.000,50307,,50427,0,48363,632196,1076890,1287037,2897340,2914205,6166,62764,93902,183287,298733
q2-reliable,19.000,50429,,50627,0,46646,503781,1031585,1269839,3068564,3108161,6692,68163,105554,149845,175158
q2-reliable,20.000,53088,,52637,0,47046,522269,1173336,1435591,3317543,3359547,5117,67083,96218,150465,170166
q2-reliable,21.000,47372,,47434,0,50706,616531,1251885,1491901,3164370,3264669,6082,75154,107903,165094,204920
q2-reliable,22.000,49370,,49265,0,48190,642583,1385429,1466854,3011944,3127064,7759,61403,102005,160561,195750
q2-reliable,23.000,49164,,49164,0,51819,4028,1235568,1532845,3178438,3250238,4804,63871,102814,185393,244684
q2-reliable,24.000,45255,,45255,0,53012,2261,1330910,1682588,3221640,3344999,2483,73152,98108,185045,237009
q2-reliable,25.000,51585,,51685,0,47498,174136,1236460,1692432,3150974,3222081,6235,66363,102584,177939,222752
q2-reliable,26.000,49653,,49803,0,49353,451130,1176954,1783192,2946804,3233876,3995,65161,101555,157852,195464
q2-reliable,27.000,52876,,52627,0,46328,487073,1235277,1639841,2905092,2994410,2087,64407,92879,162201,189130
q2-reliable,28.000,48455,,48491,0,50998,171960,1294687,1733134,2982147,3013875,7163,73213,100665,164737,193409
q2-reliable,29.000,49091,,49054,0,49902,109139,1453624,1779920,2812950,3019785,2796,60723,101243,158278,204978
q2-reliable,30.000,52403,,52656,0,46376,175456,1290243,1869225,2822086,2878839,5143,68096,101196,146206,176084
q2-reliable,31.000,54958,,54705,0,42746,414849,1229045,2065477,2927098,3068255,8228,58740,91924,155812,242527
q2-reliable,32.000,51253,,51253,0,47630,778687,1319656,2348455,2648982,2748410,4987,67722,104039,147897,208286
q2-reliable,33.000,45919,,46005,0,54084,755475,1717415,2449790,2704081,2763711,7637,69772,119800,169233,192567
q2-reliable,34.000,46503,,46450,0,52674,497453,1284909,2388166,2799677,2852248,4263,69123,111880,177349,283618
q2-reliable,35.000,49261,,49228,0,49201,163970,1080231,2393810,2986644,3027886,4320,65791,106014,185262,216378
q2-reliable,36.000,51793,,51793,0,45945,222858,1345243,2435400,2980629,3097014,4504,60094,90964,151504,185199
q2-reliable,37.000,47250,,47414,0,52646,43695,1415306,2222701,3173046,3244478,5342,72934,102566,166404,207376
q2-reliable,38.001,49125,,49268,0,49268,87516,1853954,2688208,3036704,3081905,3853,65014,99200,157034,199869
q2-reliable,39.000,47742,,47735,0,51503,3776,1833710,2218830,3274491,3376948,3227,64480,110443,176911,230359
q2-reliable,40.000,48129,,47828,0,53256,12834,1473198,2263152,3459568,3560488,3451,71097,102355,159660,194245
q2-reliable,41.000,48610,,48671,0,51873,9366,1053091,2205886,3507458,3534092,3677,73316,111653,162860,199906
q2-reliable,42.000,49787,,49726,0,49150,12611,815213,1867513,3468684,3661660,5909,62323,94740,165351,202246
q2-reliable,43.000,53010,,53010,0,48216,13894,555812,1797631,3683304,3772164,4816,64664,94243,166997,230554
q2-reliable,44.000,48228,,48468,0,50860,92800,1098467,2619164,3545764,3653097,8303,64894,99321,176375,238380
q2-reliable,45.000,50214,,49973,0,51234,27915,650616,2071258,3366144,3447808,8975,71258,99178,140286,166677
q2-reliable,46.000,50397,,50582,0,47956,12479,1071660,2875913,3288902,3396285,11036,74600,106825,173976,205113
q2-reliable,47.000,51521,,51336,0,49430,8940,932655,2203422,3481690,3616396,9498,65224,96262,175281,199311
q2-reliable,48.000,49341,,49356,0,49065,46840,966945,2280441,3583921,3671395,7428,69252,102521,157156,192642
q2-reliable,49.000,53554,,53549,0,45496,24740,1056820,2221721,3455651,3566842,13374,61394,92778,164877,205385
q2-reliable,50.000,54278,,54300,0,44669,101668,1524093,2962447,3583472,3629011,4616,63898,91927,131125,176538
q2-reliable,51.000,51318,,51327,0,49128,203352,1507241,2868952,3490792,3596406,5405,69422,103960,145875,166151
q2-reliable,52.000,45578,,45537,0,53520,91119,1273298,2769667,3450510,3547153,10450,69530,103677,155270,221047
q2-reliable,53.000,50945,,50945,0,49774,34014,1187234,3064326,3385951,3433899,8709,65278,101849,167054,194539
q2-reliable,54.000,51006,,51344,0,49613,185410,1156316,3377493,3526763,3563104,7315,64918,107666,149263,185483
q2-reliable,55.000,47279,,47070,0,51752,249264,1008766,2398426,3760771,3833168,5488,70322,107681,171849,218515
q2-reliable,56.000,53087,,53284,0,45654,222891,1109865,3657644,3820368,3880308,3383,60634,85146,162271,207026
q2-reliable,57.000,49252,,48926,0,49868,459965,1151786,3619310,3905227,3935712,8639,60800,94588,169203,229686
q2-reliable,58.000,50120,,50120,0,51363,720636,1100745,2181624,3748443,3809618,7960,63657,109144,176171,192292
q2-reliable,59.000,51778,,51870,0,48703,688760,1050578,2300397,3958118,4019673,1909,68460,101287,150166,174976
q2-reliable,60.000,47810,,47853,0,50402,631765,1135115,2278344,3808718,3836655,3054,71871,118268,166120,211923
q2-reliable,61.000,52346,,52211,0,45273,603629,1085363,2322506,3943118,3983089,6253,66438,99185,142900,184122
q2-reliable,62.002,47353,,47842,0,52900,572494,1260643,2314356,4066195,4141967,5033,69930,109907,170544,213303
q2-reliable,63.000,51473,,51095,0,46317,413019,1305750,2373991,4063587,4131606,5992,73084,97653,144520,163025
