id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.000,32882,,32491,0,31953,187,9044,17481,22867,28128,90,1833,4489,9027,11838
warmup,2.000,56768,,56660,0,57394,753,6172,10640,30150,35878,157,6554,7643,9502,13004
warmup,3.000,67274,,67305,0,67243,2385,4686,5316,6702,8646,1007,7176,7848,8459,9030
warmup,4.000,67192,,67160,0,67255,2083,4611,5135,6064,8983,1848,7176,7820,8945,10265
warmup,5.000,67448,,67464,0,67374,2751,4778,5450,6832,7763,3312,7198,7788,8692,9399
warmup,6.000,67283,,67375,0,67341,2631,4955,5672,7456,8627,2967,7143,7803,8831,9643
warmup,7.000,67399,,67348,0,67297,2782,4642,5173,6404,9470,498,7116,7714,8443,9944
warmup,8.000,66406,,66371,0,66374,2048,4868,5590,7071,9184,1646,7320,7963,9032,9877
warmup,9.000,66816,,66794,0,66896,2197,4591,5174,6076,7122,821,7303,7957,8761,9337
warmup,10.000,61853,,61856,0,61590,2413,4999,6083,9978,13080,565,7644,8344,9881,12803
warmup,11.000,63192,,63193,0,63480,2745,5057,6411,13860,17396,748,7288,8034,9734,13240
warmup,12.002,64454,,64604,0,64387,2552,4986,5636,7098,7985,3883,7313,8027,9171,9945
warmup,13.000,64622,,64469,0,64530,974,5094,6181,8804,12791,369,7432,8188,9287,9975
warmup,14.000,64765,,64763,0,64941,2647,4919,5615,7056,9975,3135,7440,8244,9244,9945
warmup,15.000,66789,,66789,0,66616,2386,4772,5515,7365,11796,2502,7216,7866,8923,9887
warmup,16.001,64444,,64472,0,64614,2854,4747,5378,6656,8761,2413,7464,8361,9424,9899
warmup,17.000,66109,,66087,0,66114,1859,4713,5273,6369,7584,3784,7346,7917,8948,9756
warmup,18.000,65511,,65518,0,65399,2770,4665,5181,6310,7574,2803,7406,8118,9015,9768
warmup,19.000,66858,,66888,0,66982,2454,4623,5198,6241,7136,2927,7336,7904,8906,9459
warmup,20.000,65426,,65383,0,65365,2100,4777,5301,6727,9627,3184,7461,8124,9216,10072
warmup,21.000,65308,,65308,0,65321,2706,4683,5295,6364,7904,2870,7423,8102,9007,10037
warmup,22.000,66448,,66497,0,66565,2592,4778,5394,6213,8087,3251,7306,7991,8758,9203
warmup,23.000,65809,,65769,0,65693,2602,4712,5286,6731,7627,3002,7405,8004,9012,9481
warmup,24.000,67515,,67506,0,67508,2234,4846,5572,7417,8783,4156,7162,7738,8663,9332
warmup,25.000,66871,,66871,0,66862,1711,4900,5931,7549,8628,3019,7277,7965,8867,9531
warmup,26.000,66529,,66534,0,66446,2346,4748,5339,6410,6995,3473,7281,7930,8909,9578
warmup,27.000,67137,,67132,0,67180,2782,4668,5197,6169,6677,3327,7198,7785,8758,9394
warmup,28.000,66957,,66957,0,67045,2675,4972,5753,7380,8998,3097,7268,7902,8825,9676
warmup,29.000,65372,,65385,0,65336,2935,4671,5249,6122,6803,3290,7441,8065,8973,9585
warmup,30.000,67370,,67359,0,67428,2657,4581,5153,5958,6996,4460,7147,7747,8628,9234
warmup,31.000,65891,,65890,0,65927,336,4906,5580,7384,8496,123,7211,7885,8862,9532
warmup,32.000,66074,,66073,0,66014,2648,4865,5618,6752,7477,3967,7401,8083,8926,9561
warmup,33.000,66587,,66587,0,66516,2136,4721,5275,6516,7634,2656,7332,8099,8860,9265
warmup,34.000,66197,,66200,0,66232,2340,4698,5218,6284,7762,3294,7278,7904,8938,10057
warmup,35.000,67647,,67644,0,67646,2472,4590,5211,6325,7127,3341,7138,7734,8703,9351
