id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,33259,,32796,0,32594,212,8789,15840,20040,23755,95,2228,4371,11771,15045
warmup,2.001,57860,,57845,0,58252,2561,7066,9094,21765,24755,183,7314,8391,10859,14254
warmup,3.001,63803,,63782,0,63644,2350,5906,7391,10249,11794,893,7436,8264,9230,10077
warmup,4.001,62315,,62315,0,62488,2670,5395,6215,7782,9253,1485,7728,8634,9973,10707
warmup,5.001,62982,,62999,0,62962,2888,5374,6051,7453,8690,4008,7777,8618,9625,10195
warmup,6.001,63091,,63087,0,63122,2852,5696,6707,8189,9208,2626,7593,8463,9744,10446
warmup,7.001,62596,,62587,0,62534,2526,5730,6698,8872,10328,2792,7616,8500,9734,10382
warmup,8.001,62987,,62983,0,63007,2838,5694,6713,9144,10302,3468,7487,8217,9796,10830
warmup,9.001,62296,,62296,0,62235,2533,5403,6625,9216,10436,2205,7777,8595,9765,10389
warmup,10.001,62249,,62249,0,62300,2258,5835,6623,8786,11060,2212,7744,8637,9687,11044
warmup,11.001,62030,,62040,0,61745,2091,5758,6848,8652,9318,2310,7732,8693,9920,10698
warmup,12.001,62760,,62825,0,62930,2175,5738,6625,8385,10732,2793,7621,8517,9723,10684
warmup,13.001,59953,,59958,0,60040,2444,5497,6449,8432,9569,3257,8065,9013,10142,10719
warmup,14.001,63679,,63599,0,63713,2782,5412,6236,8035,9521,2787,7622,8338,9331,10075
warmup,15.001,63340,,63340,0,63244,2629,5512,6138,7502,8211,2964,7501,8362,9576,10252
warmup,16.001,63230,,63231,0,63196,3294,5839,7015,9056,9952,3068,7624,8459,9736,10452
warmup,17.001,63173,,63189,0,63226,2841,5583,6458,8327,9492,3047,7829,8486,9491,10233
warmup,18.001,61155,,61138,0,61257,2845,5524,6488,8018,8666,3787,7965,8785,9657,10428
warmup,19.001,61370,,61423,0,61275,2985,5472,6320,7595,8372,2884,7908,8794,9882,10726
warmup,20.001,61827,,61774,0,61884,2773,5515,6391,7711,8677,3190,7878,8587,9590,10401
warmup,21.001,61336,,61382,0,61258,2939,5538,6274,7395,8504,2906,7943,8657,9747,10334
warmup,22.001,62743,,62697,0,62814,2704,5354,6088,7653,8915,3177,7766,8602,9591,10242
warmup,23.001,65071,,65076,0,64999,2276,5159,5938,7303,8605,2796,7478,8187,9167,10175
warmup,24.001,63630,,63698,0,63678,2455,5592,6674,8082,9175,1631,7630,8404,9600,10107
warmup,25.001,64721,,64713,0,64668,2235,5480,6293,7715,8954,3449,7462,8196,9165,9968
warmup,26.001,65217,,65153,0,65143,2761,5768,6692,8017,9180,3537,7379,8018,9230,9877
warmup,27.001,64085,,64115,0,64142,2806,5561,6632,8618,9784,3547,7554,8251,9312,10186
warmup,28.001,64703,,64672,0,64766,2685,5712,6532,7745,8765,3081,7579,8233,9264,9927
warmup,29.001,65392,,65398,0,65425,2589,5405,6191,7185,8131,3009,7450,8135,9218,9995
warmup,30.001,62988,,62982,0,63008,2266,5816,6970,8788,9796,3643,7700,8435,9633,10164
warmup,31.001,62783,,62783,0,62685,2619,5316,5930,7033,7637,3244,7820,8530,9539,10297
warmup,32.001,62387,,62387,0,62296,2478,5750,6935,8435,9223,3266,7699,8411,9587,10325
warmup,33.001,62908,,62915,0,62994,3022,5652,6499,8087,9723,2892,7715,8511,9619,10069
warmup,34.001,61544,,61540,0,61637,3231,5517,6368,7716,8791,4506,7875,8816,9886,10490
