id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34446,,33978,0,33687,342,8798,17656,25321,28147,89,2152,4463,9533,13701
warmup,2.000,57506,,57474,0,57984,196,4952,5989,18685,23504,119,6633,7777,9313,12599
warmup,3.005,65783,,65888,0,65640,2370,5406,6236,7715,9524,2110,7374,8061,9152,9941
warmup,4.000,67237,,67151,0,67052,1830,5482,6722,8956,10243,2319,7204,7937,8866,9622
warmup,5.000,65742,,65722,0,66014,2381,5344,6184,7765,10155,3619,7373,8128,9219,9984
warmup,6.000,66041,,66041,0,66139,2926,5299,6264,7748,8937,327,7332,8004,8960,9446
warmup,7.000,63634,,63634,0,63407,1940,5195,6121,8128,34011,2051,7360,8044,9114,11088
warmup,8.000,64027,,64027,0,64133,2533,5110,5885,7398,13459,3334,7564,8342,9445,10906
warmup,9.000,64745,,64745,0,64762,2272,5400,6237,7676,8362,2896,7492,8204,9234,9818
warmup,10.000,64560,,64560,0,64588,2841,5121,5791,7023,8700,3235,7452,8212,9167,10004
warmup,11.000,65565,,65580,0,65452,3097,5541,6373,7458,8352,2899,7357,8110,9155,10006
warmup,12.000,65499,,65536,0,65614,2431,5240,5960,7098,8829,1403,7407,8130,9217,10276
warmup,13.000,63819,,63767,0,63894,1686,5073,5667,7074,8209,3237,7648,8438,9302,9809
warmup,14.000,67050,,67050,0,66878,2654,5318,6090,7640,8868,1959,7218,7868,8995,9684
warmup,15.000,66096,,66096,0,66064,2860,5340,6204,7609,9140,2745,7344,8059,8968,9993
warmup,16.000,66350,,66387,0,66465,2534,5770,6522,7866,10147,3362,7172,7915,9145,9860
warmup,17.000,66087,,66054,0,66040,2424,5231,6033,7440,8497,3092,7370,8122,9168,9663
warmup,18.000,66304,,66300,0,66344,2853,5481,6702,8071,8846,3918,7417,8090,9024,9638
warmup,19.000,64807,,64807,0,64722,2712,5241,5788,7769,8491,2326,7522,8159,9150,9785
warmup,20.000,65836,,65836,0,65899,2913,5587,6614,8656,10385,4063,7304,8079,9140,9718
warmup,21.000,65904,,65939,0,65997,2478,5357,6179,7515,8619,3079,7402,8099,9154,9821
warmup,22.000,64452,,64417,0,64274,2447,5750,7004,9477,33578,2564,7466,8194,9572,16719
warmup,23.000,64914,,64916,0,64982,2876,5090,5847,7550,8234,4083,7497,8133,9113,9756
warmup,24.000,64254,,64262,0,64359,2589,5228,5878,7109,8162,3503,7533,8381,9338,9896
warmup,25.000,64478,,64493,0,64369,2257,5295,6041,7501,8622,3731,7518,8194,9258,9905
warmup,26.000,63103,,63124,0,63191,2769,5198,5870,6875,7785,4574,7729,8507,9536,10240
warmup,27.000,63496,,63497,0,63468,3042,5233,6124,7788,9289,3098,7706,8548,9418,10210
warmup,28.000,63024,,62981,0,62992,2907,5804,7096,9123,10639,2994,7693,8596,9665,10820
warmup,29.000,65399,,65430,0,65334,2866,5321,6148,7432,8573,4275,7417,8067,9109,9822
warmup,30.000,65800,,65764,0,66000,2666,5212,5980,7537,8733,3568,7286,8003,9061,9718
warmup,31.000,64308,,64313,0,64075,2551,5266,6845,9923,12914,1838,7400,8322,9320,10256
warmup,32.000,63592,,63590,0,63664,2537,5305,6076,7445,8327,4517,7666,8370,9518,10074
warmup,33.000,64931,,64928,0,65003,3019,5238,6106,8754,10111,4375,7499,8232,9216,10154
warmup,34.000,63941,,63994,0,63874,2766,5248,5931,7284,8537,2793,7601,8400,9409,10168
warmup,35.000,65522,,65469,0,65538,3145,5466,6397,8568,9672,3295,7415,8054,9156,9595
warmup,36.000,65652,,65652,0,65666,3119,5698,7016,8764,9871,3673,7411,8132,9045,9825
warmup,37.000,63366,,63375,0,63387,2995,5274,6262,8167,27522,3642,7524,8227,9299,30440
warmup,38.000,65696,,65727,0,65696,2446,5386,6162,7878,8926,3177,7408,8037,9085,10211
warmup,39.000,65115,,65075,0,65068,1572,5127,5787,7356,8838,3995,7414,8178,9064,9977
warmup,40.000,66014,,66033,0,65948,2672,5649,6678,8173,9400,3827,7378,8148,9015,9570
warmup,41.000,65658,,65644,0,65694,2499,5519,6379,7813,8962,3662,7373,8014,8884,9732
warmup,42.000,64904,,64964,0,64795,2938,5399,6300,7924,8868,3427,7488,8297,9479,9961
warmup,43.000,65237,,65257,0,65474,3085,5611,6655,9100,10699,4100,7442,8126,9337,9908
warmup,44.000,65023,,64938,0,65011,2653,5414,6352,7948,9038,3218,7575,8348,9344,9942
warmup,45.000,63340,,63340,0,63185,2742,5026,6053,7835,8578,3696,7666,8461,9472,10056
warmup,46.000,63540,,63541,0,63538,3043,5121,5760,6890,7950,4000,7619,8409,9430,9959
warmup,47.000,64055,,64054,0,63988,2717,5345,6215,7572,8788,1706,7588,8369,9307,9628
warmup,48.000,64381,,64392,0,64491,2352,5337,6118,8031,8783,3683,7468,8305,9381,10231
warmup,49.000,63974,,63986,0,63914,2435,5398,6196,7743,8802,3358,7690,8290,9234,10330
warmup,50.000,65134,,65121,0,65289,2879,5524,6428,7976,9565,2445,7509,8173,9230,10061
warmup,51.000,63619,,63609,0,63312,2788,5330,6131,7706,8649,3752,7686,8505,9260,9812
warmup,52.000,61582,,61582,0,61807,1474,5342,6643,8636,10279,1405,7828,8515,9715,27688
warmup,53.000,63267,,63277,0,63418,2882,5703,6703,8292,9004,4010,7717,8537,9382,9988
warmup,54.000,64581,,64571,0,64514,2397,5294,6021,7400,9187,2432,7575,8349,9296,10164
warmup,55.000,64847,,64847,0,64685,2986,5720,6778,8434,9859,3422,7610,8298,9298,9865
warmup,56.000,64289,,64289,0,64430,2546,5358,6269,7529,8267,3394,7615,8263,9405,10132
warmup,57.000,64534,,64538,0,64533,2780,5550,6413,8265,9577,3840,7567,8299,9363,10010
warmup,58.000,65786,,65782,0,65788,2748,5389,6280,7871,8822,2390,7456,8230,9056,9536
warmup,59.000,64565,,64566,0,64611,2855,5593,6729,8597,10398,3340,7532,8406,9303,9802
warmup,60.000,66804,,66814,0,66690,2567,5375,6015,6928,7687,2793,7262,8029,9045,9815
