id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,30004,,27835,0,27723,117,4232,27073,83195,121450,209,3672,22066,63948,88401
q3-rate85,2.001,51186,,52576,0,50022,858,42225,104659,253504,292653,810,31087,50764,104623,131565
q3-rate85,3.001,43648,,44353,0,47038,289,1951,22280,107760,229896,572,2301,7522,43886,91500
q3-rate85,4.001,41495,,41510,0,41505,323,1130,1498,2313,3603,483,1629,2078,3186,4839
q3-rate85,5.001,41455,,41440,0,41438,270,1128,1517,2566,3880,477,1659,2061,3085,4366
q3-rate85,6.001,41490,,41496,0,41503,162,1093,1452,2035,2870,439,1565,1969,2849,3948
q3-rate85,7.000,41479,,41502,0,41493,228,1080,1447,2236,3819,390,1592,2034,2967,4136
q3-rate85,8.000,41466,,41423,0,41439,268,1060,1411,2204,3723,446,1514,1949,2740,3579
q3-rate85,9.000,41490,,41506,0,41499,219,1119,1469,2250,3810,472,1581,2004,2767,3868
q3-rate85,10.000,41483,,41489,0,41489,294,1030,1371,2094,2612,523,1540,1946,2704,3347
q3-rate85,11.000,41458,,41446,0,41449,244,980,1286,2032,2890,447,1475,1857,2700,4105
q3-rate85,12.000,41449,,41448,0,41450,232,1036,1362,2119,3428,548,1533,1968,2711,4072
q3-rate85,13.000,41496,,41490,0,41493,248,1009,1332,2076,3013,420,1485,1945,2801,4166
q3-rate85,14.000,41445,,41478,0,41463,207,1094,1426,2040,2879,407,1612,2027,2829,3540
q3-rate85,15.000,41459,,41437,0,41437,306,1111,1463,2233,3949,456,1628,2035,3125,4318
q3-rate85,16.000,41481,,41495,0,41483,280,1089,1410,2299,3922,496,1589,2050,2977,4124
q3-rate85,17.000,41486,,41484,0,41509,199,1094,1458,2214,3957,485,1569,2019,2974,4035
q3-rate85,18.000,41470,,41461,0,41450,246,1075,1390,2014,2720,416,1552,1943,2675,3744
q3-rate85,19.000,41436,,41435,0,41439,207,1050,1397,2191,4265,481,1592,1989,2889,4836
q3-rate85,20.000,41496,,41503,0,41500,272,1038,1346,2081,2855,534,1566,1996,2733,3415
q3-rate85,21.000,41457,,41436,0,41442,291,1120,1437,2102,2568,495,1632,2094,2748,3835
q3-rate85,22.000,41483,,41508,0,41500,207,1097,1396,2028,2952,385,1567,1990,2763,4120
q3-rate85,23.000,41461,,41459,0,41457,253,1036,1359,2056,2590,547,1505,1920,2700,3647
q3-rate85,24.000,41495,,41489,0,41493,326,1018,1334,1944,2580,451,1511,1913,2651,3492
q3-rate85,25.000,41481,,41484,0,41484,204,1065,1386,1956,2525,454,1548,1951,2780,3589
q3-rate85,26.000,41450,,41459,0,41461,196,990,1289,1905,2641,291,1443,1885,2689,3769
q3-rate85,27.000,41500,,41503,0,41493,296,1018,1302,1971,2450,440,1485,1895,2692,3524
