id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,47768,,44096,0,40531,511,64227,149562,257201,275493,394,51587,75241,139471,192019
q2-reliable,2.000,52078,,51781,0,44121,500,168208,264462,424065,528227,3797,65782,91070,143664,160661
q2-reliable,3.000,49361,,49702,0,50184,6677,229393,476787,788684,846331,4479,65576,103528,139915,184145
q2-reliable,4.000,51591,,51454,0,49489,17279,353616,486311,794455,851818,2138,68546,89247,156518,199537
q2-reliable,5.000,49935,,50040,0,51896,6868,213299,500571,687564,730413,6404,71339,103494,141270,196712
q2-reliable,6.000,50924,,50587,0,50634,21702,267501,394418,561983,636938,3921,71078,98303,151684,202055
q2-reliable,7.000,53603,,53603,0,48079,15497,323224,419774,508372,576829,11198,64276,93509,155939,186184
q2-reliable,8.000,50412,,50594,0,48790,142191,425476,495162,563243,596201,6522,67544,100924,158836,197923
q2-reliable,9.000,51294,,51112,0,51719,13776,450223,528524,710279,754793,7215,63378,96096,156565,256405
q2-reliable,10.000,55164,,55205,0,46737,7000,581847,713355,858219,920413,4808,69585,95750,140214,173680
q2-reliable,11.000,54102,,54061,0,47667,3213,630892,914712,1015324,1196413,6410,65749,87732,169720,197496
q2-reliable,12.000,51007,,51311,0,49630,5412,801769,1006772,1456202,1490299,5249,64663,89142,167738,258093
q2-reliable,13.000,49993,,49846,0,51694,10802,801744,1264250,1396868,1465040,8425,65296,89625,168422,217920
q2-reliable,14.000,53639,,53705,0,47284,2557,762226,1273170,1590348,1642714,1616,57588,89488,171488,229892
q2-reliable,15.000,52475,,52338,0,48739,17447,952309,1255315,1622843,1670652,4747,61093,98465,157182,209146
q2-reliable,16.000,51976,,52206,0,48494,10914,1019320,1320718,1652825,1706028,3459,66791,94963,160660,174978
q2-reliable,17.000,50827,,51150,0,48814,39044,1112526,1459031,1796224,1839936,2959,60130,94312,174009,224323
q2-reliable,18.000,52602,,51963,0,47352,169188,1390992,1491283,1804112,1903711,4559,66775,96067,141209,164305
q2-reliable,19.000,48427,,48522,0,53889,133835,1204627,1537442,1819200,1844470,4569,75631,104004,161225,191729
q2-reliable,20.000,52774,,52679,0,47378,319629,1193861,1523526,1947884,1982862,7658,65140,96377,139232,173265
q2-reliable,21.000,51309,,51309,0,48975,450521,1067368,1520406,1872231,1924046,3938,68876,95282,144408,225586
q2-reliable,22.000,50841,,50862,0,48770,260754,1148695,1420585,2009925,2077135,7510,65421,100950,165637,192302
q2-reliable,23.000,47607,,47586,0,53986,6683,1147253,1480095,2013752,2117116,10741,65949,102704,170389,201397
q2-reliable,24.000,48486,,48582,0,50043,80914,1180198,1434247,2023611,2114295,8385,71152,101747,175773,225765
q2-reliable,25.000,52820,,52724,0,47967,61240,1276785,1404463,1941037,2014438,6869,61720,93521,166659,238131
q2-reliable,26.000,50077,,50077,0,49993,207476,1146189,1458739,1981198,2123841,4147,70711,98380,168884,191343
q2-reliable,27.000,52751,,52751,0,47986,41144,1153569,1521941,2404895,2464087,2989,63977,103149,151575,178214
q2-reliable,28.000,49969,,49969,0,49886,81730,1354097,1542630,2253304,2369594,3638,73472,98153,149757,173455
q2-reliable,29.000,53875,,53894,0,48818,57757,1398627,1534848,2145933,2214197,6690,66453,91758,154475,180450
q2-reliable,30.000,48832,,48990,0,51924,342636,1415986,1572275,2085257,2168060,4784,69395,103627,181558,212575
q2-reliable,31.000,47231,,47054,0,53166,349091,1358538,1498591,1973785,2020219,7220,74244,107186,172531,198244
q2-reliable,32.000,49811,,50416,0,51078,99468,1201970,1467138,2030188,2068100,9213,71288,100362,147236,208659
q2-reliable,33.000,49033,,48428,0,51662,118073,1201703,1500084,1891230,2004005,9257,73199,107164,144596,178464
q2-reliable,34.000,48415,,48806,0,52844,125417,1205678,1391853,1711624,1774014,5682,63840,97413,173629,247897
q2-reliable,35.000,49294,,48979,0,51532,26590,1175711,1314775,1692440,1739576,12026,67213,106565,163951,202573
q2-reliable,36.000,48954,,49089,0,52443,88378,870215,1266813,1774993,1853304,1536,67512,103898,176407,227605
q2-reliable,37.000,53286,,53198,0,46899,7125,930946,1268177,1890236,2012205,1983,61166,91079,158599,211075
q2-reliable,38.000,53417,,53534,0,46837,2942,1041487,1568043,1819456,1977611,6490,63232,98947,151738,175471
q2-reliable,39.000,48460,,48220,0,54241,19867,1207415,1542922,1860622,2019313,6394,67619,103405,172478,196082
q2-reliable,40.000,53713,,53713,0,49090,2746,1122585,1541744,1884040,1952346,9584,60065,83111,149876,192965
q2-reliable,41.000,51981,,52341,0,47426,6832,1304815,1513404,1930154,1971252,4984,68216,98603,154691,220229
q2-reliable,42.000,51995,,51637,0,49295,99624,1336615,1597686,1985602,2042435,7166,67119,100311,143574,164571
q2-reliable,43.000,50966,,50965,0,50687,18856,1248045,1634096,1923089,1969047,4693,62678,93164,158218,218342
q2-reliable,44.000,53746,,53746,0,46870,135992,1357142,1670302,2044558,2104965,11056,64285,100629,155009,183727
q2-reliable,45.000,49471,,50203,0,49941,127035,1309328,1739723,2274760,2384041,6274,67902,104721,160455,185706
q2-reliable,46.000,50795,,50063,0,50757,83467,1417409,1815787,2505556,2555624,8187,64552,104300,163568,204645
q2-reliable,47.000,47388,,47388,0,52329,280316,1370907,1708631,2550389,2757390,4775,76730,101752,163334,221746
q2-reliable,48.000,48633,,48633,0,51717,319363,1044002,1424926,2603636,2743345,2288,71449,103922,156965,197429
q2-reliable,49.000,51449,,51454,0,51105,341943,971459,1406965,2801573,2895350,4868,68586,91091,157291,180637
q2-reliable,50.000,48587,,48582,0,53437,58098,832068,2037593,2961231,3010198,3029,66194,107843,183860,210907
q2-reliable,51.000,50774,,51192,0,49468,80620,884023,1409437,2822595,3016976,3576,64804,96842,176146,222057
q2-reliable,52.000,50781,,50695,0,52135,16376,937908,1235725,2989365,3094327,3798,66728,105607,162302,221696
q2-reliable,53.000,50689,,50357,0,49298,9309,1014771,2293358,2879360,2994035,4537,67963,94307,156210,212937
q2-reliable,54.000,45505,,45992,0,57753,24076,1309911,2293771,2825129,2880491,1185,70980,105644,168068,213990
q2-reliable,55.000,50341,,49853,0,49028,3896,1130497,1416066,2445962,2499643,7835,64742,97130,146831,163822
q2-reliable,56.000,52819,,52956,0,47024,4766,1219663,1652285,2512461,2564588,3350,64894,94268,147641,174105
q2-reliable,57.000,51584,,51447,0,47892,29119,1239050,1624284,2530123,2636081,2573,63295,87305,152390,209529
q2-reliable,58.000,51341,,51341,0,50952,13171,1252639,1675343,2516495,2640795,6088,66030,103777,173281,202150
q2-reliable,59.000,52711,,52900,0,47141,19687,1310805,1507663,2772247,2868524,3070,60299,87756,167966,220271
q2-reliable,60.000,54848,,54659,0,46411,97137,1341370,1941586,2877530,2914780,4548,61128,98329,146097,158969
q2-reliable,61.000,51451,,51451,0,46940,92635,1337702,1989691,3060516,3199773,2395,61428,91196,144515,177713
q2-reliable,62.000,53308,,53308,0,48931,202295,1505270,2146824,3395963,3480278,6227,63365,96251,144951,217400
q2-reliable,63.000,50547,,50789,0,49114,75864,1487953,1828906,3662419,3756276,8669,63576,100427,162918,255405
q2-reliable,64.000,47335,,47093,0,54195,32604,1307233,1898581,3813085,3853013,4879,66962,95506,177134,217978
q2-reliable,65.000,51352,,51482,0,49835,31794,1264151,2064994,4005343,4104798,3187,70409,96690,153895,175187
q2-reliable,66.000,46923,,46793,0,53897,129702,1243511,2232659,4110332,4158413,4055,67213,106419,184901,232989
q2-reliable,67.000,52508,,52508,0,47744,256901,1082535,2173007,3997350,4079366,4749,67939,103410,150022,211684
q2-reliable,68.000,53603,,53693,0,45975,392978,1207373,2113731,3964613,4019350,9199,64563,98011,171098,240027
q2-reliable,69.000,49436,,49490,0,51582,171411,1254563,2019826,4082428,4142303,2185,64451,104649,157252,182162
q2-reliable,70.000,53961,,53817,0,48114,78076,1412519,2056221,3919000,4142637,5064,62052,93072,142491,222472
