id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32204,,31814,0,31011,220,6628,19256,28022,35934,100,2229,4175,10207,14679
warmup,2.000,53513,,53460,0,54398,642,5846,9256,55039,58435,113,7068,8088,11726,17389
warmup,3.000,66477,,66420,0,66463,1756,5004,5704,7729,8818,1666,7215,7827,8777,9398
warmup,4.000,65895,,65895,0,65856,2490,4928,5539,6548,7747,378,7389,7968,8965,9606
warmup,5.000,66616,,66624,0,66647,2434,5131,5985,7469,8808,3137,7292,7872,8905,9618
warmup,6.000,66549,,66541,0,66606,2708,4837,5412,6296,7610,3932,7251,7927,8765,9524
warmup,7.000,65109,,65109,0,64974,2932,5178,5931,7496,8494,2662,7352,8047,8971,9593
warmup,8.000,66665,,66667,0,66791,1832,4883,5602,7223,8750,3873,7376,7951,8744,9409
warmup,9.000,66649,,66647,0,66529,2231,4934,5735,7040,7872,4166,7272,7907,8777,9615
warmup,10.000,66228,,66241,0,66364,2279,5048,5752,6758,7637,1831,7283,7930,8937,9493
warmup,11.000,66005,,65997,0,65862,2634,4768,5427,6670,7679,3283,7357,7945,8853,9584
warmup,12.000,65224,,65219,0,65402,2790,4933,5580,7105,8686,3466,7526,8158,9047,9871
warmup,13.000,65048,,65053,0,64792,2961,4863,5504,6551,7485,3547,7548,8146,9017,10137
warmup,14.000,65648,,65650,0,65844,2716,5006,5824,8033,10804,3115,7367,7968,8928,9971
warmup,15.000,65325,,65318,0,65319,2045,5008,5781,24932,35643,3283,7354,8036,9021,13281
warmup,16.000,65212,,65212,0,65125,2790,4906,5511,6577,7602,3320,7455,8199,9076,9477
warmup,17.000,64980,,64980,0,64996,2497,4912,5422,6560,7348,4201,7477,8173,9123,9658
warmup,18.000,65546,,65548,0,65461,3148,4899,5432,6529,7783,3870,7424,8185,8934,9630
warmup,19.000,65010,,65008,0,65049,2784,4916,5496,6911,8857,3744,7404,8182,9163,9576
warmup,20.000,64626,,64626,0,64701,2434,4909,5573,7183,8222,3867,7468,8263,9264,9808
warmup,21.000,65664,,65664,0,65587,2628,4744,5240,6202,7032,3095,7337,7999,9077,9595
warmup,22.000,64996,,65033,0,65017,2095,4687,5222,6383,7243,3436,7529,8104,8966,9769
warmup,23.000,64014,,63977,0,64131,2677,4715,5202,6535,8349,4321,7627,8273,9078,9762
warmup,24.000,64150,,64150,0,64152,2560,4807,5215,6105,7145,3982,7592,8415,9401,9969
warmup,25.000,64232,,64232,0,64119,2418,4730,5211,6179,6986,3645,7630,8350,9231,9821
warmup,26.000,64217,,64236,0,64339,2465,4741,5187,6185,7318,5166,7576,8250,9221,9750
warmup,27.000,65446,,65434,0,65432,2478,4796,5298,6370,7047,4028,7346,7989,9222,10024
warmup,28.000,66383,,66376,0,66276,2649,4786,5314,6175,6718,4246,7361,7970,8696,9361
warmup,29.000,65664,,65664,0,65810,2910,4911,5622,6796,8030,2452,7421,7989,8841,9694
warmup,30.001,65036,,65040,0,65001,3161,4789,5278,6188,7199,3093,7509,8045,8910,9453
warmup,31.000,64861,,64858,0,64780,513,4928,5902,8391,32063,133,7314,8040,9244,10283
warmup,32.000,65647,,65646,0,65556,2547,4802,5399,6284,7180,4312,7477,8114,9009,9640
warmup,33.000,66466,,66480,0,66522,2431,4774,5361,6427,7274,3359,7302,7863,8700,9198
warmup,34.000,65854,,65840,0,65927,2834,4904,5497,6439,7237,2800,7334,7977,9110,9733
warmup,35.000,67930,,67930,0,67932,2544,4776,5360,6426,7247,4804,7181,7740,8510,9260
warmup,36.000,66420,,66420,0,66398,2288,4794,5346,6361,7299,4171,7317,7902,8860,9754
warmup,37.000,67127,,67127,0,67164,1805,4792,5327,6254,6843,3219,7311,7835,8625,9216
warmup,38.000,67331,,67331,0,67394,2343,4804,5396,6680,7612,3685,7264,7782,8621,9089
warmup,39.000,66756,,66761,0,66570,2753,4764,5323,6046,6894,4484,7255,7873,8779,9403
warmup,40.000,67990,,68013,0,68078,2462,4736,5387,6852,7394,2450,7224,7771,8560,9187
warmup,41.000,67884,,67903,0,67823,2485,4904,5440,6495,7305,3555,7114,7681,8685,9210
warmup,42.000,66740,,66712,0,66851,2069,4685,5235,6155,6965,3807,7252,7829,8625,9413
warmup,43.000,67222,,67206,0,67196,2813,4684,5193,5951,6917,4468,7291,7815,8531,9033
warmup,44.000,66780,,66805,0,66824,2656,4819,5449,6574,7574,3153,7296,7917,8890,9660
warmup,45.000,66867,,66843,0,66818,1943,4811,5375,6177,6876,4003,7314,7889,8865,9324
warmup,46.000,65567,,65564,0,65488,2563,4976,5701,7946,30984,4458,7198,7879,8982,12313
warmup,47.000,67388,,67396,0,67468,2614,4847,5336,6377,7064,2488,7200,7796,8583,9153
warmup,48.000,67415,,67407,0,67454,2772,4934,5565,6497,7102,3482,7218,7797,8592,9148
warmup,49.000,67071,,67071,0,67112,2822,4745,5516,6765,7806,3757,7240,7858,9011,9825
warmup,50.000,67409,,67409,0,67276,2929,4785,5290,6165,7115,3636,7182,7760,8700,9197
warmup,51.000,66521,,66543,0,66592,2627,4849,5385,6302,6917,3907,7327,8000,8901,9445
warmup,52.000,66055,,66033,0,66102,2400,4871,5556,6745,7698,2436,7405,8002,8900,9378
warmup,53.000,65874,,65875,0,65784,2517,4762,5283,6304,7009,3791,7342,8031,9084,9742
warmup,54.000,66488,,66487,0,66564,2597,4888,5430,6325,7373,4183,7330,7971,8952,9462
warmup,55.000,65669,,65669,0,65486,2325,4737,5349,6480,7789,3850,7387,8017,9124,9874
warmup,56.000,65657,,65657,0,65786,2050,5065,5633,6536,7295,3283,7386,8036,9086,9743
warmup,57.000,66036,,66038,0,66077,2114,4770,5410,6287,6702,2933,7388,7928,8923,9506
warmup,58.000,65711,,65709,0,65762,1997,5021,5854,7614,9481,4020,7339,7955,8868,9725
warmup,59.000,65009,,65035,0,64988,3000,4801,5449,6616,7685,4191,7483,8185,9104,9802
warmup,60.000,65477,,65452,0,65472,2872,4957,5607,6515,7189,3740,7525,8152,9044,9842
