id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,26637,,26013,0,25993,233,8740,20781,48329,60665,186,8858,20271,40900,63841
q3-rate70,2.000,41952,,42532,0,42569,245,2435,9709,28930,38079,427,2554,7878,33094,46226
q3-rate70,3.000,34162,,34180,0,34176,146,560,753,1185,4313,261,809,1003,1695,2940
q3-rate70,4.000,34161,,34162,0,34150,122,571,770,1154,1736,264,834,1022,1695,3074
q3-rate70,5.000,34176,,34166,0,34187,140,554,740,1195,2616,299,810,1022,1596,2812
q3-rate70,6.000,34195,,34211,0,34202,126,626,831,1240,2043,276,932,1160,1824,2607
q3-rate70,7.000,34177,,34189,0,34187,138,563,741,1029,1600,251,817,971,1393,2002
q3-rate70,8.000,34183,,34155,0,34147,132,545,725,1043,1355,245,834,998,1563,2130
q3-rate70,9.000,34176,,34184,0,34194,132,624,793,973,1106,308,867,977,1170,1685
q3-rate70,10.000,34159,,34156,0,34155,143,521,679,926,1569,267,783,908,1303,2206
q3-rate70,11.000,34181,,34198,0,34200,120,516,717,945,2030,280,793,929,1248,1963
q3-rate70,12.000,34191,,34192,0,34189,141,603,759,940,1083,276,848,945,1127,1669
q3-rate70,13.000,34193,,34181,0,34182,110,538,725,951,1270,267,828,939,1143,2040
q3-rate70,14.000,34157,,34179,0,34168,115,539,713,901,1920,281,802,931,1285,2684
q3-rate70,15.000,34195,,34176,0,34189,108,496,661,894,1188,264,750,899,1253,1775
q3-rate70,16.000,34165,,34158,0,34148,122,494,667,912,1493,277,767,913,1316,2015
q3-rate70,17.000,34189,,34188,0,34196,116,578,755,1001,1260,276,833,975,1421,1898
q3-rate70,18.000,34172,,34203,0,34192,120,586,748,951,1660,287,813,931,1242,1951
q3-rate70,19.000,34210,,34187,0,34187,120,602,762,1036,2917,341,846,969,1406,3283
q3-rate70,20.000,34160,,34139,0,34146,119,560,717,918,1059,321,814,932,1129,1561
q3-rate70,21.000,34145,,34156,0,34171,114,561,716,949,1507,300,808,938,1225,2817
q3-rate70,22.000,34197,,34201,0,34186,129,609,764,986,1562,207,845,991,1444,2281
q3-rate70,23.000,34159,,34153,0,34157,140,602,774,949,1125,303,858,961,1184,1801
q3-rate70,24.000,34147,,34151,0,34163,134,591,747,991,1936,300,841,965,1364,2170
q3-rate70,25.000,34194,,34200,0,34187,139,631,818,1048,1531,275,875,1022,1563,1932
q3-rate70,26.000,34157,,34157,0,34153,115,569,751,998,1520,282,812,949,1392,1882
