id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33659,,33222,0,32796,253,14281,18967,21488,26564,102,2605,5864,10975,12715
warmup,2.000,57415,,57352,0,57974,273,6303,8426,21899,25567,134,7052,7965,10505,12671
warmup,3.000,65489,,65489,0,65521,2994,6473,7446,8913,10138,1463,7386,8209,9359,9940
warmup,4.000,63051,,63051,0,63048,2325,5784,6956,9036,10274,2998,7715,8392,9437,10331
warmup,5.000,63095,,63340,0,63115,2379,5606,6492,8620,10440,3654,7788,8596,9576,10235
warmup,6.000,63068,,62822,0,63037,3199,6675,7831,9788,11715,1601,7588,8364,9620,10240
warmup,7.000,64084,,64101,0,63764,2202,5805,7087,9463,10919,2982,7503,8305,9486,10510
warmup,8.000,63444,,63427,0,63716,2768,5792,6565,8132,8858,3644,7618,8378,9607,10588
warmup,9.000,62260,,62260,0,62112,2390,6052,6932,8633,9951,450,7714,8500,9804,10739
warmup,10.000,61384,,61384,0,61413,1930,5709,6604,8097,9359,2454,7845,8717,9925,10588
warmup,11.000,62468,,62519,0,62603,3098,5784,6755,7894,9017,3164,7832,8551,9693,10614
warmup,12.000,60090,,60039,0,60094,3327,6407,7428,9770,10953,2659,8114,8920,10211,10875
warmup,13.000,61436,,61436,0,61408,3105,5808,6797,8745,10059,4165,7938,8742,9808,10624
warmup,14.000,61472,,61472,0,61475,2525,6308,7605,10401,12285,3235,7890,8725,9867,10751
warmup,15.000,60985,,60985,0,61016,2873,5717,6719,8198,9604,3602,8026,8890,9911,10576
warmup,16.000,59279,,59298,0,59194,2699,5754,7058,9218,11386,2608,8296,9185,10210,10701
warmup,17.000,60887,,60935,0,60991,2570,6367,7594,9592,11440,2940,8049,8914,9984,10741
warmup,18.000,61632,,61579,0,61591,3250,5714,6729,8498,10077,3287,7990,8827,9975,10770
warmup,19.000,62758,,62751,0,62785,2259,5825,6897,8663,9561,2160,7769,8563,9658,10379
warmup,20.000,64125,,64118,0,64157,1839,5953,6939,8497,9454,2566,7534,8339,9568,10151
warmup,21.000,65095,,65095,0,65011,3145,5936,6936,8683,9630,3435,7400,8077,9207,9978
warmup,22.000,64583,,64595,0,64626,2540,5260,6021,7194,8133,3359,7576,8189,9200,9788
warmup,23.000,64034,,64023,0,64081,3206,5459,6191,7567,8549,3978,7536,8286,9454,10369
warmup,24.000,63893,,63980,0,63739,2453,6470,7799,10071,11640,3752,7497,8384,9856,10507
warmup,25.000,62295,,62273,0,62141,3096,5479,6427,8148,9342,3097,7748,8505,9790,10864
warmup,26.000,62345,,62279,0,62640,2612,5680,6414,8020,9098,3267,7823,8519,9655,10494
warmup,27.000,64035,,64062,0,63972,2919,6366,7617,9315,10292,3930,7495,8240,9513,10533
warmup,28.000,63404,,63377,0,63476,3026,5645,6393,7850,9012,2731,7668,8437,9561,10398
warmup,29.000,63949,,63949,0,63916,2729,5875,6803,8248,9351,2870,7579,8333,9445,10543
