id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,49948,,49448,0,,,,,,,248,2070,5111,9081,23213
q5-fill,2.001,60425,,60475,0,,,,,,,313,6548,8149,11570,13265
q5-fill,3.001,60444,,60421,0,,,,,,,460,6754,8062,11759,13150
q5-fill,4.001,60384,,60357,0,,,,,,,557,6807,8167,11331,13110
q5-fill,5.001,61179,,61179,0,,,,,,,347,6835,7986,11445,13527
q5-fill,6.001,60734,,60874,0,,,,,,,333,6878,8309,11605,13453
q5-fill,7.001,61105,,60965,0,,,,,,,673,6873,8101,11448,13162
q5-fill,8.001,60639,,60652,0,,,,,,,670,6957,8063,10776,13041
q5-fill,9.001,61116,,61103,0,,,,,,,533,6782,8292,11715,13848
q5-fill,10.001,60751,,60751,0,,,,,,,481,6901,8271,11747,13616
q5-fill,11.001,60500,,60500,0,,,,,,,307,7034,8170,12333,13576
q5-fill,12.001,61647,,61647,0,,,,,,,462,6853,8010,11020,13275
q5-fill,13.001,60817,,60817,0,,,,,,,599,6803,8113,11223,13736
q5-fill,14.001,60988,,60988,0,,,,,,,369,6847,8048,11375,13629
q5-fill,15.001,63138,,63138,0,,,,,,,262,6812,7946,10287,11916
q5-fill,16.001,61707,,61707,0,,,,,,,395,6920,8123,10849,12284
