id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,21867,,20263,0,20163,147,3260,8923,32093,44542,197,3718,12979,37682,46676
q3-rate50,2.001,26476,,28059,0,28165,115,324,527,20320,57163,213,517,804,23845,54108
q3-rate50,3.001,23995,,24007,0,24010,111,325,491,725,2439,207,544,681,870,2462
q3-rate50,4.001,24016,,24025,0,24018,108,396,586,764,918,207,639,777,933,1315
q3-rate50,5.001,24036,,24025,0,24023,107,430,613,794,936,234,680,792,960,1398
q3-rate50,6.001,24031,,24024,0,24030,118,428,604,775,897,222,657,777,921,1162
q3-rate50,7.001,23992,,24003,0,23999,111,358,533,728,960,230,591,717,894,1048
q3-rate50,8.001,24039,,24024,0,24022,106,419,602,806,988,185,672,788,933,1307
q3-rate50,9.001,23981,,24005,0,24005,103,313,463,692,837,190,554,680,895,1355
q3-rate50,10.001,24034,,24024,0,24024,113,354,512,710,862,179,581,711,903,996
q3-rate50,11.001,24033,,24018,0,24030,122,461,614,790,995,215,695,791,925,1698
q3-rate50,12.001,23998,,24000,0,24000,108,366,558,777,865,218,610,743,902,1027
q3-rate50,13.001,24033,,24033,0,24029,105,363,534,772,1051,221,600,714,891,1040
q3-rate50,14.001,24019,,24030,0,24025,118,395,565,780,883,212,640,769,930,1036
q3-rate50,15.001,23997,,24003,0,24003,117,417,595,786,970,202,679,782,946,1162
q3-rate50,16.001,24012,,23991,0,23996,106,386,558,747,838,191,627,738,892,1005
q3-rate50,17.001,23990,,24014,0,24009,119,513,653,803,954,257,715,819,961,1598
q3-rate50,18.001,24030,,24010,0,24022,128,476,630,793,858,300,707,811,953,1103
q3-rate50,19.001,23997,,24018,0,24005,107,378,559,750,878,209,609,742,919,1032
q3-rate50,20.001,24010,,23990,0,23998,118,369,553,740,891,206,626,738,878,1046
q3-rate50,21.001,24025,,24037,0,24033,101,307,434,618,781,194,517,641,816,953
q3-rate50,22.001,24003,,23991,0,23996,121,439,605,784,918,216,665,774,895,994
q3-rate50,23.001,24036,,24030,0,24019,122,499,635,793,936,283,705,793,936,1125
q3-rate50,24.001,23988,,24007,0,24016,127,494,643,808,2048,283,716,801,925,1163
q3-rate50,25.001,24036,,24019,0,24017,143,493,640,803,903,282,713,806,958,1091
q3-rate50,26.001,24020,,24018,0,24024,127,500,636,818,1327,288,709,805,941,1308
q3-rate50,27.001,24027,,24032,0,24028,139,499,649,796,885,255,705,812,941,1040
q3-rate50,28.001,23997,,24006,0,24009,102,374,552,765,1448,220,611,744,917,1923
q3-rate50,29.000,24026,,24028,0,24016,134,485,642,813,925,300,729,818,950,1079
q3-rate50,30.000,24027,,24015,0,24021,121,467,623,790,922,226,710,793,939,1037
q3-rate50,31.001,23991,,24015,0,24009,124,504,649,807,931,298,697,798,941,1138
q3-rate50,32.001,24020,,23995,0,24006,120,497,643,793,892,269,715,817,949,1038
q3-rate50,33.001,24011,,24033,0,24025,113,461,620,807,1018,237,684,797,961,1488
q3-rate50,34.001,24031,,24020,0,24022,121,497,649,796,949,290,710,813,933,1021
q3-rate50,35.001,24001,,24004,0,24006,112,463,613,798,911,201,694,787,933,1011
q3-rate50,36.001,24037,,24022,0,24015,127,490,644,800,893,265,704,809,931,1018
q3-rate50,37.001,23990,,24003,0,24014,117,451,622,802,901,230,701,804,939,1040
q3-rate50,38.001,24034,,24021,0,24024,134,497,650,793,895,303,712,809,938,1019
q3-rate50,39.001,23997,,24012,0,23998,132,507,650,836,2423,293,713,811,937,1221
q3-rate50,40.001,24022,,24026,0,24026,120,497,634,783,868,288,719,810,914,995
q3-rate50,41.001,24007,,24000,0,24007,122,497,638,813,1020,289,706,812,939,1034
q3-rate50,42.001,24018,,24026,0,24025,105,476,652,801,896,203,699,797,937,1057
q3-rate50,43.001,24012,,23995,0,24001,115,493,644,806,884,278,707,806,941,1029
q3-rate50,44.001,24000,,24003,0,23997,110,395,584,776,917,196,654,762,910,1107
q3-rate50,45.001,23995,,24013,0,24009,133,490,639,810,1101,246,697,801,948,1215
q3-rate50,46.001,24022,,24024,0,24022,121,492,624,799,986,276,699,799,936,1183
q3-rate50,47.001,24013,,23993,0,24002,121,518,641,805,940,277,717,808,928,1077
q3-rate50,48.000,24036,,24030,0,24021,131,493,642,810,912,252,724,814,952,1087
q3-rate50,49.001,23998,,23996,0,24005,115,515,646,800,918,277,725,825,948,1080
q3-rate50,50.001,23994,,24011,0,24002,131,495,635,797,885,283,723,814,943,1042
q3-rate50,51.001,24033,,24020,0,24029,124,508,667,825,989,284,723,813,940,1082
q3-rate50,52.001,24012,,24036,0,24027,130,487,650,809,895,293,713,811,928,1068
q3-rate50,53.001,24009,,23989,0,24003,124,415,582,771,891,248,661,782,949,1161
q3-rate50,54.001,24012,,24006,0,23996,125,494,652,803,894,290,723,812,945,1050
q3-rate50,55.001,24013,,24026,0,24026,114,473,625,784,890,210,675,775,912,1036
q3-rate50,56.001,24008,,23998,0,24003,122,499,639,794,897,325,721,815,943,1065
q3-rate50,57.001,24010,,24008,0,24001,127,469,622,779,883,224,693,798,929,1066
q3-rate50,58.001,24017,,24019,0,24026,143,518,657,808,942,288,709,805,936,1050
q3-rate50,59.001,24022,,24038,0,24033,122,457,620,804,894,291,699,805,934,1019
q3-rate50,60.000,24022,,24023,0,24025,116,434,613,805,894,223,682,798,930,1101
q3-rate50,61.001,24012,,23990,0,23996,126,505,659,818,897,286,712,809,931,1040
q3-rate50,62.001,24004,,24004,0,23996,136,518,649,814,910,311,718,823,950,1036
q3-rate50,63.001,23984,,24012,0,24008,134,493,639,786,889,248,715,814,953,1038
q3-rate50,64.001,24027,,24027,0,24027,124,426,590,803,954,209,679,802,963,1328
q3-rate50,65.001,24033,,24019,0,24025,121,503,645,801,919,283,717,814,926,1109
q3-rate50,66.001,24004,,24001,0,24007,129,448,603,780,897,248,693,797,941,1038
q3-rate50,67.001,24036,,24026,0,24015,121,494,646,814,904,298,716,812,941,1076
q3-rate50,68.001,23988,,24012,0,24014,113,516,661,817,910,281,723,821,946,1055
q3-rate50,69.001,24024,,24027,0,24024,143,480,622,787,1089,280,722,822,967,1555
q3-rate50,70.001,24033,,24012,0,24017,134,516,661,811,904,294,724,814,949,1071
q3-rate50,71.001,23999,,24011,0,24013,116,414,590,772,873,220,660,773,930,1014
q3-rate50,72.001,24037,,24020,0,24015,120,495,650,806,908,290,707,809,941,1042
q3-rate50,73.001,23993,,24002,0,24009,120,471,629,802,898,225,704,805,949,1080
q3-rate50,74.000,24037,,24027,0,24018,129,512,644,786,884,280,713,802,914,1034
q3-rate50,75.001,23991,,23997,0,24006,119,508,640,802,922,265,708,799,925,1117
q3-rate50,76.001,24009,,24003,0,23998,129,521,654,802,939,328,722,813,953,1120
q3-rate50,77.001,23989,,24008,0,24012,133,506,650,796,896,286,716,810,932,1036
q3-rate50,78.001,24031,,24027,0,24019,136,499,641,800,883,268,719,807,931,1038
q3-rate50,79.001,24020,,24032,0,24032,124,527,661,810,978,313,712,810,955,1627
q3-rate50,80.001,24037,,24013,0,24022,120,462,624,793,903,220,695,793,945,1040
q3-rate50,81.001,23991,,24008,0,23999,126,491,646,790,895,298,719,820,946,1461
q3-rate50,82.001,24015,,23996,0,24003,116,479,631,834,1659,264,695,796,949,1218
q3-rate50,83.001,24011,,24037,0,24030,142,503,655,805,905,257,711,801,933,1064
q3-rate50,84.001,24039,,24014,0,24024,116,486,641,818,929,254,705,806,924,1057
q3-rate50,85.001,23987,,24012,0,24002,121,507,652,808,921,312,711,819,949,1078
q3-rate50,86.001,24012,,23986,0,24001,137,485,637,803,878,278,717,814,947,1048
q3-rate50,87.001,24037,,24035,0,24020,130,501,647,807,960,275,717,815,946,1069
q3-rate50,88.001,24007,,24026,0,24035,128,494,642,804,877,265,707,808,944,1042
q3-rate50,89.001,24037,,24018,0,24021,116,455,621,798,894,213,702,795,936,1036
q3-rate50,90.001,24032,,24036,0,24024,129,492,648,800,953,317,719,813,947,1111
q3-rate50,91.001,23984,,24003,0,24008,121,441,623,824,995,283,669,790,930,1042
q3-rate50,92.001,24011,,23989,0,24001,128,492,648,792,913,255,727,811,953,1092
q3-rate50,93.001,23998,,24016,0,24008,120,472,636,799,885,232,708,804,932,1025
q3-rate50,94.000,24026,,24024,0,24015,110,388,565,745,877,192,617,749,895,1052
q3-rate50,95.001,24001,,23999,0,24005,131,510,648,796,947,294,716,810,934,1026
q3-rate50,96.001,24028,,24019,0,24028,118,499,639,810,923,305,707,802,954,1067
q3-rate50,97.000,24026,,24036,0,24021,136,502,647,817,927,293,710,816,943,1022
q3-rate50,98.001,23995,,24007,0,24007,123,502,656,809,923,276,719,809,941,1033
q3-rate50,99.001,24035,,24014,0,24023,117,505,654,806,896,290,719,819,936,1017
q3-rate50,100.001,23996,,24017,0,24008,134,484,623,794,918,259,713,812,939,1037
q3-rate50,101.001,24015,,23988,0,23991,133,505,639,804,885,293,706,810,940,1048
q3-rate50,102.001,23985,,24010,0,24007,121,489,644,799,912,244,700,813,934,1069
q3-rate50,103.001,24032,,24021,0,24026,130,493,651,805,929,291,713,803,938,1046
q3-rate50,104.001,24013,,24002,0,23997,118,480,622,786,866,302,715,815,946,1030
q3-rate50,105.001,23989,,24003,0,24006,117,483,638,811,938,248,729,813,949,1316
q3-rate50,106.001,24026,,24028,0,24031,109,489,649,798,888,292,707,809,929,1054
q3-rate50,107.000,24027,,24025,0,24019,134,472,637,792,902,232,708,798,947,1112
q3-rate50,108.001,24003,,23999,0,24005,112,482,633,801,1108,220,697,800,935,1317
q3-rate50,109.001,24033,,24020,0,24024,113,492,654,812,937,291,717,823,943,1012
q3-rate50,110.001,23985,,24012,0,24002,130,508,655,808,885,295,709,810,926,1001
q3-rate50,111.001,24042,,24016,0,24022,137,502,652,817,932,292,726,820,985,1416
q3-rate50,112.001,23991,,24017,0,24011,123,489,634,778,899,306,710,809,952,1058
q3-rate50,113.001,24015,,23991,0,23993,127,504,648,823,966,288,706,807,948,1110
q3-rate50,114.001,24024,,24022,0,24026,118,505,647,813,890,281,721,819,951,1037
q3-rate50,115.001,24016,,24030,0,24032,127,486,649,812,896,291,718,815,941,1008
q3-rate50,116.001,24008,,23999,0,23996,118,455,607,773,878,219,679,782,926,1020
q3-rate50,117.001,24019,,24033,0,24028,130,501,652,800,894,283,720,807,928,1044
q3-rate50,118.001,24005,,23997,0,24007,111,452,601,773,929,203,684,790,931,1094
q3-rate50,119.001,24038,,24026,0,24017,111,462,627,788,2294,209,695,787,952,1498
q3-rate50,120.000,24013,,24026,0,24029,120,414,610,781,928,264,658,778,933,1116
q3-rate50,121.001,24013,,24003,0,24001,106,428,586,743,860,212,664,769,907,1042
q3-rate50,122.001,23990,,24009,0,24009,116,475,628,788,933,243,692,801,955,1110
q3-rate50,123.001,24034,,24013,0,24020,115,427,611,794,929,224,690,796,937,1062
q3-rate50,124.001,24014,,24040,0,24031,118,484,646,795,912,288,719,814,932,1012
q3-rate50,125.001,24002,,24002,0,24002,118,486,641,793,899,306,710,807,945,1036
q3-rate50,126.001,24044,,24016,0,24018,137,489,634,797,892,301,711,822,968,1090
q3-rate50,127.001,23998,,24000,0,24003,109,431,587,760,863,228,657,769,929,1032
q3-rate50,128.001,23996,,24008,0,24003,115,497,646,789,885,286,717,808,928,1020
q3-rate50,129.001,24032,,24022,0,24029,112,473,628,795,896,237,700,807,929,1014
q3-rate50,130.001,24014,,24032,0,24027,131,510,652,821,909,298,721,814,955,1084
q3-rate50,131.001,24028,,24024,0,24025,115,460,640,797,872,299,704,808,940,1022
q3-rate50,132.001,24016,,23998,0,23998,119,471,637,797,901,223,703,803,948,1128
q3-rate50,133.001,23990,,24010,0,24012,120,496,646,810,900,288,725,817,949,1031
q3-rate50,134.001,24033,,24014,0,24018,112,472,621,797,902,199,689,793,953,1465
q3-rate50,135.001,23987,,24014,0,24005,131,489,639,792,876,253,709,801,932,1022
q3-rate50,136.001,24006,,23985,0,23998,118,477,646,798,901,289,715,814,950,1036
q3-rate50,137.001,24035,,24029,0,24023,135,490,650,815,952,282,715,810,957,1081
q3-rate50,138.001,24032,,24032,0,24025,129,490,641,792,886,277,714,811,940,1036
q3-rate50,139.001,23981,,24008,0,24008,124,503,641,819,927,260,719,814,935,1047
q3-rate50,140.001,24017,,23999,0,24001,118,496,645,820,951,266,708,809,935,1063
q3-rate50,141.001,24018,,24029,0,24034,122,454,623,783,919,200,702,816,940,1031
q3-rate50,142.001,24014,,23995,0,23989,135,492,639,799,874,264,707,818,954,1069
q3-rate50,143.001,24019,,24025,0,24033,110,495,637,791,895,207,712,809,933,1034
q3-rate50,144.001,24015,,24035,0,24026,125,506,649,797,904,250,704,815,947,1080
q3-rate50,145.001,24021,,23995,0,23999,124,509,661,828,966,305,717,816,945,1053
q3-rate50,146.001,24008,,24034,0,24030,130,496,641,796,890,289,706,801,940,1028
q3-rate50,147.001,24015,,23988,0,23993,119,499,633,816,914,282,712,804,945,1037
q3-rate50,148.001,23988,,24015,0,24010,120,501,653,821,900,298,712,812,936,1032
q3-rate50,149.001,24015,,23992,0,24001,104,494,642,806,977,294,720,828,960,1150
q3-rate50,150.000,24011,,24032,0,24023,121,503,652,830,913,307,710,802,943,1083
q3-rate50,151.001,24015,,23996,0,24001,130,501,636,804,906,295,715,807,942,1045
q3-rate50,152.001,24009,,24004,0,23999,117,423,590,776,874,210,665,782,923,1050
q3-rate50,153.001,24011,,24031,0,24036,130,503,654,799,901,298,705,806,940,1132
q3-rate50,154.001,24013,,23994,0,23994,121,478,610,781,896,278,701,798,948,1132
q3-rate50,155.001,24011,,24032,0,24031,109,484,627,778,876,235,706,804,945,1033
q3-rate50,156.001,24008,,23999,0,24005,128,482,639,802,894,283,718,820,949,1063
q3-rate50,157.001,24015,,24002,0,23995,100,492,638,776,873,282,720,819,945,1040
q3-rate50,158.001,24011,,24022,0,24029,120,506,644,809,876,308,718,806,939,1014
q3-rate50,159.001,24030,,24023,0,24020,127,503,648,811,935,299,721,817,945,1077
q3-rate50,160.001,24033,,24034,0,24027,119,496,648,814,933,277,725,822,953,1099
q3-rate50,161.001,24007,,24028,0,24028,119,473,624,788,903,292,705,808,944,1047
q3-rate50,162.001,24040,,24013,0,24020,141,505,649,805,895,311,720,816,936,1036
q3-rate50,163.001,23992,,24015,0,24012,115,421,587,795,928,230,658,793,950,1098
q3-rate50,164.001,24013,,23992,0,23998,119,486,653,825,969,304,713,800,945,1106
q3-rate50,165.001,24027,,24028,0,24028,140,501,644,792,895,274,719,815,942,1052
q3-rate50,166.001,23989,,24011,0,24003,134,485,631,811,938,304,714,809,950,1438
q3-rate50,167.001,24040,,24016,0,24016,121,497,647,807,897,293,715,816,943,1029
q3-rate50,168.001,24011,,24030,0,24031,123,525,662,838,1015,271,731,823,967,1573
q3-rate50,169.001,24040,,24024,0,24029,123,498,637,810,956,272,719,817,958,1118
q3-rate50,170.001,23990,,24002,0,24001,139,507,649,805,883,283,719,817,961,1113
q3-rate50,171.001,24013,,23997,0,23998,117,494,650,799,902,294,722,825,948,1025
q3-rate50,172.001,24033,,24033,0,24027,123,490,652,798,920,298,710,808,928,1104
q3-rate50,173.001,24008,,24031,0,24033,112,502,648,812,916,285,715,821,954,1047
q3-rate50,174.001,24021,,24024,0,24021,112,479,630,778,851,260,699,810,942,1025
q3-rate50,175.001,24038,,24015,0,24024,125,518,657,821,914,288,722,821,951,1047
q3-rate50,176.001,23995,,24011,0,24004,135,485,658,808,882,286,718,810,947,1094
q3-rate50,177.001,24038,,24023,0,24026,117,474,627,785,876,208,692,798,941,1051
q3-rate50,178.001,24011,,24033,0,24028,131,485,666,818,925,272,723,814,932,1038
q3-rate50,179.001,24009,,23988,0,24005,111,444,624,785,863,202,696,798,934,1046
q3-rate50,180.000,24036,,24032,0,24019,126,499,641,793,873,280,723,815,942,1012
q3-rate50,181.001,23992,,23999,0,23994,111,418,599,780,926,244,651,774,940,1108
q3-rate50,182.001,24013,,24006,0,24006,132,507,661,838,966,284,714,818,946,1063
q3-rate50,183.001,24014,,24017,0,24028,124,495,648,819,925,318,717,819,941,1105
q3-rate50,184.001,24021,,24034,0,24031,119,516,659,824,916,264,710,811,966,1082
q3-rate50,185.001,24017,,24003,0,24000,114,491,636,804,916,272,711,817,957,1052
q3-rate50,186.001,24010,,24032,0,24029,107,469,625,785,919,202,702,803,952,1116
q3-rate50,187.001,24038,,24015,0,24025,127,496,640,820,1077,272,711,815,952,1680
q3-rate50,188.001,23991,,24016,0,24004,119,498,652,813,916,252,722,817,940,1039
q3-rate50,189.001,24016,,23990,0,23998,126,509,645,796,916,308,725,819,947,1064
q3-rate50,190.001,24020,,24020,0,24018,130,510,648,803,904,292,710,809,959,1048
q3-rate50,191.001,24016,,24042,0,24036,129,492,649,813,910,298,710,814,946,1044
q3-rate50,192.001,24016,,23997,0,23997,118,485,632,786,900,284,703,808,938,1028
q3-rate50,193.001,24016,,24024,0,24031,113,468,629,808,883,244,690,801,934,1057
q3-rate50,194.001,24002,,24005,0,24000,123,492,647,820,952,304,703,810,944,1042
q3-rate50,195.001,24039,,24022,0,24020,114,461,610,798,914,243,693,798,933,1043
q3-rate50,196.001,24011,,24028,0,24036,129,500,642,790,908,314,726,821,939,1060
q3-rate50,197.001,24009,,23995,0,23998,103,447,611,782,918,205,673,782,930,1033
q3-rate50,198.001,24019,,24034,0,24023,123,504,643,811,894,264,720,824,945,1035
q3-rate50,199.001,24039,,24019,0,24024,125,481,630,800,964,291,709,811,936,1055
q3-rate50,200.001,24015,,24036,0,24033,106,486,647,795,919,304,709,816,939,1024
q3-rate50,201.001,24002,,23990,0,24001,132,494,653,811,914,278,725,825,959,1047
q3-rate50,202.000,24025,,24034,0,24021,126,502,643,799,917,285,715,805,935,1042
q3-rate50,203.001,24010,,23997,0,24004,124,493,639,797,909,311,719,802,931,1058
q3-rate50,204.001,24000,,24004,0,24003,110,440,622,782,894,271,683,788,934,1028
q3-rate50,205.001,24033,,24027,0,24023,135,501,651,828,943,279,701,808,943,1061
q3-rate50,206.001,24020,,24023,0,24026,118,491,646,802,887,295,721,813,952,1022
q3-rate50,207.001,23996,,24005,0,24000,117,493,649,814,955,296,718,819,973,1119
q3-rate50,208.001,24009,,23996,0,24006,123,506,655,814,1171,280,703,801,942,1102
q3-rate50,209.001,24013,,24038,0,24028,123,512,647,802,893,276,713,810,954,1104
q3-rate50,210.000,24029,,24021,0,24021,109,450,614,803,953,202,669,778,916,1033
q3-rate50,211.001,24008,,23994,0,24002,127,494,633,815,921,325,717,820,946,1107
q3-rate50,212.001,23989,,24011,0,24003,119,500,653,799,893,260,718,814,955,1040
q3-rate50,213.001,24008,,24001,0,24008,111,489,638,806,959,201,711,820,973,1455
q3-rate50,214.001,24025,,24029,0,24025,133,502,641,806,910,218,714,809,958,1051
q3-rate50,215.001,24015,,23993,0,24000,114,467,620,798,980,225,691,797,941,1145
q3-rate50,216.001,24011,,24035,0,24026,136,502,656,805,919,295,721,815,937,1033
