id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33022,,32555,0,31992,204,2636,17190,21988,25276,93,1847,4658,10240,14046
warmup,2.000,55719,,55736,0,56497,2417,7324,10111,22969,29051,381,7508,8674,10649,14343
warmup,3.000,59867,,59818,0,59734,2210,5735,6767,8542,9534,1231,7982,9005,10455,11233
warmup,4.000,61331,,61331,0,61310,2844,5825,6611,8151,9718,869,7878,8633,9817,10751
warmup,5.000,60232,,60232,0,60231,2374,5452,6280,7665,10836,281,8031,8837,9876,10420
warmup,6.000,59717,,59742,0,59879,2632,5471,6186,8821,11178,3225,8173,8957,9936,10495
warmup,7.000,63034,,63011,0,62823,2513,5417,6198,8247,9375,4344,7806,8479,9485,10150
warmup,8.000,64321,,64321,0,64451,2540,5587,6314,7569,8566,3318,7502,8258,9275,9927
warmup,9.000,63702,,63737,0,63733,2342,5404,6078,7399,8799,443,7548,8315,9161,9752
warmup,10.000,61950,,61913,0,61879,2944,5467,6380,7855,9175,3567,7800,8612,9772,13121
warmup,11.000,62218,,62218,0,62105,1644,5498,6411,7946,9554,1123,7690,8509,9652,10243
warmup,12.000,62697,,62697,0,62791,1554,5187,6001,7523,8569,1423,7828,8489,9471,10152
warmup,13.000,62603,,62611,0,62710,2131,5189,5937,7145,8002,1109,7703,8449,9543,10386
warmup,14.000,63457,,63457,0,63332,2645,5601,6427,7684,8707,2904,7627,8321,9382,10289
warmup,15.000,64204,,64196,0,64316,2112,4957,5526,6714,7895,4213,7517,8230,9119,9758
warmup,16.000,63151,,63155,0,63155,2716,5200,5984,7500,8679,3265,7707,8480,9793,10545
warmup,17.000,63367,,63383,0,63163,2562,5554,6489,8229,9369,4084,7578,8264,9361,10136
warmup,18.000,63241,,63221,0,63462,2471,5336,6295,7902,9178,2294,7681,8374,9239,9851
warmup,19.000,63271,,63285,0,63031,1824,5362,6230,7799,8935,3179,7686,8409,9613,10298
warmup,20.000,63476,,63462,0,63709,2853,5349,6115,7428,8370,3840,7700,8314,9271,9730
warmup,21.000,60073,,60073,0,59837,2688,5165,5971,7648,8568,4085,8249,9046,10137,10569
warmup,22.000,62347,,62347,0,62473,2617,5666,6523,8049,9175,3511,7770,8500,9503,10055
warmup,23.000,61317,,61344,0,61314,2396,5393,6080,7207,7839,3792,7882,8616,9957,10688
warmup,24.000,61777,,61750,0,61905,3008,5350,6056,7516,9220,4553,7843,8637,9581,10253
warmup,25.000,60604,,60606,0,60469,2470,5435,6306,8071,9593,2441,7932,8820,9847,10607
warmup,26.000,62973,,62971,0,63081,2964,5441,6314,8143,10242,2659,7711,8433,9334,10056
warmup,27.000,63023,,63067,0,63034,2153,5986,6959,9460,11099,2929,7680,8401,9652,10830
warmup,28.000,61356,,61312,0,61360,2447,5421,6166,7479,8898,2750,7898,8653,9846,10828
warmup,29.000,61544,,61544,0,61383,3299,5896,6932,8924,10368,3458,7849,8695,9913,10431
warmup,30.000,62491,,62504,0,62683,2699,5225,5993,8271,9753,4106,7794,8544,9657,10328
warmup,31.000,62054,,62041,0,61858,2632,5568,6358,7647,8727,3065,7813,8555,9751,10525
warmup,32.000,62472,,62472,0,62659,2866,5319,5918,6913,7545,4250,7806,8592,9825,10602
warmup,33.000,62678,,62693,0,62574,483,5293,6129,7430,8888,182,7607,8348,9635,10746
warmup,34.000,61765,,61750,0,61787,2441,5506,6179,7656,9247,2708,7731,8743,9816,10524
warmup,35.000,62579,,62666,0,62643,2671,5347,6204,7745,8933,4243,7763,8515,9414,10083
warmup,36.000,63974,,63887,0,63815,2395,5297,6161,7879,8852,2853,7620,8297,9377,9930
warmup,37.000,64758,,64767,0,64810,2247,5198,5892,6921,7537,3049,7461,8141,8912,9435
warmup,38.000,63385,,63379,0,63336,2803,5406,6098,7321,8181,3703,7659,8318,9356,10045
warmup,39.000,64317,,64362,0,64306,2083,5472,6495,7811,8645,2685,7510,8264,9309,9934
warmup,40.000,63035,,62987,0,63076,2900,5331,6107,7296,8049,3540,7703,8372,9528,10197
warmup,41.000,63361,,63360,0,63438,2466,5610,6472,7885,9122,3621,7568,8349,9396,10331
warmup,42.000,62231,,62330,0,62200,2613,5476,6395,7783,8601,4335,7773,8561,9499,10617
warmup,43.000,62095,,62030,0,62140,3032,5197,5987,7497,8611,4695,7749,8583,9704,10385
warmup,44.000,62656,,62622,0,62378,2333,5459,6210,7677,8756,2570,7764,8438,9684,10271
warmup,45.000,61940,,61972,0,62103,2228,5686,6657,8487,9338,3626,7733,8463,9937,10850
warmup,46.000,62278,,62246,0,62233,2725,5826,7015,9489,11460,3248,7747,8502,9539,10655
warmup,47.000,61211,,61231,0,61312,2790,5513,6131,7477,8668,3815,7910,8565,9679,10426
warmup,48.000,62139,,62119,0,62307,2618,5808,6717,8261,9367,3538,7817,8610,9677,10395
warmup,49.000,62392,,62392,0,62120,2687,5371,6197,7332,8477,4090,7724,8505,9780,10908
warmup,50.000,61730,,61740,0,61906,2270,5707,6783,9118,11006,2713,7856,8557,9756,10359
warmup,51.000,61917,,61907,0,61913,2241,5390,6107,7502,9038,2854,7847,8616,9709,10475
warmup,52.000,63352,,63356,0,63250,2497,5196,6052,7699,9487,4097,7633,8422,9513,10521
warmup,53.000,63223,,63268,0,63343,2839,5691,6740,9121,10223,2845,7644,8417,9416,10477
warmup,54.000,63127,,63093,0,63139,2302,5400,6167,8021,9208,4007,7631,8358,9811,10550
warmup,55.001,61374,,61363,0,61287,2923,5359,6415,8272,9559,3614,7930,8756,9963,10804
warmup,56.000,63318,,63314,0,63291,2885,5229,5918,7438,8057,4284,7636,8318,9285,10140
warmup,57.000,63426,,63426,0,63356,2626,6049,6938,8377,9238,3742,7665,8360,9449,9960
warmup,58.000,63308,,63326,0,63503,2024,5181,6007,7565,8864,1761,7652,8282,9477,10578
warmup,59.000,62962,,62944,0,62879,2552,5311,5909,7366,9127,2779,7732,8539,9761,10413
warmup,60.000,62951,,62951,0,63017,2931,5306,6133,7368,8338,3659,7728,8486,9496,10134
