id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.000,33827,,33327,0,33050,280,23899,34873,42161,43164,97,3786,7331,12362,20178
warmup,2.000,59389,,59389,0,59858,314,5577,9060,15934,18343,134,6622,7740,8883,10215
warmup,3.000,66924,,66927,0,66913,2203,4970,5743,7339,9880,1117,7185,7848,8849,9480
warmup,4.000,65637,,65643,0,65565,2455,4992,5770,6946,8407,2099,7291,8005,8972,9839
warmup,5.000,67061,,67052,0,67152,2573,4931,5580,6746,7751,2045,7230,7963,8734,9445
warmup,6.000,67670,,67670,0,67661,2053,4857,5472,6765,8122,889,7052,7648,8577,9341
warmup,7.000,67129,,67137,0,67143,2200,4891,5640,7053,8245,1765,7202,7827,8669,9215
warmup,8.000,65637,,65644,0,65450,2682,5155,5909,7089,8521,2350,7384,7992,8953,9618
warmup,9.000,66761,,66911,0,66972,2543,4902,5740,7049,7917,984,7225,7891,9002,9698
warmup,10.000,66291,,66130,0,66216,2719,4990,5704,7446,8370,2705,7372,8048,8968,9658
warmup,11.000,66103,,66101,0,66079,2011,4989,5654,7025,7748,426,7277,7935,9025,10055
warmup,12.000,66020,,66018,0,66124,2922,4976,5702,6933,8366,3226,7428,8043,9011,9866
warmup,13.000,65532,,65567,0,65505,2574,5075,5854,7476,9412,2828,7553,8219,8997,9842
warmup,14.000,67453,,67465,0,67504,2592,4924,5555,6689,7510,2971,7246,7849,8823,9232
warmup,15.000,67756,,67710,0,67704,2764,4878,5545,7176,7894,2632,7108,7787,8745,9289
warmup,16.000,67246,,67298,0,67157,2668,4751,5395,6325,7099,3185,7258,7817,8546,9222
warmup,17.000,67369,,67354,0,67497,2421,5256,5927,7233,8131,2784,7206,7841,8740,9412
warmup,18.000,67500,,67466,0,67369,2354,4823,5546,6584,7415,4257,7180,7768,8667,9173
warmup,19.000,66561,,66589,0,66655,2156,4852,5511,6496,7926,3248,7365,7975,8871,9782
warmup,20.000,65656,,65716,0,65579,3055,5039,5699,6997,8127,2530,7378,8120,9111,9802
warmup,21.000,66650,,66565,0,66669,2355,4830,5485,6393,7189,2832,7342,7973,8786,9537
warmup,22.000,66262,,66260,0,66272,2363,4943,5730,8026,9528,2644,7393,8006,8942,9868
warmup,23.000,66246,,66242,0,66306,2595,5045,5670,6876,7652,3372,7306,7992,8918,9635
warmup,24.000,65853,,65852,0,65793,2306,5074,5890,7092,7804,2226,7378,8117,8948,9497
warmup,25.000,65364,,65364,0,65399,2725,5054,5696,6668,7499,4236,7450,8241,9129,9652
warmup,26.000,63799,,63803,0,63812,2567,5070,5801,7201,8343,3082,7643,8399,9390,9987
warmup,27.000,65479,,65475,0,65559,2910,5069,5783,6913,7569,3087,7493,8109,8965,9545
warmup,28.000,65252,,65255,0,65193,2577,4986,5595,6736,7499,3982,7394,8158,9160,9696
warmup,29.000,66430,,66433,0,66309,2997,4839,5518,6589,7550,3568,7226,7933,8845,9577
warmup,30.000,66198,,66204,0,66368,2567,4934,5648,6977,8317,4534,7394,8040,8896,9461
warmup,31.000,65406,,65394,0,65134,634,4912,5620,6833,7957,130,7314,8051,8930,9593
warmup,32.000,65559,,65559,0,65569,2600,5010,5840,7581,8773,3160,7365,8026,9124,10199
warmup,33.000,66860,,66865,0,67062,2212,4977,5556,6814,8316,4010,7212,7934,8877,9928
warmup,34.000,65552,,65547,0,65461,2938,5053,5722,7180,7964,3917,7323,8105,9001,9664
warmup,35.000,64651,,64660,0,64770,2686,4959,5859,7117,8240,3480,7463,8158,9098,10054
warmup,36.000,65906,,65897,0,65757,2382,4914,5550,6768,8156,3033,7491,8122,8914,9471
warmup,37.000,66213,,66302,0,66248,2411,5031,5695,6927,7709,2870,7261,8017,8961,9608
warmup,38.000,66811,,66735,0,66844,2858,4777,5342,6097,6807,4315,7270,7874,8802,9322
warmup,39.000,66745,,66732,0,66703,2530,4994,5743,7114,9130,3041,7300,7924,8884,9620
warmup,40.000,67265,,67265,0,67238,2952,4802,5472,6817,7598,2865,7229,7794,8651,9284
warmup,41.000,67167,,67175,0,67189,2599,4852,5388,6354,7233,3312,7301,7842,8615,9075
warmup,42.000,66649,,66680,0,66765,2517,4976,5536,6719,7453,1640,7256,7843,8817,9562
warmup,43.000,67101,,67062,0,66958,2875,4962,5688,6982,8044,3598,7286,7830,8642,9254
warmup,44.000,66668,,66668,0,66693,2734,5176,6093,7653,8306,1466,7261,7902,8829,9643
warmup,45.000,66820,,66820,0,66871,2818,4748,5280,6417,8610,3858,7270,7940,8857,9919
warmup,46.000,67187,,67187,0,67150,2339,4722,5334,6309,7704,2691,7208,7820,8562,9071
warmup,47.000,67154,,67199,0,67277,2504,4855,5417,6526,7445,3239,7165,7873,8828,9725
warmup,48.000,67113,,67069,0,66924,2803,4997,5800,7373,8156,3781,7214,7861,8805,9450
warmup,49.000,65663,,65662,0,65843,2454,4880,5548,6685,7502,2951,7363,8045,9142,9986
warmup,50.000,65406,,65413,0,65354,2082,5038,5776,7044,9289,3599,7471,8185,9133,10013
warmup,51.000,64070,,64063,0,64061,2527,4928,5518,6471,7107,3909,7619,8388,9426,9869
warmup,52.000,66568,,66632,0,66488,2507,5249,6273,8603,9727,3601,7345,8045,8908,9375
warmup,53.000,66639,,66575,0,66446,2292,4947,5438,6444,7234,3966,7278,7844,8627,9172
warmup,54.000,63999,,63999,0,64328,2312,4871,5515,6955,8298,4200,7664,8404,9306,9876
warmup,55.000,62896,,63047,0,62945,2260,4959,5624,7067,8215,3077,7780,8630,9538,10677
warmup,56.000,63662,,63512,0,63626,1897,4871,5489,6528,7424,3125,7645,8406,9308,9893
warmup,57.000,62765,,62765,0,62734,2910,5036,5837,7263,8016,3249,7732,8550,9363,9822
warmup,58.000,62623,,62623,0,62541,2804,5177,5932,7015,8298,3757,7805,8598,9502,9971
warmup,59.000,64082,,64115,0,64156,2615,5150,5982,7425,8096,3760,7543,8355,9310,10035
warmup,60.000,66491,,66495,0,66420,2735,4939,5615,6607,7694,3267,7313,7937,8965,9428
