id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32056,,31620,0,31171,171,10729,16783,20378,22791,92,2494,4932,10202,13527
warmup,2.001,56682,,56619,0,57150,1088,6002,13839,21850,24539,106,7282,8203,11145,12420
warmup,3.001,65817,,65817,0,65798,2721,5099,5831,7133,8334,3061,7339,8016,8995,9716
warmup,4.001,64913,,64915,0,65121,2852,4966,5664,6733,7870,1602,7449,8098,9044,9794
warmup,5.001,66050,,66048,0,65925,1202,4900,5503,6724,7798,547,7248,7956,8881,9537
warmup,6.001,63563,,63563,0,63593,2895,5327,6212,8413,12468,686,7476,8201,9278,10151
warmup,7.001,63878,,63879,0,63864,1081,5101,5776,7260,8682,581,7509,8218,9256,11268
warmup,8.001,65349,,65417,0,65390,2562,5084,5866,8154,10967,1156,7391,8060,8922,9762
warmup,9.001,65633,,65564,0,65576,2341,4951,5576,7126,8735,238,7332,8014,9023,10183
warmup,10.001,66379,,66455,0,66501,2444,4746,5347,6778,7690,3003,7234,7902,8838,9585
warmup,11.001,66807,,66854,0,66791,2388,4919,5530,6424,7440,1184,7346,7901,8763,9486
warmup,12.001,65172,,65049,0,65109,2081,5182,6024,7565,8924,1854,7472,8107,9118,9736
warmup,13.001,64720,,64758,0,64677,2075,5307,6019,7170,8541,377,7270,7988,8958,10385
warmup,14.001,65292,,65254,0,65311,339,4980,5853,7792,9795,1015,7406,8093,9086,9927
warmup,15.001,65604,,65604,0,65557,2097,5068,5882,7271,9401,3220,7346,7997,9177,10182
warmup,16.001,64585,,64585,0,64608,2706,4922,5517,6517,7312,3675,7520,8193,9221,9733
warmup,17.001,65327,,65332,0,65176,2142,4934,5585,6857,7510,3220,7402,8087,9279,9900
warmup,18.001,63715,,63723,0,63791,1972,4926,5552,6507,7478,3440,7639,8310,9371,10191
warmup,19.001,63302,,63296,0,63350,812,5306,5939,7156,8216,1477,7559,8460,9781,10695
warmup,20.001,62490,,62483,0,62425,2431,5331,6095,7713,9070,2945,7688,8477,9707,11089
warmup,21.001,62054,,62054,0,62116,2494,5147,5795,7073,8005,3854,7878,8613,9758,10642
warmup,22.001,61318,,61318,0,61375,2717,5144,6020,7488,8503,3425,7963,8818,9942,10659
warmup,23.001,61077,,61087,0,61171,2334,4902,5407,6405,6977,4154,8011,8995,9820,10267
warmup,24.001,61204,,61194,0,61084,2880,5232,5926,7086,7918,3567,7858,8813,9836,10441
warmup,25.001,62438,,62438,0,62509,2708,5252,6055,7689,8944,3458,7772,8545,9728,10510
warmup,26.001,60254,,60263,0,60261,3030,5457,6131,7658,8459,2381,7920,8768,9959,10647
warmup,27.001,60458,,60474,0,60161,3198,5537,6430,8708,10381,3946,7952,8757,9851,10594
warmup,28.001,61249,,61226,0,61486,2200,4971,6005,8403,9726,3818,7922,8737,9949,11235
warmup,29.001,62097,,62211,0,62079,2645,5025,5702,6854,7296,4341,7903,8677,9803,10442
warmup,30.001,64544,,64591,0,64577,2875,4895,5501,6797,7381,3089,7487,8217,9214,9771
warmup,31.001,65438,,65276,0,65506,2425,5073,5783,7236,8314,3790,7461,8132,9099,10074
warmup,32.001,64774,,64870,0,64810,599,5024,5649,6763,7613,211,7368,8050,9064,9659
warmup,33.001,63193,,63096,0,63208,2890,5373,6178,7783,8900,2199,7515,8305,9429,10267
warmup,34.001,63081,,63082,0,62921,2699,5119,5813,6746,7397,3849,7722,8350,9422,10078
warmup,35.001,65174,,65175,0,65277,2299,4941,5697,7117,8887,2811,7499,8153,9113,9808
warmup,36.001,63916,,63937,0,63902,2333,5101,5710,7042,8139,1993,7589,8345,9563,10120
warmup,37.001,63599,,63636,0,63552,2798,5161,5863,7198,8210,4309,7665,8328,9368,10196
warmup,38.001,65439,,65384,0,65511,2627,5176,5914,7135,7891,3285,7403,8117,9067,9814
warmup,39.001,61792,,61787,0,61708,2682,5350,6286,8156,10248,3071,7794,8608,9711,10718
warmup,40.001,63649,,63649,0,63774,2543,5296,6183,7804,8916,2524,7598,8301,9314,10488
warmup,41.001,65400,,65400,0,65258,2501,4955,5714,7324,8546,3832,7365,8119,9244,10232
warmup,42.001,64485,,64485,0,64535,2640,4912,5389,6338,6817,3767,7520,8257,9243,9888
warmup,43.001,64393,,64393,0,64292,2926,5060,5748,7027,7629,4538,7577,8255,9387,10006
warmup,44.001,64708,,64708,0,64733,2383,5130,5822,6757,7495,2947,7509,8222,9126,9653
warmup,45.001,64148,,64148,0,64124,2512,5115,5719,6845,7567,3509,7603,8232,9315,9942
