id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,47849,,44327,0,37024,391,78575,141022,212491,241866,376,39913,73674,106481,124228
q2-reliable,2.000,54152,,53673,0,45295,7414,183645,350175,554632,733260,7556,62004,83669,135365,185264
q2-reliable,3.000,50645,,50645,0,51164,6379,231952,525353,929008,1070259,7161,65912,98818,158281,192645
q2-reliable,4.000,54028,,54060,0,51292,4332,224897,406854,1127587,1197155,5203,64270,89863,141931,182795
q2-reliable,5.000,56471,,56744,0,47598,8111,216696,604169,1225988,1469763,7179,63311,92807,125565,194255
q2-reliable,6.000,50289,,50051,0,53862,21450,325518,817994,1670831,1738986,9605,64174,98108,176639,267867
q2-reliable,7.000,51121,,51054,0,51998,2685,351275,562411,1806971,1967324,8542,70459,104734,152216,189662
q2-reliable,8.000,52385,,52385,0,52100,4735,238556,606916,1823146,2020539,7453,65772,98430,141349,188214
q2-reliable,9.000,53944,,54073,0,49033,29057,316896,660950,1837298,1937927,4586,62709,91946,137166,171755
q2-reliable,10.000,49674,,49545,0,53476,9815,378910,780541,2156798,2216226,2368,61506,89039,177149,219506
q2-reliable,11.000,54827,,54827,0,48474,10745,379971,568958,2105941,2176491,4872,63372,89779,159840,207069
q2-reliable,12.000,53662,,53662,0,50571,11064,356318,811166,2111465,2179779,4166,62020,98254,158860,201397
q2-reliable,13.000,55367,,55367,0,47717,31729,516596,836234,1965692,2028524,4354,61164,90817,160319,174524
q2-reliable,14.000,54173,,54173,0,48227,135810,770923,1583550,1779547,1844277,2140,62327,91467,140464,192797
q2-reliable,15.000,48413,,48413,0,53205,123755,819474,1429490,1792059,1856049,6576,69882,101249,170013,242747
q2-reliable,16.000,58059,,58059,0,44811,194765,1010239,1366359,1994644,2105461,7228,52363,83667,140987,165467
q2-reliable,17.001,52807,,53177,0,51363,176889,1216744,1401854,2063664,2134239,5965,58202,95687,166323,226545
q2-reliable,18.000,54292,,55135,0,47553,14032,1252799,1584320,2339037,2509458,4727,64182,93619,149058,205366
q2-reliable,19.000,49113,,47899,0,53985,16976,1269985,1623028,2665067,2713506,4667,58197,98564,153498,223411
q2-reliable,20.000,54307,,54572,0,47735,78500,1362219,1934975,2876953,2990630,14484,67574,100038,158381,233649
q2-reliable,21.000,53244,,52978,0,48982,288882,1263734,2033123,2992081,3051107,10382,63554,98613,150032,185254
q2-reliable,22.000,54144,,54144,0,49059,317190,1157824,1725396,3192708,3284801,4804,65457,99011,161033,213317
q2-reliable,23.000,52614,,52834,0,49033,138711,1068672,1811464,3363397,3437156,3111,56352,95361,147800,238037
q2-reliable,24.000,51784,,51688,0,52253,5019,1211641,1898642,3357105,3427373,4343,60676,95659,190867,207039
q2-reliable,25.000,54672,,54548,0,47657,7699,1635137,2291192,3516376,3600623,4165,63417,92970,147378,177630
q2-reliable,26.000,52320,,52814,0,50930,77297,1546521,2296580,3654232,3763632,3635,60505,88897,147441,207009
q2-reliable,27.000,49220,,48965,0,52800,91125,1528081,2228187,3800392,3836210,4898,63091,107082,165519,216204
q2-reliable,28.000,54830,,54782,0,47847,189557,1924461,2155979,3762385,3945684,11940,56265,84628,153405,185251
q2-reliable,29.000,51817,,51783,0,52514,224534,1681513,1994408,3989513,4028067,4426,62739,102539,156143,214201
q2-reliable,30.000,50778,,50621,0,51557,269410,1511229,2012155,3977426,4029297,4059,67949,98257,162989,188566
q2-reliable,31.000,50869,,50869,0,51199,189381,1582561,2108060,4012873,4133700,1549,62790,91687,156640,187082
q2-reliable,32.000,54260,,54603,0,50666,101218,1664516,2206406,4147540,4213863,3448,55655,91723,139220,191325
q2-reliable,33.000,55259,,54915,0,48718,64058,1761801,2310812,4208595,4288020,4003,57877,89909,167859,198521
q2-reliable,34.000,49829,,50012,0,53746,11336,1738310,2298050,4194937,4348231,4438,67750,108105,149401,221228
q2-reliable,35.000,48378,,48309,0,52184,7931,1803163,2325593,4349015,4381828,8647,70468,95205,157729,241455
q2-reliable,36.000,53168,,53091,0,49141,18689,1765433,2654706,4425835,4479863,6221,63674,100087,153472,211483
q2-reliable,37.000,56272,,56315,0,46576,138114,1373592,2713858,4643792,4801676,4837,51899,89118,154353,210505
q2-reliable,38.000,48922,,48843,0,53907,401113,1980389,2964353,4906200,4983930,4504,71617,107637,145735,201668
q2-reliable,39.000,55411,,55410,0,48382,398216,1331287,2872095,5107492,5149144,4236,59107,90324,144030,181744
q2-reliable,40.000,52177,,52177,0,47176,337304,1941974,3105908,5052540,5181787,4492,64071,94847,142129,191017
q2-reliable,41.000,54963,,55196,0,47276,401837,2064919,3473796,5066157,5100954,4653,61324,90992,144566,231976
q2-reliable,42.000,51383,,51560,0,50651,578502,1728561,3490210,4817953,4873632,4276,63534,96810,160886,191911
q2-reliable,43.000,51889,,51673,0,49861,609335,2218191,3385316,4668434,4780548,3371,61366,91734,162447,231204
q2-reliable,44.000,53943,,53749,0,47823,649082,2027512,3661095,4795192,4848681,4440,62401,93139,139230,158678
q2-reliable,45.000,56672,,56752,0,47213,736225,2023690,3223789,4787834,4871911,6711,56916,84226,156267,177414
q2-reliable,46.000,53349,,53269,0,50502,853016,2013070,3434245,5045955,5098773,4114,62782,100125,162999,191913
q2-reliable,47.000,50319,,50797,0,51191,1158762,2447602,3591165,5206687,5251312,4277,62842,90185,157753,202293
q2-reliable,48.000,52309,,51830,0,49423,1194160,1987177,4154070,5288451,5353245,10763,61577,98671,157482,195308
q2-reliable,49.000,50727,,51228,0,51201,1212131,1900327,4395050,5257679,5301903,1582,62918,96485,159210,185650
q2-reliable,50.000,49570,,49070,0,55116,985489,2628070,4478188,4914490,4962238,3881,69236,104599,158375,189108
q2-reliable,51.000,48836,,48942,0,53099,794256,1878917,3780493,4895466,4954721,6843,68920,96158,166053,212181
q2-reliable,52.000,54313,,54207,0,48365,862827,1772451,3831835,5044880,5104920,7381,59331,89222,148079,161724
q2-reliable,53.000,51921,,52382,0,51374,875567,1664958,3785496,5239330,5341276,9643,61298,96233,144376,186790
q2-reliable,54.000,58787,,58565,0,43752,893542,2505425,5129299,5550732,5619528,2872,52667,85413,142986,176997
q2-reliable,55.000,52025,,51787,0,50542,1008412,2522237,5382558,5600844,5633171,4549,66397,96074,148466,182304
q2-reliable,56.000,48652,,48652,0,53046,1127466,2482098,5230548,5535053,5574348,4256,63305,91150,169627,215215
q2-reliable,57.000,50832,,50905,0,52487,710082,2291120,3299315,5601959,5651213,8748,76134,103632,176881,213422
q2-reliable,58.000,50880,,51330,0,51772,746121,2364068,3346589,5763534,5788300,6194,64315,97027,176377,247406
q2-reliable,59.000,50203,,50058,0,52232,820390,2440900,3343693,5766950,5802281,4685,62385,106567,183403,194943
q2-reliable,60.000,47591,,47441,0,53367,830481,2237821,3342616,6044377,6084214,4684,71776,110916,167329,190257
q2-reliable,61.000,56354,,56127,0,47485,1000069,2256147,3351724,6261666,6523648,3683,62368,89520,152192,214814
