id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50613,,50154,0,,,,,,,232,1050,4339,8148,11452
q5-fill,2.001,61747,,61706,0,,,,,,,239,6369,7632,11181,12606
q5-fill,3.001,61077,,61326,0,,,,,,,413,6729,8210,11421,13049
q5-fill,4.001,61717,,61561,0,,,,,,,546,6710,8128,10777,12557
q5-fill,5.001,60912,,61152,0,,,,,,,336,6747,8326,11388,12794
q5-fill,6.001,61013,,60679,0,,,,,,,376,6788,8055,11355,13604
q5-fill,7.001,60635,,60711,0,,,,,,,327,6870,8364,11504,13050
q5-fill,8.001,61876,,61869,0,,,,,,,492,6584,7948,11784,13291
q5-fill,9.001,60333,,60619,0,,,,,,,418,6676,8071,11260,13078
q5-fill,10.001,62297,,61941,0,,,,,,,584,6562,7874,10918,13194
q5-fill,11.001,61444,,61444,0,,,,,,,407,6627,8314,11599,13593
q5-fill,12.001,60514,,60641,0,,,,,,,495,6765,8154,11875,13173
q5-fill,13.001,62290,,62342,0,,,,,,,310,6582,7848,11070,12084
q5-fill,14.001,60802,,60776,0,,,,,,,316,6662,8320,11720,13112
q5-fill,15.001,61517,,61658,0,,,,,,,358,6587,7810,11974,13272
q5-fill,16.001,62014,,61851,0,,,,,,,590,6571,7764,11214,12897
