id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,49427,,49062,0,,,,,,,266,2932,5671,10009,12873
q5-fill,2.001,59841,,59723,0,,,,,,,384,6742,7894,10662,13471
q5-fill,3.001,61097,,61080,0,,,,,,,287,6853,7916,10835,12440
q5-fill,4.001,62142,,62184,0,,,,,,,512,6709,7894,10549,12631
q5-fill,5.001,59722,,59997,0,,,,,,,591,6851,8231,11846,13480
q5-fill,6.001,60121,,59804,0,,,,,,,554,6956,8345,11462,13658
q5-fill,7.001,60668,,60668,0,,,,,,,495,7024,8131,10728,12883
q5-fill,8.001,59421,,59547,0,,,,,,,258,6905,8412,12105,13668
q5-fill,9.001,61379,,61308,0,,,,,,,614,6729,8053,10470,12801
q5-fill,10.001,61774,,61719,0,,,,,,,538,6851,7956,11047,13481
q5-fill,11.001,59801,,59875,0,,,,,,,379,6855,8252,11738,13618
q5-fill,12.001,60989,,60959,0,,,,,,,348,6914,8230,11499,13324
q5-fill,13.001,62022,,62239,0,,,,,,,378,6760,7866,10697,12966
q5-fill,14.001,60113,,59852,0,,,,,,,751,7071,8225,11239,13070
q5-fill,15.001,61141,,61362,0,,,,,,,480,6777,8210,10993,12451
q5-fill,16.001,58970,,58893,0,,,,,,,318,7176,8750,12133,14429
