id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,28360,,27276,0,27061,125,13885,35145,56165,71520,198,10891,28975,56407,76405
q3-rate70,2.000,40354,,41416,0,41640,161,1331,10736,62357,100346,320,1786,6699,46385,65168
q3-rate70,3.000,34160,,34162,0,34170,141,573,763,1149,2826,272,840,1007,1623,2906
q3-rate70,4.000,34161,,34169,0,34152,141,619,769,993,1206,314,867,1006,1380,1842
q3-rate70,5.000,34163,,34145,0,34155,145,552,716,973,1345,224,821,952,1325,2046
q3-rate70,6.000,34177,,34188,0,34191,120,563,734,989,1611,249,806,940,1427,2218
q3-rate70,7.000,34206,,34196,0,34188,135,580,725,943,1201,258,808,927,1164,1639
q3-rate70,8.000,34183,,34174,0,34181,120,528,712,924,1123,255,790,920,1207,2505
q3-rate70,9.000,34152,,34163,0,34165,119,534,694,896,1091,242,793,909,1117,1512
q3-rate70,10.000,34168,,34161,0,34160,113,517,686,928,1305,273,770,911,1145,1762
q3-rate70,11.000,34138,,34152,0,34157,131,563,735,934,1666,257,810,932,1185,1901
q3-rate70,12.000,34213,,34202,0,34184,159,546,718,933,1426,241,801,924,1253,2372
q3-rate70,13.000,34190,,34194,0,34198,117,565,749,1609,3409,291,812,949,1785,3853
q3-rate70,14.000,34146,,34142,0,34149,124,532,710,961,1495,241,803,944,1231,1765
q3-rate70,15.000,34166,,34168,0,34159,127,580,755,942,1113,315,836,955,1203,1844
q3-rate70,16.000,34149,,34157,0,34164,134,538,730,966,1914,268,801,956,1377,2349
q3-rate70,17.000,34164,,34152,0,34154,135,572,730,933,1139,317,817,946,1171,1732
q3-rate70,18.000,34161,,34158,0,34155,120,558,719,960,1640,315,802,925,1168,1914
q3-rate70,19.000,34191,,34188,0,34187,144,537,717,961,1847,228,813,942,1345,2384
q3-rate70,20.000,34179,,34187,0,34195,142,625,789,994,1197,299,871,993,1406,1846
q3-rate70,21.000,34156,,34151,0,34150,147,596,756,982,2182,232,837,953,1344,3580
q3-rate70,22.000,34177,,34208,0,34200,150,569,750,975,1614,264,835,963,1333,2373
q3-rate70,23.000,34204,,34182,0,34187,121,523,698,924,1168,267,809,935,1153,1752
q3-rate70,24.000,34168,,34168,0,34157,110,589,757,961,1115,239,828,954,1211,1911
q3-rate70,25.000,34178,,34183,0,34193,154,568,753,983,1155,286,844,958,1384,1777
q3-rate70,26.000,34204,,34197,0,34187,113,572,762,1037,3837,281,830,969,1476,2987
q3-rate70,27.000,34150,,34136,0,34158,125,576,741,953,1193,300,823,953,1315,1973
