id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 00:41:13  28360 msg/s  27276 msg/s      0 msg/s  27061 msg/s 125/13885/35145/56165/71520/73969 µs 198/10891/28975/56407/76405/81361 µs
2026/07/16 00:41:14  40354 msg/s  41416 msg/s      0 msg/s  41640 msg/s 161/1331/10736/62357/100346/115355 µs 320/1786/6699/46385/65168/80002 µs
2026/07/16 00:41:15  34160 msg/s  34162 msg/s      0 msg/s  34170 msg/s 141/573/763/1149/2826/5267 µs 272/840/1007/1623/2906/4441 µs
2026/07/16 00:41:16  34161 msg/s  34169 msg/s      0 msg/s  34152 msg/s 141/619/769/993/1206/1604 µs 314/867/1006/1380/1842/2226 µs
2026/07/16 00:41:17  34163 msg/s  34145 msg/s      0 msg/s  34155 msg/s 145/552/716/973/1345/3496 µs 224/821/952/1325/2046/4445 µs
2026/07/16 00:41:18  34177 msg/s  34188 msg/s      0 msg/s  34191 msg/s 120/563/734/989/1611/4940 µs 249/806/940/1427/2218/5672 µs
2026/07/16 00:41:19  34206 msg/s  34196 msg/s      0 msg/s  34188 msg/s 135/580/725/943/1201/1913 µs 258/808/927/1164/1639/2433 µs
2026/07/16 00:41:20  34183 msg/s  34174 msg/s      0 msg/s  34181 msg/s 120/528/712/924/1123/4213 µs 255/790/920/1207/2505/4336 µs
2026/07/16 00:41:21  34152 msg/s  34163 msg/s      0 msg/s  34165 msg/s 119/534/694/896/1091/2207 µs 242/793/909/1117/1512/2033 µs
2026/07/16 00:41:22  34168 msg/s  34161 msg/s      0 msg/s  34160 msg/s 113/517/686/928/1305/3915 µs 273/770/911/1145/1762/4659 µs
2026/07/16 00:41:23  34138 msg/s  34152 msg/s      0 msg/s  34157 msg/s 131/563/735/934/1666/4607 µs 257/810/932/1185/1901/4438 µs
2026/07/16 00:41:24  34213 msg/s  34202 msg/s      0 msg/s  34184 msg/s 159/546/718/933/1426/4801 µs 241/801/924/1253/2372/5290 µs
2026/07/16 00:41:25  34190 msg/s  34194 msg/s      0 msg/s  34198 msg/s 117/565/749/1609/3409/10687 µs 291/812/949/1785/3853/7645 µs
2026/07/16 00:41:26  34146 msg/s  34142 msg/s      0 msg/s  34149 msg/s 124/532/710/961/1495/3079 µs 241/803/944/1231/1765/3417 µs
2026/07/16 00:41:27  34166 msg/s  34168 msg/s      0 msg/s  34159 msg/s 127/580/755/942/1113/2075 µs 315/836/955/1203/1844/2973 µs
2026/07/16 00:41:28  34149 msg/s  34157 msg/s      0 msg/s  34164 msg/s 134/538/730/966/1914/4759 µs 268/801/956/1377/2349/5733 µs
2026/07/16 00:41:29  34164 msg/s  34152 msg/s      0 msg/s  34154 msg/s 135/572/730/933/1139/2261 µs 317/817/946/1171/1732/2710 µs
2026/07/16 00:41:30  34161 msg/s  34158 msg/s      0 msg/s  34155 msg/s 120/558/719/960/1640/4992 µs 315/802/925/1168/1914/4018 µs
2026/07/16 00:41:31  34191 msg/s  34188 msg/s      0 msg/s  34187 msg/s 144/537/717/961/1847/5874 µs 228/813/942/1345/2384/6553 µs
2026/07/16 00:41:32  34179 msg/s  34187 msg/s      0 msg/s  34195 msg/s 142/625/789/994/1197/2219 µs 299/871/993/1406/1846/3152 µs
2026/07/16 00:41:33  34156 msg/s  34151 msg/s      0 msg/s  34150 msg/s 147/596/756/982/2182/6163 µs 232/837/953/1344/3580/6056 µs
2026/07/16 00:41:34  34177 msg/s  34208 msg/s      0 msg/s  34200 msg/s 150/569/750/975/1614/5734 µs 264/835/963/1333/2373/5341 µs
2026/07/16 00:41:35  34204 msg/s  34182 msg/s      0 msg/s  34187 msg/s 121/523/698/924/1168/2108 µs 267/809/935/1153/1752/2554 µs
2026/07/16 00:41:36  34168 msg/s  34168 msg/s      0 msg/s  34157 msg/s 110/589/757/961/1115/3026 µs 239/828/954/1211/1911/3869 µs
2026/07/16 00:41:37  34178 msg/s  34183 msg/s      0 msg/s  34193 msg/s 154/568/753/983/1155/2128 µs 286/844/958/1384/1777/2541 µs
2026/07/16 00:41:38  34204 msg/s  34197 msg/s      0 msg/s  34187 msg/s 113/572/762/1037/3837/6428 µs 281/830/969/1476/2987/4716 µs
2026/07/16 00:41:39  34150 msg/s  34136 msg/s      0 msg/s  34158 msg/s 125/576/741/953/1193/1929 µs 300/823/953/1315/1973/3337 µs
2026/07/16 00:41:40  34164 msg/s  34165 msg/s      0 msg/s  34153 msg/s 151/601/772/1102/2275/12622 µs 290/840/974/1565/3134/13906 µs
2026/07/16 00:41:41  34179 msg/s  34202 msg/s      0 msg/s  34196 msg/s 126/555/706/893/1056/1442 µs 309/799/930/1217/1729/2069 µs
2026/07/16 00:41:42  34191 msg/s  34184 msg/s      0 msg/s  34184 msg/s 138/599/756/934/1115/1995 µs 221/838/953/1195/1766/2860 µs
2026/07/16 00:41:43  34170 msg/s  34161 msg/s      0 msg/s  34163 msg/s 135/586/744/921/1054/3409 µs 282/821/941/1115/1685/2170 µs
2026/07/16 00:41:44  34133 msg/s  34162 msg/s      0 msg/s  34163 msg/s 128/516/686/893/1091/1968 µs 262/793/926/1201/1839/3084 µs
2026/07/16 00:41:45  34194 msg/s  34188 msg/s      0 msg/s  34194 msg/s 126/561/721/932/1095/1847 µs 293/808/918/1089/1369/2082 µs
2026/07/16 00:41:46  34172 msg/s  34151 msg/s      0 msg/s  34147 msg/s 132/474/671/910/1560/6211 µs 279/753/916/1206/2911/6145 µs
2026/07/16 00:41:47  34191 msg/s  34192 msg/s      0 msg/s  34188 msg/s 125/558/714/921/1129/1488 µs 231/811/935/1159/1612/2075 µs
2026/07/16 00:41:48  34187 msg/s  34200 msg/s      0 msg/s  34202 msg/s 137/532/696/899/1033/1543 µs 268/800/929/1109/1584/2104 µs
2026/07/16 00:41:49  34155 msg/s  34134 msg/s      0 msg/s  34147 msg/s 134/502/687/883/1176/1658 µs 256/764/910/1138/1646/2414 µs
2026/07/16 00:41:50  34181 msg/s  34214 msg/s      0 msg/s  34196 msg/s 130/537/689/912/1322/4973 µs 274/793/914/1129/1886/5076 µs
2026/07/16 00:41:51  34161 msg/s  34141 msg/s      0 msg/s  34154 msg/s 136/590/742/947/1096/1770 µs 302/824/949/1227/1690/2141 µs
2026/07/16 00:41:52  34175 msg/s  34165 msg/s      0 msg/s  34152 msg/s 115/552/727/945/2180/4653 µs 273/798/930/1351/2036/5358 µs
2026/07/16 00:41:53  34152 msg/s  34156 msg/s      0 msg/s  34156 msg/s 129/522/677/903/1067/1739 µs 234/768/908/1144/1588/3085 µs
2026/07/16 00:41:54  34176 msg/s  34187 msg/s      0 msg/s  34196 msg/s 138/571/736/964/1170/1514 µs 287/833/955/1256/1698/2449 µs
2026/07/16 00:41:55  34166 msg/s  34152 msg/s      0 msg/s  34147 msg/s 130/514/689/979/1541/2837 µs 249/792/939/1363/1888/3106 µs
2026/07/16 00:41:56  34158 msg/s  34169 msg/s      0 msg/s  34165 msg/s 131/506/703/1221/3744/14561 µs 272/781/947/1498/3034/6630 µs
2026/07/16 00:41:57  34177 msg/s  34189 msg/s      0 msg/s  34195 msg/s 133/592/742/983/1218/2931 µs 261/833/968/1274/1753/2908 µs
2026/07/16 00:41:58  34184 msg/s  34195 msg/s      0 msg/s  34190 msg/s 121/570/744/962/1571/4795 µs 231/837/957/1213/1959/5205 µs
2026/07/16 00:41:59  34179 msg/s  34144 msg/s      0 msg/s  34149 msg/s 121/553/719/908/1124/2568 µs 293/824/941/1162/1569/2065 µs
2026/07/16 00:42:00  34161 msg/s  34160 msg/s      0 msg/s  34156 msg/s 128/534/711/940/1114/1884 µs 309/796/924/1183/1664/1939 µs
2026/07/16 00:42:01  34183 msg/s  34190 msg/s      0 msg/s  34205 msg/s 123/577/744/971/2252/5608 µs 325/823/951/1315/2061/5601 µs
2026/07/16 00:42:02  34152 msg/s  34151 msg/s      0 msg/s  34151 msg/s 117/574/747/967/1559/4223 µs 316/824/950/1313/2091/5313 µs
2026/07/16 00:42:03  34164 msg/s  34175 msg/s      0 msg/s  34155 msg/s 124/553/719/926/1103/1976 µs 245/805/933/1126/1723/2062 µs
2026/07/16 00:42:04  34194 msg/s  34179 msg/s      0 msg/s  34188 msg/s 142/542/707/913/1051/1628 µs 257/796/923/1183/1714/2157 µs
2026/07/16 00:42:05  34136 msg/s  34161 msg/s      0 msg/s  34160 msg/s 138/566/736/942/1110/1792 µs 292/811/933/1126/1520/3740 µs
2026/07/16 00:42:06  34202 msg/s  34185 msg/s      0 msg/s  34186 msg/s 139/528/695/920/1246/2834 µs 282/809/931/1141/1832/4239 µs
2026/07/16 00:42:07  34154 msg/s  34171 msg/s      0 msg/s  34163 msg/s 113/554/715/923/1120/1727 µs 260/813/931/1166/1669/2291 µs
2026/07/16 00:42:08  34200 msg/s  34173 msg/s      0 msg/s  34183 msg/s 127/575/732/915/1079/1951 µs 297/824/935/1173/1630/2077 µs
2026/07/16 00:42:09  34146 msg/s  34151 msg/s      0 msg/s  34159 msg/s 129/514/689/949/1195/2006 µs 251/774/936/1270/1866/3585 µs
2026/07/16 00:42:10  34183 msg/s  34212 msg/s      0 msg/s  34199 msg/s 132/563/736/930/1227/2779 µs 245/821/943/1207/1796/3888 µs
2026/07/16 00:42:11  34195 msg/s  34181 msg/s      0 msg/s  34191 msg/s 139/524/691/1067/2860/6032 µs 293/781/928/1447/4376/7299 µs
2026/07/16 00:42:12  34189 msg/s  34183 msg/s      0 msg/s  34188 msg/s 145/582/744/943/1108/1767 µs 328/830/964/1187/1642/2128 µs
2026/07/16 00:42:13  34160 msg/s  34180 msg/s      0 msg/s  34162 msg/s 117/600/776/1013/1359/1720 µs 308/849/980/1361/1889/2782 µs
2026/07/16 00:42:14  34170 msg/s  34147 msg/s      0 msg/s  34152 msg/s 129/569/724/946/2642/5112 µs 242/828/949/1459/2787/5828 µs
2026/07/16 00:42:15  34176 msg/s  34183 msg/s      0 msg/s  34189 msg/s 139/593/753/912/1077/1561 µs 273/834/957/1180/1736/2924 µs
2026/07/16 00:42:16  34201 msg/s  34202 msg/s      0 msg/s  34199 msg/s 125/552/729/935/1067/1453 µs 280/819/921/1109/1531/2867 µs
2026/07/16 00:42:17  34149 msg/s  34157 msg/s      0 msg/s  34148 msg/s 125/563/741/926/1132/1979 µs 310/814/939/1194/1685/2992 µs
2026/07/16 00:42:18  34161 msg/s  34153 msg/s      0 msg/s  34153 msg/s 131/554/720/898/1041/1952 µs 282/817/933/1112/1617/1821 µs
2026/07/16 00:42:19  34184 msg/s  34189 msg/s      0 msg/s  34196 msg/s 126/557/729/933/1181/3241 µs 271/830/944/1143/1532/2400 µs
2026/07/16 00:42:20  34207 msg/s  34186 msg/s      0 msg/s  34182 msg/s 111/543/717/912/1051/1620 µs 264/794/934/1189/1794/2378 µs
2026/07/16 00:42:21  34141 msg/s  34157 msg/s      0 msg/s  34163 msg/s 130/565/719/959/1219/3277 µs 268/802/923/1145/1728/3062 µs
2026/07/16 00:42:22  34191 msg/s  34204 msg/s      0 msg/s  34196 msg/s 124/548/728/978/1202/3817 µs 229/832/955/1323/1930/3868 µs
2026/07/16 00:42:23  34162 msg/s  34151 msg/s      0 msg/s  34151 msg/s 122/605/765/962/1109/2069 µs 228/845/960/1320/1879/2779 µs
2026/07/16 00:42:24  34161 msg/s  34157 msg/s      0 msg/s  34163 msg/s 134/584/751/950/1085/2231 µs 258/828/953/1240/1631/2386 µs
2026/07/16 00:42:25  34181 msg/s  34198 msg/s      0 msg/s  34192 msg/s 115/545/728/960/1155/1787 µs 246/820/951/1259/1738/3137 µs
2026/07/16 00:42:26  34164 msg/s  34139 msg/s      0 msg/s  34158 msg/s 139/586/754/1085/2269/27773 µs 255/854/982/1569/2795/30017 µs
2026/07/16 00:42:27  34195 msg/s  34201 msg/s      0 msg/s  34190 msg/s 121/468/641/917/1198/3454 µs 226/749/905/1231/1754/4498 µs
2026/07/16 00:42:28  34141 msg/s  34162 msg/s      0 msg/s  34155 msg/s 135/501/688/933/1138/1712 µs 280/782/945/1228/1791/2561 µs
2026/07/16 00:42:29  34198 msg/s  34184 msg/s      0 msg/s  34188 msg/s 109/570/750/988/3097/8769 µs 279/827/959/1435/4617/9600 µs
2026/07/16 00:42:30  34162 msg/s  34155 msg/s      0 msg/s  34153 msg/s 132/550/734/926/1069/1518 µs 269/834/948/1175/1765/2252 µs
2026/07/16 00:42:31  34189 msg/s  34184 msg/s      0 msg/s  34189 msg/s 126/533/716/944/1226/2750 µs 227/799/951/1288/1893/3613 µs
2026/07/16 00:42:32  34172 msg/s  34162 msg/s      0 msg/s  34157 msg/s 133/526/684/895/980/1746 µs 243/781/907/1134/1647/2874 µs
2026/07/16 00:42:33  34138 msg/s  34165 msg/s      0 msg/s  34165 msg/s 120/559/721/938/1240/2272 µs 264/819/947/1190/1810/2310 µs
2026/07/16 00:42:34  34166 msg/s  34152 msg/s      0 msg/s  34154 msg/s 120/525/705/966/1223/2035 µs 281/825/971/1351/1929/2879 µs
2026/07/16 00:42:35  34198 msg/s  34187 msg/s      0 msg/s  34182 msg/s 118/573/738/950/2275/6109 µs 219/814/944/1265/2230/6811 µs
2026/07/16 00:42:36  34137 msg/s  34155 msg/s      0 msg/s  34165 msg/s 142/531/709/924/1151/1854 µs 264/795/907/1162/1710/2496 µs
2026/07/16 00:42:37  34170 msg/s  34161 msg/s      0 msg/s  34158 msg/s 133/590/746/954/1136/2203 µs 297/822/947/1180/1917/3469 µs
2026/07/16 00:42:38  34148 msg/s  34144 msg/s      0 msg/s  34146 msg/s 129/535/703/928/1110/1532 µs 272/790/928/1149/1571/1987 µs
2026/07/16 00:42:39  34187 msg/s  34203 msg/s      0 msg/s  34204 msg/s 142/605/771/982/1137/1575 µs 317/844/962/1172/1750/2327 µs
2026/07/16 00:42:40  34192 msg/s  34183 msg/s      0 msg/s  34182 msg/s 125/577/742/975/1290/1719 µs 297/823/965/1304/1770/2273 µs
2026/07/16 00:42:41  34162 msg/s  34160 msg/s      0 msg/s  34162 msg/s 113/577/751/968/1250/2085 µs 302/820/962/1399/1878/2257 µs
2026/07/16 00:42:42  34193 msg/s  34195 msg/s      0 msg/s  34198 msg/s 129/530/712/1026/3973/10167 µs 272/803/956/1663/7392/28565 µs
2026/07/16 00:42:43  34154 msg/s  34166 msg/s      0 msg/s  34150 msg/s 123/577/753/970/1190/1889 µs 281/835/948/1249/1898/3544 µs
2026/07/16 00:42:44  34156 msg/s  34152 msg/s      0 msg/s  34161 msg/s 121/578/746/984/1275/3031 µs 317/848/978/1479/2164/3917 µs
2026/07/16 00:42:45  34166 msg/s  34156 msg/s      0 msg/s  34155 msg/s 115/599/773/975/1146/1824 µs 239/841/975/1205/1640/2025 µs
