id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/19 00:18:07  23788 msg/s  21565 msg/s      0 msg/s  20111 msg/s 152/2356/16742/85004/100077/105753 µs 223/3325/16562/51033/68607/73779 µs
2026/07/19 00:18:08  43853 msg/s  46046 msg/s      0 msg/s  47513 msg/s 151/29843/74956/160243/210836/244000 µs 397/14200/48779/93282/115923/130297 µs
2026/07/19 00:18:09  33598 msg/s  33612 msg/s      0 msg/s  33607 msg/s 126/503/675/1025/2346/5763 µs 293/757/938/1475/2303/5235 µs
2026/07/19 00:18:10  33634 msg/s  33611 msg/s      0 msg/s  33615 msg/s 133/611/774/982/1198/2225 µs 327/874/982/1311/1797/2108 µs
2026/07/19 00:18:11  33585 msg/s  33608 msg/s      0 msg/s  33601 msg/s 126/485/656/943/2570/4538 µs 264/751/902/1527/3617/7484 µs
2026/07/19 00:18:12  33637 msg/s  33633 msg/s      0 msg/s  33633 msg/s 111/434/574/809/1102/2808 µs 247/694/833/1110/2115/4800 µs
2026/07/19 00:18:13  33623 msg/s  33632 msg/s      0 msg/s  33628 msg/s 130/487/652/998/1884/4570 µs 287/753/968/1491/2869/4329 µs
2026/07/19 00:18:14  33618 msg/s  33625 msg/s      0 msg/s  33632 msg/s 123/475/642/942/1577/4477 µs 298/738/909/1319/2206/5209 µs
2026/07/19 00:18:15  33603 msg/s  33601 msg/s      0 msg/s  33596 msg/s 126/434/573/818/1228/2763 µs 261/683/847/1181/1653/2292 µs
2026/07/19 00:18:16  33633 msg/s  33602 msg/s      0 msg/s  33613 msg/s 118/472/637/920/1465/3954 µs 253/753/915/1288/1812/4459 µs
2026/07/19 00:18:17  33636 msg/s  33645 msg/s      0 msg/s  33642 msg/s 128/488/665/1017/1790/4322 µs 289/765/982/1578/2971/5492 µs
