id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32143,,31643,0,31081,249,12385,18692,29142,32114,98,2254,4673,10559,12529
warmup,2.000,59471,,59471,0,60274,2844,6295,10788,35998,42653,304,7027,8085,9847,14957
warmup,3.000,64933,,64987,0,64635,2617,5637,6578,8046,9630,2821,7474,8228,9232,10120
warmup,4.000,64348,,64358,0,64659,3229,5931,7025,9275,10507,498,7469,8389,9343,10352
warmup,5.000,63579,,63516,0,63431,3153,5251,6101,7638,8695,1364,7657,8545,9483,10322
warmup,6.000,64578,,64601,0,64551,2661,5201,6033,7504,8383,2860,7408,8162,9220,10376
warmup,7.000,64437,,64442,0,64368,2761,5320,6032,7656,8855,1857,7531,8309,9414,9969
warmup,8.000,59067,,59040,0,59306,2837,5295,6364,16421,32329,2821,8183,8950,9919,14866
warmup,9.000,64922,,64920,0,64781,2894,5293,6065,7581,9145,1100,7472,8137,9304,10171
warmup,10.000,65335,,65337,0,65418,2331,5799,6838,8534,9721,743,7291,8189,9098,9727
warmup,11.000,67118,,67116,0,67020,1984,5245,6037,8272,11312,1784,7233,7788,8850,9716
warmup,12.000,64243,,64260,0,64194,2579,5077,5731,7790,8757,3533,7644,8264,9124,9788
warmup,13.000,65636,,65619,0,65733,1185,5560,6327,7725,9841,544,7268,7992,9014,10069
warmup,14.000,65365,,65365,0,65422,2712,5260,6124,8151,10245,3706,7406,8098,9138,9650
warmup,15.000,65780,,65787,0,65777,2444,5265,6061,7399,8153,2606,7395,8052,9114,9704
warmup,16.000,66311,,66317,0,66235,2469,5219,5999,7826,8950,3044,7296,8103,9015,9798
warmup,17.000,65311,,65299,0,65410,2755,5496,6407,8369,9590,2671,7346,8044,8988,9911
warmup,18.000,65740,,65765,0,65478,2685,5210,6132,7778,8634,2360,7279,8110,9224,9968
warmup,19.000,66121,,66095,0,66287,1847,5343,6128,7485,8387,2781,7274,8024,9034,9609
warmup,20.000,65869,,65893,0,65865,2908,5050,5724,7061,8369,3274,7328,7976,8917,9415
warmup,21.000,65071,,65309,0,65141,3020,5690,6735,8227,8825,4061,7424,8217,9255,10000
warmup,22.000,64763,,64589,0,64724,2973,5437,6327,9323,10661,2684,7444,8288,9359,10402
warmup,23.000,63483,,63405,0,63536,2380,5827,6862,8706,9693,4224,7508,8141,9304,21209
warmup,24.000,63304,,63327,0,63355,1847,5098,5890,6893,7889,2577,7691,8428,9413,10005
warmup,25.000,64706,,64714,0,64681,2779,5349,6150,7368,7957,2863,7472,8123,9119,10072
warmup,26.000,64762,,64832,0,64714,2746,5172,5924,7232,8294,3162,7420,8165,9365,10308
warmup,27.000,66081,,65969,0,66121,2692,5223,5978,7406,8678,3037,7387,8092,8990,9722
warmup,28.000,65587,,65587,0,65570,3025,5506,6476,8117,9958,3824,7308,8059,9356,10162
warmup,29.000,65617,,65617,0,65478,2131,5374,6391,8218,9413,2202,7371,8140,9168,9843
warmup,30.000,67574,,67609,0,67709,2255,5346,6209,8215,10962,2585,7143,7813,8856,9757
warmup,31.000,67192,,67200,0,67248,1095,5026,5843,6803,7657,196,6957,7672,8632,9257
warmup,32.000,67094,,67051,0,66965,3025,5504,6522,7979,9015,3204,7179,7903,8802,9473
warmup,33.000,67389,,67396,0,67172,2184,5473,6290,7852,9168,3597,7219,7883,8797,9394
warmup,34.000,67066,,67059,0,67303,2310,5273,6087,7377,8147,2701,7222,7867,8621,9199
warmup,35.000,68017,,68017,0,67990,1928,5386,6340,7509,8459,3391,7178,7832,8664,9189
warmup,36.000,67142,,67142,0,67132,2306,4944,5674,6788,7312,3039,7220,7868,8790,9345
warmup,37.000,67489,,67494,0,67465,2645,5225,6099,7887,9694,3060,7228,7832,8541,9093
warmup,38.000,66049,,66049,0,66120,2539,5204,5910,7423,9534,3054,7074,7745,8789,10236
warmup,39.000,66630,,66625,0,66491,2595,5112,5765,6970,8368,3373,7225,7919,8851,9868
warmup,40.000,66213,,66213,0,66431,3327,5598,6431,8012,9257,3194,7324,7948,8910,9279
warmup,41.000,64475,,64489,0,64463,2932,5502,6458,8108,9051,2900,7615,8287,9189,10024
warmup,42.000,63266,,63257,0,63227,2682,5177,5934,7320,8895,2892,7740,8576,9363,9855
warmup,43.000,64386,,64382,0,64385,2318,5456,6471,8695,10516,2310,7511,8308,9223,9796
warmup,44.000,64749,,64748,0,64720,2970,5361,6118,7659,8960,3368,7458,8221,9300,9900
warmup,45.000,65460,,65519,0,65492,2568,5192,5945,7409,8768,3118,7415,8089,9093,9954
warmup,46.000,64035,,63976,0,63925,2557,5245,6312,8155,9550,3215,7552,8301,9473,10027
warmup,47.000,65287,,65287,0,65166,2674,5433,6374,8220,9352,3263,7394,8038,9252,10516
warmup,48.000,65207,,65208,0,65533,3244,5683,6763,8407,10337,2483,7502,8206,9115,9974
warmup,49.000,66830,,66829,0,66774,2532,5405,6204,7623,8454,3286,7291,7941,9007,9740
warmup,50.000,66882,,66929,0,66707,2452,5559,6719,8790,10235,2285,7252,7890,8831,9659
warmup,51.000,65430,,65383,0,65615,2757,5504,6441,8534,10551,3127,7371,8050,9135,9863
warmup,52.000,66982,,66982,0,66840,2553,5427,6336,8047,8941,3238,7259,7927,9020,9641
warmup,53.000,63032,,63032,0,63058,2342,5359,6422,10515,35417,3862,7580,8267,9629,18376
warmup,54.000,64972,,64972,0,65038,2863,5321,6310,7779,9266,3785,7489,8183,9197,10292
warmup,55.000,65090,,65091,0,65085,2842,5192,6136,7633,9106,3486,7413,8181,9147,9677
warmup,56.000,65594,,65594,0,65578,2206,5266,6016,7152,8148,3508,7354,8007,8994,9833
warmup,57.000,64581,,64582,0,64612,2683,5508,6393,7835,8570,2868,7562,8239,9185,9803
warmup,58.000,64601,,64599,0,64616,2610,5700,6652,10244,12555,2804,7596,8367,9552,10429
warmup,59.000,65599,,65603,0,65469,3082,5585,6430,7774,8480,1498,7356,8107,9061,10108
warmup,60.000,63473,,63482,0,63440,2392,5219,6180,8646,11911,3201,7730,8472,9480,10204
