id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,18143,,18045,0,18017,124,2330,5865,13676,26559,181,1689,4624,11764,18604
q3-rate50,2.001,30927,,31010,0,31046,127,509,6596,27810,48692,214,646,6114,29639,48488
q3-rate50,3.001,24398,,24392,0,24384,112,315,476,695,821,199,550,670,848,998
q3-rate50,4.001,24386,,24388,0,24391,112,335,501,763,1261,186,556,691,899,1494
q3-rate50,5.001,24407,,24420,0,24421,105,364,534,730,880,205,591,749,931,1161
q3-rate50,6.001,24395,,24384,0,24385,104,260,381,601,1261,201,484,600,874,2148
q3-rate50,7.000,24411,,24410,0,24417,102,270,379,568,736,207,468,589,780,931
q3-rate50,8.000,24414,,24420,0,24416,106,256,360,539,718,212,448,558,763,941
q3-rate50,9.000,24403,,24416,0,24408,108,320,484,677,884,213,566,707,906,1401
q3-rate50,10.000,24436,,24410,0,24410,109,361,525,748,1071,211,593,734,928,1123
q3-rate50,11.000,24381,,24401,0,24404,109,315,447,680,1579,215,539,663,887,1859
q3-rate50,12.000,24390,,24381,0,24385,107,341,472,673,802,195,557,676,855,1021
q3-rate50,13.000,24416,,24406,0,24412,114,372,547,757,939,238,608,742,934,1151
q3-rate50,14.000,24381,,24400,0,24392,117,409,573,785,896,208,643,780,945,1057
q3-rate50,15.000,24403,,24384,0,24390,119,428,603,811,977,231,668,782,962,1765
q3-rate50,16.000,24410,,24417,0,24414,118,502,655,804,898,280,731,841,963,1078
q3-rate50,17.000,24384,,24399,0,24394,120,482,630,813,991,302,685,790,936,1163
q3-rate50,18.000,24430,,24407,0,24404,117,509,650,815,931,229,710,808,936,1036
q3-rate50,19.000,24373,,24387,0,24397,114,498,652,838,1041,261,725,824,954,1539
q3-rate50,20.000,24395,,24393,0,24383,133,535,676,839,1162,292,725,815,953,1298
q3-rate50,21.000,24385,,24397,0,24399,119,507,657,841,1308,267,724,824,972,1379
q3-rate50,22.000,24410,,24405,0,24410,112,491,648,803,881,274,709,807,948,1041
q3-rate50,23.000,24433,,24418,0,24411,130,491,651,820,911,232,733,833,962,1096
q3-rate50,24.000,24390,,24385,0,24385,114,490,645,812,986,213,707,810,953,1373
