id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,33766,,33437,0,32815,198,3663,15643,22048,23849,88,1976,4967,9985,12598
warmup,2.000,60661,,60491,0,61326,2169,5219,6463,19253,25840,281,7288,8052,9371,12458
warmup,3.000,65704,,65704,0,65718,850,4651,5245,6560,8827,286,7326,7987,8809,9571
warmup,4.001,65556,,65572,0,65610,2352,4740,5384,6290,6812,3449,7374,8040,8842,9681
warmup,5.001,64595,,64585,0,64478,2216,4951,5659,6798,7943,1064,7548,8288,9308,10014
warmup,6.001,64745,,64739,0,64805,2308,4647,5249,6427,7523,2837,7488,8170,9185,9768
warmup,7.004,63779,,63779,0,63779,2563,4721,5193,6417,8051,3743,7631,8271,9374,9975
warmup,8.001,64326,,64326,0,64240,2076,4865,5504,7180,9340,2723,7468,8182,9196,9959
warmup,9.001,64550,,64553,0,64522,2684,4692,5304,6234,7314,3603,7576,8239,9389,10161
warmup,10.001,65569,,65566,0,65530,2851,4723,5289,6545,8163,4439,7395,7977,9003,9845
warmup,11.001,64363,,64369,0,64593,2094,4821,5374,6471,7616,4255,7551,8157,9182,9730
warmup,12.001,64010,,64004,0,63844,1833,4673,5186,5997,7081,983,7655,8295,9346,10022
warmup,13.001,65251,,65267,0,65270,2277,4818,5382,6377,7556,2471,7431,8130,8974,9641
warmup,14.000,64565,,64558,0,64628,1991,4780,5303,6310,6931,1952,7480,8305,9253,9821
warmup,15.001,62673,,62688,0,62662,2597,4865,5480,6489,7135,4544,7710,8627,9643,10395
warmup,16.000,63468,,63583,0,63402,2839,4900,5372,6304,7425,3772,7593,8331,9331,9998
warmup,17.000,63846,,63707,0,63830,2400,4741,5303,6235,7164,3640,7683,8414,9352,9916
warmup,18.001,63618,,63631,0,63674,2289,4885,5438,6408,6895,4155,7550,8367,9396,9928
warmup,19.001,62161,,62148,0,62191,3248,4926,5504,6472,7357,4044,7783,8632,9631,10178
warmup,20.000,64393,,64398,0,64384,2817,4942,5610,6890,8265,4031,7612,8430,9429,10041
warmup,21.000,61987,,61985,0,62003,2674,4908,5451,6526,7191,3738,7835,8669,9604,10140
warmup,22.001,62667,,62664,0,62606,2550,4882,5459,6435,7003,4445,7768,8607,9473,10055
warmup,23.000,63006,,63013,0,63033,2873,4875,5418,6559,7187,5203,7746,8509,9387,9898
warmup,24.000,62354,,62358,0,62437,2773,4933,5604,6676,8085,4488,7862,8568,9597,10104
warmup,25.001,62675,,62817,0,62576,2811,4746,5358,6471,7302,3487,7908,8591,9549,10068
warmup,26.000,63604,,63589,0,63581,2267,4948,5550,6714,7783,3008,7623,8456,9443,10402
warmup,27.001,64480,,64349,0,64523,2560,4857,5390,6450,7319,4049,7613,8265,9197,9680
warmup,28.001,63872,,63935,0,63964,2305,4894,5534,6349,7428,2771,7669,8416,9283,10014
warmup,29.000,63837,,63771,0,63832,2672,4902,5462,6521,7446,2726,7624,8262,9219,10107
warmup,30.000,65441,,65437,0,65372,2848,5053,5917,7201,8011,3546,7488,8121,9053,9761
warmup,31.000,65331,,65331,0,65248,2581,4720,5376,6312,6688,3182,7491,8106,8963,9420
warmup,32.001,64305,,64307,0,64426,232,4592,5143,6015,6944,162,7498,8178,9121,9783
warmup,33.000,65273,,65271,0,65234,2283,4714,5296,6656,7875,4772,7472,8159,9054,9674
warmup,34.001,64214,,64217,0,64241,2633,4841,5401,6793,8691,4435,7497,8123,9202,10158
warmup,35.000,63835,,63832,0,63841,2181,4798,5453,6636,8064,3466,7565,8341,9407,10414
warmup,36.001,65331,,65331,0,65365,2274,4681,5238,6221,7006,4524,7438,8128,8982,9468
warmup,37.001,64566,,64576,0,64507,2729,4788,5338,6221,7014,3570,7505,8197,9281,10053
warmup,38.000,64730,,64739,0,64657,2597,4801,5432,6650,8011,3025,7466,8253,9292,9961
warmup,39.001,67393,,67376,0,67481,2580,4616,5111,5888,6571,3077,7252,7834,8613,9467
warmup,40.001,66203,,66228,0,66261,2368,4790,5353,6366,7149,3294,7410,8062,8821,9650
warmup,41.000,63527,,63504,0,63401,2688,4979,5620,6854,7752,3475,7647,8378,9539,10136
warmup,42.001,64255,,64251,0,64258,2236,4856,5470,6579,7402,4343,7536,8256,9284,9888
warmup,43.001,65984,,66021,0,65932,2968,4834,5325,6373,7484,3720,7286,7846,8792,9583
warmup,44.001,64623,,64586,0,64610,1868,4808,5344,6403,7678,1534,7552,8207,9207,9755
warmup,45.001,64858,,64871,0,64993,2794,4747,5206,6179,6852,3903,7548,8204,8996,9533
warmup,46.001,65722,,65709,0,65675,2794,4918,5718,7528,8831,4138,7411,8117,9203,9855
warmup,47.001,66216,,66216,0,66250,2844,4690,5247,6099,6913,3743,7413,8003,8981,9912
warmup,48.001,64309,,64332,0,64209,2653,4872,5473,6610,7324,4257,7604,8341,9261,9899
warmup,49.001,66082,,66087,0,66211,2937,4790,5409,7628,8934,3549,7342,7904,8745,9493
warmup,50.001,65958,,65932,0,65906,2984,4762,5210,6061,6771,3780,7411,7967,8818,9259
