id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,19091,,17501,0,16803,156,5223,17761,50960,75775,209,4256,12868,36403,46565
q3-rate50,2.000,29966,,31550,0,32257,140,549,7787,52933,81314,230,701,6344,28102,43627
q3-rate50,3.000,24410,,24416,0,24410,118,307,435,641,993,218,509,633,896,1530
q3-rate50,4.000,24431,,24410,0,24409,109,458,619,834,999,232,678,797,962,1318
q3-rate50,5.000,24384,,24393,0,24399,113,283,408,766,2603,224,491,616,1124,3140
q3-rate50,6.000,24388,,24393,0,24392,103,262,385,559,1814,224,459,564,816,2053
q3-rate50,7.000,24384,,24388,0,24383,110,388,573,787,944,201,643,787,974,1324
q3-rate50,8.000,24417,,24410,0,24416,116,501,664,842,928,245,746,850,969,1110
q3-rate50,9.000,24392,,24383,0,24391,112,404,588,819,1662,208,642,776,987,1692
q3-rate50,10.000,24421,,24421,0,24413,107,378,576,792,930,249,649,795,947,1079
q3-rate50,11.000,24375,,24396,0,24392,121,467,637,852,1125,222,682,798,957,1187
q3-rate50,12.000,24413,,24415,0,24413,110,382,576,785,884,233,627,773,932,1061
q3-rate50,13.000,24438,,24411,0,24411,125,505,656,861,1748,277,723,833,988,2310
q3-rate50,14.000,24372,,24394,0,24394,112,415,582,782,943,218,681,798,954,1121
q3-rate50,15.000,24406,,24387,0,24387,129,521,674,838,936,298,752,852,1003,1385
q3-rate50,16.000,24392,,24416,0,24416,119,430,601,804,932,190,666,788,945,1054
q3-rate50,17.000,24409,,24383,0,24393,125,517,670,857,1311,282,740,840,981,1420
q3-rate50,18.000,24383,,24403,0,24396,123,462,635,818,949,220,691,817,972,1158
q3-rate50,19.000,24398,,24380,0,24391,106,329,492,766,1732,215,558,703,962,2458
q3-rate50,20.000,24414,,24410,0,24403,121,455,646,899,1885,227,710,821,1014,1879
q3-rate50,21.000,24403,,24418,0,24421,132,520,673,866,2140,319,741,849,1072,3082
q3-rate50,22.000,24389,,24398,0,24389,132,505,666,833,941,282,734,820,966,1074
q3-rate50,23.000,24417,,24411,0,24418,132,510,665,818,945,279,740,843,970,1117
q3-rate50,24.000,24399,,24385,0,24382,132,501,661,829,1157,291,739,840,956,1487
