id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,22141,,22102,0,22105,132,2850,7677,18330,22867,188,3430,7819,23704,29965
q3-rate50,2.000,26192,,26214,0,26216,109,324,498,3231,12667,232,475,675,4526,13818
q3-rate50,3.000,24015,,24032,0,24027,101,331,478,681,842,207,547,663,848,973
q3-rate50,4.000,24013,,24001,0,24006,103,302,436,626,875,186,515,637,853,1471
q3-rate50,5.000,24021,,24008,0,24020,118,417,594,757,874,203,654,772,904,1083
q3-rate50,6.000,23995,,24020,0,24003,98,301,425,653,1087,220,498,620,823,1663
q3-rate50,7.000,24019,,23994,0,24003,108,463,617,787,876,219,698,792,924,998
q3-rate50,8.001,23982,,23934,0,23927,117,458,609,775,881,253,667,770,908,995
q3-rate50,9.000,24039,,24093,0,24093,127,497,625,784,908,267,703,797,920,999
q3-rate50,10.000,23997,,24011,0,24011,111,440,594,764,858,234,650,765,905,991
q3-rate50,11.000,24038,,24015,0,24022,106,351,555,821,1480,214,600,736,1011,2516
q3-rate50,12.000,23994,,23999,0,24002,120,466,608,759,848,210,683,778,896,997
q3-rate50,13.000,24033,,24030,0,24022,116,394,579,778,992,247,615,746,912,1103
q3-rate50,14.000,24014,,24025,0,24032,104,390,544,720,836,200,623,736,903,1020
q3-rate50,15.000,24009,,24001,0,23999,110,419,583,763,866,187,636,749,895,1039
q3-rate50,16.000,23999,,23998,0,24007,113,413,578,759,825,200,635,739,888,1006
q3-rate50,17.000,24030,,24032,0,24018,117,486,635,811,1517,282,688,792,938,1790
q3-rate50,18.000,24000,,23998,0,24004,110,370,555,742,892,196,618,744,892,982
q3-rate50,19.000,24009,,24005,0,24003,119,444,597,767,844,237,675,782,908,1000
