id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,39549,,,,38660,7285,26002,39982,57637,62688,,,,,
q1-one-fast,2.000,62742,,,,62906,5198,11616,14829,25418,33216,,,,,
q1-one-fast,3.000,65325,,,,65207,4162,11595,13542,16260,18574,,,,,
q1-one-fast,4.000,68329,,,,68349,4597,10643,12464,15039,18341,,,,,
q1-one-fast,5.000,66404,,,,66557,4468,11100,12862,16161,19339,,,,,
q1-one-fast,6.000,67092,,,,67061,4623,11077,13310,16238,18222,,,,,
q1-one-fast,7.000,67752,,,,67873,4034,10122,12024,14980,18390,,,,,
q1-one-fast,8.000,67535,,,,67305,4187,10396,12503,16136,17941,,,,,
q1-one-fast,9.000,67435,,,,67443,4322,10609,12590,16715,19798,,,,,
q1-one-fast,10.000,67773,,,,67693,4700,10479,12649,15898,18499,,,,,
q1-one-fast,11.000,68176,,,,68571,4569,10409,12629,16102,17307,,,,,
q1-one-fast,12.000,68390,,,,68051,4536,10045,11909,16115,20779,,,,,
q1-one-fast,13.000,66544,,,,66731,4092,11068,13550,29684,43967,,,,,
q1-one-fast,14.000,66496,,,,66238,4778,10833,12919,16622,19675,,,,,
q1-one-fast,15.000,67957,,,,68017,4216,10674,12681,15961,18059,,,,,
q1-one-fast,16.000,68000,,,,68113,4101,10648,12303,15728,20651,,,,,
q1-one-fast,17.000,68420,,,,68463,4697,10820,12702,15549,17462,,,,,
q1-one-fast,18.000,68018,,,,67980,4447,10599,12614,16093,18126,,,,,
q1-one-fast,19.000,68632,,,,68466,4727,10550,12394,15235,17539,,,,,
q1-one-fast,20.000,67454,,,,67381,4933,10521,12436,15681,18862,,,,,
q1-one-fast,21.000,70291,,,,70447,4423,10348,12217,15129,17541,,,,,
q1-one-fast,22.000,66774,,,,66890,4029,11428,13365,16028,18622,,,,,
q1-one-fast,23.000,68748,,,,68346,4923,10797,12774,15949,17361,,,,,
q1-one-fast,24.000,66719,,,,66949,4143,10391,12423,15396,17612,,,,,
q1-one-fast,25.000,67968,,,,68043,4405,10106,11970,15964,17838,,,,,
q1-one-fast,26.000,67051,,,,67195,4900,10169,12545,16117,19645,,,,,
q1-one-fast,27.000,68189,,,,67908,4002,10864,12823,14963,16734,,,,,
q1-one-fast,28.000,63711,,,,64134,5347,11833,14244,30818,47853,,,,,
q1-one-fast,29.000,68590,,,,68697,4398,10440,12582,15678,18006,,,,,
q1-one-fast,30.000,68212,,,,67769,3979,10499,12616,16058,17492,,,,,
q1-one-fast,31.000,67428,,,,67866,4114,10708,12464,15402,18070,,,,,
q1-one-fast,32.000,66403,,,,66326,4568,10782,12781,16106,18307,,,,,
q1-one-fast,33.000,69270,,,,68863,4783,10029,11577,14243,15839,,,,,
q1-one-fast,34.000,68055,,,,68063,4337,10185,12119,14796,16538,,,,,
q1-one-fast,35.000,66148,,,,66446,4245,10808,12994,16098,17480,,,,,
q1-one-fast,36.000,67082,,,,66805,4402,10397,12421,15697,17910,,,,,
q1-one-fast,37.000,66039,,,,66184,4785,11073,13224,16999,18973,,,,,
q1-one-fast,38.000,67687,,,,67639,4492,10916,13352,16494,19036,,,,,
q1-one-fast,39.000,67373,,,,67335,5011,10798,12463,15337,17725,,,,,
q1-one-fast,40.000,66210,,,,66409,4238,11195,13544,16916,18770,,,,,
q1-one-fast,41.000,66884,,,,66521,4867,10911,12966,16467,17965,,,,,
q1-one-fast,42.000,66671,,,,66892,3994,10607,12542,16413,18643,,,,,
q1-one-fast,43.000,64429,,,,64525,4846,10911,13457,42007,55545,,,,,
q1-one-fast,44.000,66661,,,,66542,4214,10769,12761,16326,19215,,,,,
q1-one-fast,45.000,66525,,,,66655,4855,10870,13204,16702,18695,,,,,
q1-one-fast,46.000,66972,,,,66943,4218,10387,12659,16414,18334,,,,,
q1-one-fast,47.000,66707,,,,66715,3651,10728,12907,16755,20090,,,,,
q1-one-fast,48.000,67149,,,,66904,4686,10613,12453,15323,17119,,,,,
q1-one-fast,49.000,66961,,,,66981,4588,10694,12668,16354,19275,,,,,
q1-one-fast,50.000,68770,,,,68739,4347,10211,12320,15119,17715,,,,,
q1-one-fast,51.000,68033,,,,67709,4634,10610,12576,15344,17147,,,,,
q1-one-fast,52.000,67204,,,,67753,4575,10435,12296,15040,16279,,,,,
q1-one-fast,53.000,66549,,,,66513,4421,11040,13174,16245,18302,,,,,
q1-one-fast,54.000,67447,,,,67258,4206,10190,12217,15591,17666,,,,,
q1-one-fast,55.000,67204,,,,67381,4469,10650,12443,15231,17626,,,,,
q1-one-fast,56.000,66528,,,,66619,5102,10812,13688,17515,19411,,,,,
q1-one-fast,57.000,67500,,,,67530,4196,10246,12149,15775,19139,,,,,
