id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33532,,33206,0,32782,179,6365,12844,21073,24285,82,1363,3918,8705,11793
warmup,2.000,56241,,56067,0,56661,2803,5689,18128,25818,33429,303,7404,8276,11695,14620
warmup,3.000,63938,,63945,0,63958,3012,4611,5511,26509,36154,422,7310,7969,9656,16448
warmup,4.000,65214,,65207,0,65108,1885,4680,5206,6290,6785,3038,7449,8120,9127,9845
warmup,5.000,64152,,64187,0,64289,2163,4790,5385,7619,12010,1149,7510,8162,9195,9781
warmup,6.000,63507,,63472,0,63559,2649,4784,5296,6267,6956,3030,7534,8366,9596,10345
warmup,7.000,61612,,61618,0,61560,2356,4732,5373,6649,7930,1194,7791,8474,9511,10200
warmup,8.000,62558,,62562,0,62538,2499,4779,5393,6750,10727,2037,7747,8545,9398,10424
warmup,9.000,63573,,63563,0,63434,2293,4694,5334,6549,8344,762,7575,8242,9432,10167
warmup,10.000,63390,,63391,0,63563,2419,4735,5415,6568,8023,1203,7614,8342,9521,10544
warmup,11.000,63076,,63075,0,63049,2782,4777,5228,6196,8068,1866,7758,8396,9574,11405
warmup,12.000,64178,,64178,0,64223,2504,4819,5409,6205,7035,1336,7679,8267,9174,9969
warmup,13.000,63612,,63614,0,63619,1625,4697,5186,6019,6834,321,7557,8248,9377,11264
warmup,14.000,63635,,63641,0,63532,2257,4863,5437,6831,8201,4608,7631,8362,9458,10228
warmup,15.000,62642,,62638,0,62713,2206,4682,5299,6323,7091,5050,7782,8430,9602,10358
warmup,16.000,64073,,64069,0,64023,2036,4785,5350,6299,6914,4757,7630,8403,9379,10072
warmup,17.000,59321,,59321,0,59338,1940,4991,5483,6584,7593,3981,8352,9241,10154,10620
warmup,18.000,61557,,61570,0,61594,2967,4961,5677,8201,32196,4947,7729,8460,9745,22586
warmup,19.000,63684,,63699,0,63688,2077,4863,5468,6431,7252,1016,7613,8315,9563,10145
warmup,20.000,61918,,61891,0,61850,2999,4721,5174,5997,6540,4449,7761,8582,9672,10423
warmup,21.000,63055,,63055,0,63077,2312,4959,5618,6482,7332,3621,7677,8463,9515,10195
warmup,22.000,63560,,63573,0,63551,2918,4742,5301,6094,7095,4232,7670,8454,9536,10269
warmup,23.000,63199,,63187,0,63214,2142,4693,5170,5987,6673,3799,7672,8394,9268,9877
warmup,24.000,64496,,64494,0,64624,2133,4976,5576,6473,7721,3296,7536,8212,9199,9721
warmup,25.000,64662,,64662,0,64553,2908,4643,5192,6192,6799,3692,7459,8179,9269,10143
warmup,26.000,62781,,62781,0,62737,2509,4742,5202,6186,7225,5104,7799,8465,9553,10224
warmup,27.000,62971,,62971,0,62855,2614,4920,5660,6798,7874,3828,7743,8586,9586,10115
warmup,28.000,64470,,64470,0,64569,2407,4667,5175,6262,6865,4349,7527,8195,9283,9959
warmup,29.000,63883,,63889,0,63888,2865,4553,5120,6001,6702,3867,7618,8295,9200,9755
warmup,30.000,63982,,63976,0,64046,2803,4759,5237,6150,7262,3361,7615,8288,9351,9973
warmup,31.000,62030,,62030,0,62013,2753,4820,5402,6741,7782,3202,7810,8517,9715,10215
warmup,32.000,61588,,61588,0,61648,274,4776,5374,6465,7904,128,7849,8707,9538,10312
warmup,33.000,61988,,61991,0,61915,2746,4938,5528,7588,13725,2463,7957,8673,9656,10457
warmup,34.000,64220,,64251,0,64245,2531,4768,5443,6555,7592,3922,7622,8309,9198,10032
warmup,35.000,64732,,64711,0,64700,1898,4632,5194,6235,7039,3266,7585,8192,9002,9909
warmup,36.000,64552,,64539,0,64618,2454,4628,5177,6102,6939,4697,7548,8181,9174,9792
warmup,37.000,64348,,64350,0,64262,1925,4601,5154,6061,6768,3655,7605,8152,8965,9635
warmup,38.000,65090,,65120,0,65150,2820,4595,5106,5988,6573,4449,7529,8138,8790,9423
warmup,39.000,63864,,63846,0,63876,2831,4604,5138,5961,6724,4031,7670,8310,9303,10006
warmup,40.000,66273,,66281,0,66269,2037,4440,4936,5915,6803,4290,7244,7969,8775,9325
warmup,41.000,66028,,66039,0,66030,2585,4514,5033,5968,7042,3131,7252,7928,8906,9741
warmup,42.000,65329,,65296,0,65312,2491,4486,4957,5643,6135,4351,7463,8011,8919,9605
warmup,43.000,66781,,66801,0,66705,2939,4540,5192,6145,6797,4092,7239,7865,8636,9149
warmup,44.000,65597,,65579,0,65596,2869,4456,5087,5860,6650,4309,7318,8008,8958,9509
warmup,45.000,66802,,66807,0,66850,2672,4445,4945,5726,6318,4768,7273,7932,8695,9084
warmup,46.000,65035,,65028,0,64963,2669,4526,5032,5946,6939,3550,7487,8144,8978,9513
warmup,47.000,66106,,66106,0,66247,2520,4486,4939,5817,6633,4582,7380,8028,8747,9422
warmup,48.000,64525,,64532,0,64505,1795,4573,5205,6503,7572,3251,7520,8182,9263,10170
warmup,49.000,62273,,62272,0,62220,2409,4750,5361,7248,17637,2657,7644,8336,9455,13362
warmup,50.000,63973,,63967,0,63991,2342,4706,5344,6627,8376,3414,7697,8324,9183,9859
warmup,51.000,63095,,63095,0,63038,2721,4765,5368,6649,7555,3860,7737,8416,9381,9988
warmup,52.000,64289,,64289,0,64362,2390,4832,5507,6571,7129,4209,7566,8291,9249,10040
warmup,53.000,63516,,63525,0,63538,2636,4978,5647,6778,7410,3852,7629,8341,9534,10131
warmup,54.000,65487,,65557,0,65536,2384,4736,5360,6200,7000,4231,7422,8098,8924,9547
warmup,55.000,64711,,64632,0,64598,2756,4782,5509,6784,7583,3940,7439,8099,9292,10026
warmup,56.000,64823,,64835,0,64820,2672,4621,5257,6262,7452,4800,7479,8099,9114,9895
warmup,57.000,64485,,64481,0,64561,2525,4562,5099,5995,7395,4731,7486,8157,8960,9735
warmup,58.000,64243,,64244,0,64192,2558,4758,5329,6224,7307,2550,7620,8334,9387,9769
warmup,59.000,64364,,64355,0,64330,2566,4614,5214,6267,7160,3817,7579,8213,9230,9893
warmup,60.000,64883,,64898,0,64916,1959,4620,5096,5948,6907,3672,7438,8171,9098,9820
