id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33557,,33057,0,32593,253,9632,14273,25164,27486,86,2071,4795,9484,14562
warmup,2.000,58142,,58142,0,58820,299,6949,8736,16493,24145,121,6754,7759,9077,12429
warmup,3.000,65287,,65287,0,65271,2582,5246,6035,7430,9263,645,7325,8110,9203,10446
warmup,4.001,64636,,64636,0,64684,2508,5139,5973,7524,8589,1699,7499,8194,9073,9931
warmup,5.001,65332,,65340,0,65240,2697,5400,6275,8420,10253,2923,7491,8100,8994,9718
warmup,6.001,65165,,65157,0,65237,2483,5362,6105,7333,8724,2035,7458,8145,9004,9576
warmup,7.000,64308,,64309,0,64167,2168,4937,5523,7053,8065,1893,7575,8268,9177,9786
warmup,8.000,64592,,64630,0,64644,2791,5552,6569,9218,12072,2473,7329,8100,9223,9988
warmup,9.000,63887,,63971,0,64046,403,5129,5935,7299,8331,793,7663,8348,9257,9936
warmup,10.000,65494,,65412,0,65294,2240,5133,5895,7568,8550,1416,7358,8057,8966,9534
warmup,11.000,65060,,65020,0,65153,2791,5175,5945,7350,8214,3300,7465,8209,9056,9545
warmup,12.000,62466,,62481,0,62438,1404,4964,5731,6903,8236,2063,7809,8572,9441,10472
warmup,13.000,64618,,64602,0,64665,2855,5051,5711,7246,8857,3580,7457,8215,9311,10066
warmup,14.000,65640,,65640,0,65449,2309,5286,6130,7446,8601,3414,7348,8014,8984,9513
warmup,15.000,64127,,64130,0,64290,2505,5287,6122,7622,9162,3455,7595,8294,9230,10085
warmup,16.000,64072,,64101,0,64135,2603,5487,6322,7973,9243,2801,7719,8485,9486,10239
warmup,17.000,62835,,62803,0,62822,2668,5427,6516,22540,33537,4097,7563,8215,9739,16788
warmup,18.000,63461,,63467,0,63415,2776,5138,5830,6743,8206,3665,7686,8343,9336,10125
warmup,19.000,64642,,64643,0,64620,2946,5272,6050,7681,8561,4234,7600,8283,9222,9806
warmup,20.000,64262,,64278,0,64330,2691,4998,5596,6616,7564,3647,7449,8230,9343,10506
warmup,21.000,64316,,64364,0,64326,2338,5182,5915,7210,8691,3839,7526,8308,9203,9708
warmup,22.000,65609,,65538,0,65585,2685,5043,5616,6372,7281,3881,7399,8065,8963,9837
