id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.000,31322,,31302,0,30557,233,8164,19567,32887,42622,99,1552,3902,8108,18853
warmup,2.000,55776,,55324,0,56112,1575,6700,19280,31061,37355,125,7374,8600,11957,15951
warmup,3.000,63496,,63495,0,63692,2927,5438,6268,7900,8889,1897,7477,8373,9580,10452
warmup,4.000,64623,,64599,0,64619,2424,5120,5835,7324,8732,729,7500,8396,9415,10139
warmup,5.000,65520,,65517,0,65458,2498,5239,6101,7840,9169,3276,7395,8114,9109,9547
warmup,6.000,65042,,65042,0,65039,2431,4942,5547,6543,8014,4204,7449,8165,9138,9902
warmup,7.000,64202,,64202,0,64197,2533,5204,6243,7818,8516,1092,7524,8279,9307,9868
warmup,8.000,64502,,64502,0,64448,2185,5120,5898,7482,8310,1430,7459,8233,9386,10105
warmup,9.000,66458,,66482,0,66530,2657,5008,5801,7224,8397,1610,7309,7960,8865,9809
warmup,10.000,67913,,67889,0,67875,1275,4957,5872,7337,8454,464,7073,7793,8825,9434
warmup,11.000,64901,,64953,0,64973,2387,5278,6275,7927,8949,3523,7473,8297,9326,9885
warmup,12.000,65768,,65726,0,65632,2042,4835,5370,6324,7318,1303,7266,8021,9046,9800
warmup,13.000,65555,,65601,0,65566,2881,4959,5594,7032,8087,3730,7394,8074,9039,9849
warmup,14.000,66473,,66417,0,66540,2051,5170,5871,7365,8773,2602,7293,7943,8970,9972
warmup,15.000,67237,,67258,0,67203,1953,5206,6006,7282,8407,3359,7204,7870,9034,9841
warmup,16.000,66169,,66148,0,66116,2039,5067,5696,6790,7458,3496,7347,8043,9189,10149
warmup,17.000,67131,,67131,0,67251,1936,4892,5507,6860,8015,3401,7263,7873,8831,9206
warmup,18.000,66868,,66868,0,66889,2750,5151,5874,7066,8150,3140,7170,7882,8707,9545
warmup,19.000,67040,,67040,0,66838,2893,4887,5630,7177,8575,3999,7259,7907,8936,9872
warmup,20.000,65280,,65294,0,65338,2467,4890,5568,6828,7771,3488,7341,8014,8960,9779
warmup,21.000,66306,,66404,0,66343,2822,5111,6024,7308,8063,2325,7374,8047,9166,10054
warmup,22.000,66596,,66484,0,66610,2680,5201,5981,7359,8223,2443,7301,8025,8930,9586
warmup,23.000,65081,,65081,0,65165,2539,5106,6032,7963,10168,3424,7432,8196,9092,9718
warmup,24.000,66554,,66584,0,66464,2714,4902,5540,6868,8157,2374,7279,7893,8924,9482
warmup,25.000,65773,,65745,0,65869,3115,5213,6018,7202,8303,3669,7389,8054,9076,9968
warmup,26.000,66180,,66189,0,66096,2269,5091,5747,7000,7738,3285,7217,7924,9004,9710
warmup,27.000,65372,,65361,0,65427,1550,5068,5753,7070,8201,3174,7415,8255,9271,9838
warmup,28.000,65047,,65047,0,64971,2436,4907,5465,6492,7497,3981,7369,8244,9228,9739
warmup,29.000,65852,,65852,0,65930,2464,5038,5968,7236,7941,3162,7332,8026,9077,9934
warmup,30.000,65558,,65558,0,65543,1519,5143,5915,7391,8393,2732,7467,8188,9220,10102
warmup,31.000,66100,,66103,0,66147,249,5073,5767,7176,8186,147,7106,7854,8837,9790
warmup,32.000,65835,,65832,0,65711,2672,4855,5421,6293,6945,3049,7295,8053,9097,10042
warmup,33.000,66234,,66234,0,66235,2615,4912,5560,6716,7460,3095,7292,7990,8856,9814
warmup,34.000,63927,,63930,0,63973,1971,4965,5621,7736,9273,3272,7493,8301,9393,10028
warmup,35.000,66896,,66912,0,66895,2089,4839,5453,6429,7337,3225,7272,7894,8777,9537
warmup,36.000,65880,,65872,0,65963,2291,4759,5277,6192,7453,3980,7331,8022,8980,9692
warmup,37.000,66763,,66752,0,66627,2339,4720,5280,6090,6537,3515,7256,7897,8776,9594
warmup,38.000,67314,,67314,0,67375,2406,4970,5671,7064,8057,3357,7191,7804,8770,9526
warmup,39.000,66776,,66817,0,66807,2588,4883,5638,7038,8400,2580,7284,8016,8947,9530
warmup,40.000,67930,,67893,0,67903,2634,4754,5348,6315,6973,3042,7196,7801,8604,9102
warmup,41.000,66860,,66856,0,66861,2606,4736,5220,6145,6972,3142,7233,7831,8710,9449
warmup,42.000,66868,,66871,0,66872,2577,4787,5328,6251,7650,3137,7304,7906,8631,9358
warmup,43.000,67502,,67499,0,67507,2121,5048,5894,7341,8015,3391,7267,7918,8818,9947
warmup,44.000,65497,,65509,0,65322,2262,4796,5552,6773,7944,3298,7419,8136,9199,9732
warmup,45.000,65393,,65381,0,65686,2441,5147,5934,7659,8648,3148,7380,8059,9126,10092
warmup,46.000,66518,,66531,0,66286,1665,4916,5596,6680,7630,3626,7375,7935,8975,9734
warmup,47.000,65813,,65800,0,66004,2695,4866,5464,7007,7901,3554,7302,7934,8927,9661
warmup,48.000,66624,,66624,0,66519,2586,4942,5602,6814,7892,3503,7323,7969,8917,9726
warmup,49.000,65858,,65905,0,65899,2289,4911,5488,6443,7383,3192,7308,8069,9158,9824
warmup,50.000,65716,,65703,0,65670,1837,4797,5385,6839,8002,2897,7399,7991,8955,9400
warmup,51.000,66225,,66201,0,66097,2529,5058,5661,6814,7518,2705,7390,8013,8952,9608
warmup,52.000,66210,,66218,0,66349,2640,5076,5910,7184,8283,3172,7297,7928,8815,9429
warmup,53.000,67458,,67445,0,67315,2454,5018,5698,6979,7887,2655,7166,7889,8805,9583
warmup,54.000,65645,,65640,0,65820,2796,5223,6030,8242,9897,2208,7283,7914,9144,10148
warmup,55.000,66050,,66069,0,66044,2529,4967,5565,7269,8569,3112,7338,8103,9116,9646
warmup,56.000,66175,,66157,0,66182,2478,4936,5614,7182,8282,3809,7324,7925,9067,9759
warmup,57.000,64476,,64481,0,64269,2616,5017,5873,7553,8798,3941,7409,8173,9463,10239
warmup,58.000,64961,,64960,0,65083,1729,4889,5619,6997,7922,3781,7518,8271,9207,9777
warmup,59.000,66291,,66296,0,66351,2868,5129,6030,7221,8370,2712,7309,7946,9011,9631
warmup,60.000,65866,,66343,0,66091,1435,4775,5453,6461,7830,149,7275,8005,8833,9904
