id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,30368,,30213,0,30194,158,4474,11453,32167,47674,195,4741,14043,38312,56172
q3-rate70,2.000,38351,,38461,0,38489,149,1012,2247,17765,25928,363,1453,2947,22943,33483
q3-rate70,3.000,34155,,34172,0,34165,144,660,901,1413,2499,277,978,1297,2019,2856
q3-rate70,4.000,34182,,34189,0,34200,141,556,748,1061,1705,290,826,995,1540,1924
q3-rate70,5.000,34162,,34146,0,34151,140,574,765,1193,2174,279,845,1037,1688,2910
q3-rate70,6.000,34185,,34212,0,34194,139,604,789,1222,1759,320,871,1128,1865,3153
q3-rate70,7.000,34199,,34171,0,34187,127,486,651,1015,2975,259,756,919,1517,3209
q3-rate70,8.000,34161,,34165,0,34153,121,575,760,962,1237,271,857,1010,1520,2293
q3-rate70,9.000,34176,,34064,0,34056,98,483,654,1034,1608,283,733,928,1401,2091
q3-rate70,10.000,34203,,34319,0,34330,121,496,688,964,1552,236,762,920,1340,1998
q3-rate70,11.000,34148,,34160,0,34160,136,531,714,980,2015,275,804,948,1471,2702
q3-rate70,12.000,34161,,34150,0,34152,141,581,748,995,1396,278,847,983,1357,1741
q3-rate70,13.000,34164,,34161,0,34157,127,499,659,965,1419,245,761,931,1325,2120
q3-rate70,14.000,34188,,34192,0,34191,128,561,733,1020,1377,275,840,981,1525,2283
q3-rate70,15.000,34188,,34188,0,34188,138,530,704,1000,1959,275,770,930,1466,2317
q3-rate70,16.000,34153,,34166,0,34174,117,533,715,1042,1972,266,794,964,1558,2710
q3-rate70,17.000,34173,,34150,0,34140,141,573,743,979,1407,337,828,974,1392,1995
q3-rate70,18.000,34169,,34185,0,34200,137,484,656,895,1085,247,746,911,1237,1745
q3-rate70,19.000,34161,,34161,0,34155,124,531,714,1026,1988,248,792,956,1353,2240
q3-rate70,20.000,34191,,34179,0,34180,143,575,751,1018,1226,312,850,1013,1563,1944
q3-rate70,21.000,34202,,34180,0,34187,124,534,720,1064,1636,309,822,1001,1563,2461
q3-rate70,22.000,34156,,34180,0,34164,134,527,712,1227,2684,258,808,1051,2201,4435
q3-rate70,23.000,34150,,34176,0,34174,133,543,739,1052,1324,288,830,997,1517,2152
q3-rate70,24.000,34167,,34139,0,34142,117,523,688,1018,1433,292,782,936,1530,2219
q3-rate70,25.000,34194,,34180,0,34185,126,501,684,969,1436,276,789,925,1318,2313
q3-rate70,26.000,34187,,34206,0,34204,113,544,708,919,1062,266,798,927,1179,1663
q3-rate70,27.000,34195,,34187,0,34191,133,557,737,975,1222,282,840,968,1357,1834
q3-rate70,28.000,34177,,34192,0,34188,126,546,719,926,1367,295,816,955,1402,1995
q3-rate70,29.000,34155,,34168,0,34161,113,526,713,942,1138,299,797,952,1303,1661
q3-rate70,30.000,34187,,34166,0,34185,143,551,726,989,1436,280,813,964,1378,1907
q3-rate70,31.000,34158,,34176,0,34164,109,531,699,993,1261,328,812,974,1465,1867
q3-rate70,32.000,34170,,34151,0,34153,135,508,694,949,1378,238,782,961,1448,2157
q3-rate70,33.000,34196,,34185,0,34185,134,536,729,1038,1448,283,811,979,1426,1934
q3-rate70,34.000,34193,,34197,0,34198,146,600,782,1122,1471,282,865,1023,1498,1907
q3-rate70,35.000,34141,,34169,0,34160,125,572,755,1154,3661,271,839,1018,1785,4009
q3-rate70,36.000,34198,,34174,0,34185,119,539,713,993,1253,316,797,969,1304,1868
q3-rate70,37.000,34158,,34167,0,34155,156,700,934,1508,2154,311,994,1338,2106,3096
q3-rate70,38.000,34185,,34189,0,34197,134,548,750,1854,21666,264,783,998,2225,19669
q3-rate70,39.000,34151,,34158,0,34161,128,514,694,1014,3007,286,768,960,1448,3027
q3-rate70,40.000,34155,,34155,0,34153,115,551,724,1049,3188,200,799,943,1694,3902
q3-rate70,41.000,34198,,34164,0,34171,144,557,733,1062,1796,320,854,1009,1532,2089
q3-rate70,42.000,34171,,34182,0,34169,140,599,777,1040,1297,329,874,1027,1541,1950
q3-rate70,43.000,34173,,34174,0,34192,158,593,769,1021,1466,282,839,999,1593,2170
q3-rate70,44.000,34171,,34177,0,34161,133,538,714,1041,1722,258,806,973,1454,2180
q3-rate70,45.000,34181,,34176,0,34182,125,586,756,1116,1645,284,839,1012,1644,2494
q3-rate70,46.000,34148,,34154,0,34166,120,647,831,1216,2013,294,932,1169,1868,3182
q3-rate70,47.000,34197,,34204,0,34191,124,566,767,1027,1402,305,855,1009,1495,1984
q3-rate70,48.000,34190,,34170,0,34169,132,629,811,1220,1640,298,916,1143,1775,2645
q3-rate70,49.000,34164,,34175,0,34177,111,631,826,1203,1873,343,903,1102,1719,2275
q3-rate70,50.000,34189,,34202,0,34194,125,610,786,1098,1409,280,906,1074,1652,1996
q3-rate70,51.000,34155,,34136,0,34146,139,560,735,1000,1256,292,835,988,1437,1973
q3-rate70,52.000,34190,,34182,0,34185,135,678,869,1231,1694,351,976,1205,1763,2228
q3-rate70,53.000,34158,,34176,0,34173,125,664,876,1529,3437,265,920,1256,2163,4411
q3-rate70,54.000,34208,,34192,0,34193,117,556,731,1025,2226,248,801,997,1506,2632
q3-rate70,55.000,34192,,34196,0,34184,145,530,716,1113,2075,260,802,991,1624,2692
q3-rate70,56.000,34140,,34150,0,34152,141,621,805,1103,1558,324,891,1040,1568,2274
q3-rate70,57.000,34170,,34160,0,34161,134,590,765,1083,1983,300,846,1009,1532,2217
q3-rate70,58.000,34175,,34171,0,34180,125,690,883,1199,1646,290,931,1126,1665,2205
q3-rate70,59.000,34200,,34215,0,34206,141,706,928,1364,1867,287,1024,1333,1930,2412
q3-rate70,60.000,34178,,34164,0,34178,129,723,932,1466,1917,328,1048,1380,2110,2965
q3-rate70,61.000,34165,,34173,0,34161,146,698,905,1320,1747,315,975,1241,1891,2649
q3-rate70,62.000,34150,,34140,0,34139,149,771,983,1481,1899,307,1038,1433,2069,2519
q3-rate70,63.000,34173,,34168,0,34175,132,827,1083,1711,2131,264,1096,1466,2036,2468
q3-rate70,64.000,34186,,34198,0,34200,127,615,821,1226,3516,304,857,1026,1661,3996
q3-rate70,65.000,34180,,34180,0,34176,163,739,979,1564,2249,296,1031,1387,2102,2797
q3-rate70,66.000,34203,,34201,0,34202,159,759,1001,1601,2247,293,1121,1477,2125,2708
q3-rate70,67.000,34158,,34158,0,34156,145,613,807,1173,1965,319,885,1076,1769,3075
q3-rate70,68.000,34185,,34209,0,34202,112,554,750,1124,2663,260,839,999,1598,2811
q3-rate70,69.000,34160,,34147,0,34153,125,573,766,1142,1759,280,838,1015,1556,2423
q3-rate70,70.000,34162,,34151,0,34144,127,591,784,1220,1699,306,855,1041,1579,2156
q3-rate70,71.000,34190,,34193,0,34207,145,597,781,1127,1515,323,878,1106,1654,2114
q3-rate70,72.000,34164,,34158,0,34148,125,595,774,1122,2079,294,848,1013,1513,2086
q3-rate70,73.000,34180,,34189,0,34201,120,589,766,1008,2156,246,827,973,1421,2460
q3-rate70,74.000,34177,,34203,0,34190,123,544,736,1374,3517,293,795,963,1656,3019
q3-rate70,75.000,34162,,34152,0,34155,125,543,714,1068,1484,290,830,1011,1597,2145
q3-rate70,76.000,34190,,34177,0,34181,149,702,898,1321,1887,310,963,1223,1859,2231
q3-rate70,77.000,34170,,34175,0,34165,137,724,925,1373,2161,385,995,1304,1964,2551
q3-rate70,78.000,34149,,34150,0,34160,150,513,688,1004,1584,289,807,966,1411,2274
q3-rate70,79.000,34202,,34197,0,34190,146,578,778,1243,4046,229,845,1013,1754,3395
q3-rate70,80.000,34142,,34156,0,34162,112,543,698,978,1194,273,808,953,1397,1835
q3-rate70,81.000,34201,,34194,0,34183,105,515,662,978,1836,297,764,924,1442,4177
q3-rate70,82.000,34152,,34152,0,34155,125,572,761,1061,1530,324,866,1024,1487,1763
q3-rate70,83.000,34156,,34160,0,34162,142,630,838,3432,31066,298,921,1184,6693,31021
q3-rate70,84.000,34199,,34183,0,34186,121,617,823,1275,3102,279,902,1153,1879,3452
q3-rate70,85.000,34155,,34152,0,34154,145,594,770,1015,1347,300,840,994,1407,1857
q3-rate70,86.000,34195,,34207,0,34198,138,626,830,1156,1479,289,925,1152,1707,2117
q3-rate70,87.000,34153,,34148,0,34157,129,704,901,1271,1773,330,976,1221,1921,2700
q3-rate70,88.000,34149,,34162,0,34157,109,581,765,1061,1819,222,850,1005,1576,2044
q3-rate70,89.000,34193,,34181,0,34190,144,618,802,1152,1575,275,928,1132,1756,2114
q3-rate70,90.000,34202,,34202,0,34191,128,703,913,1488,2087,276,969,1228,1943,2592
q3-rate70,91.000,34152,,34123,0,34135,162,705,921,1401,1954,307,986,1266,1843,2218
q3-rate70,92.000,34174,,34211,0,34210,140,755,967,1452,3277,380,1036,1334,2066,2938
q3-rate70,93.000,34207,,34196,0,34194,132,610,801,1039,1263,301,895,1032,1547,1914
q3-rate70,94.000,34164,,34159,0,34153,153,702,902,1328,1764,263,974,1257,1858,2585
q3-rate70,95.000,34188,,34194,0,34194,116,616,815,1189,2024,275,917,1120,1680,2567
q3-rate70,96.000,34180,,34198,0,34192,127,560,769,1150,1719,228,851,1098,1646,2818
q3-rate70,97.000,34166,,34135,0,34156,125,581,764,1107,1846,260,831,1010,1649,2343
q3-rate70,98.000,34182,,34209,0,34192,122,569,752,970,1149,305,832,977,1422,1988
q3-rate70,99.000,34151,,34127,0,34130,141,570,756,1213,9851,284,837,993,1760,4638
q3-rate70,100.000,34207,,34211,0,34214,137,593,778,1003,1375,329,848,999,1420,1918
q3-rate70,101.000,34165,,34155,0,34155,143,581,746,965,1362,299,851,994,1424,2035
q3-rate70,102.000,34141,,34152,0,34150,155,616,793,1055,1286,238,874,1013,1472,1864
q3-rate70,103.000,34154,,34177,0,34174,109,591,777,1057,1492,303,859,1019,1596,2083
q3-rate70,104.000,34177,,34153,0,34148,113,577,774,1090,2167,277,851,1005,1671,2661
q3-rate70,105.000,34170,,34192,0,34193,124,567,764,1008,1931,300,823,989,1480,2162
q3-rate70,106.000,34203,,34174,0,34186,131,572,750,1009,1472,287,831,968,1434,1952
q3-rate70,107.000,34151,,34159,0,34154,127,545,714,1009,1976,244,813,962,1445,2481
q3-rate70,108.000,34183,,34213,0,34205,127,621,820,1155,1763,271,901,1075,1700,2211
q3-rate70,109.000,34172,,34138,0,34144,120,546,716,1048,1786,224,843,1010,1588,2202
q3-rate70,110.000,34160,,34166,0,34162,128,601,773,1143,2242,290,872,1081,1735,2760
q3-rate70,111.000,34176,,34178,0,34185,152,622,804,1072,1429,274,876,1024,1520,2024
q3-rate70,112.000,34159,,34149,0,34157,142,675,882,1225,1645,315,967,1198,1912,2553
q3-rate70,113.000,34193,,34212,0,34207,130,635,823,1164,1542,277,923,1157,1741,2254
q3-rate70,114.000,34171,,34156,0,34149,134,630,827,1351,2860,339,903,1172,2091,3045
