id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.002,,,,,80465,18110985,18345942,18471763,18561347,18620983,,,,,
q5-drain,2.000,,,,,87244,17676198,17856997,17999942,18103386,18118705,,,,,
q5-drain,3.000,,,,,91445,17132929,17394785,17536281,17650366,17672547,,,,,
q5-drain,4.000,,,,,91921,16583786,16860231,17011903,17110957,17128742,,,,,
q5-drain,5.001,,,,,84207,16135476,16343412,16456396,16557587,16579078,,,,,
q5-drain,6.000,,,,,90202,15611089,15867473,16003085,16113858,16140695,,,,,
q5-drain,7.000,,,,,86699,15171428,15379501,15494753,15590895,15612918,,,,,
q5-drain,8.000,,,,,84341,14783258,15001819,15073810,15151308,15170102,,,,,
q5-drain,9.000,,,,,85127,14339611,14563436,14679691,14760056,14777113,,,,,
q5-drain,10.000,,,,,87573,13861214,14103715,14205279,14314928,14335724,,,,,
q5-drain,11.000,,,,,89452,13340318,13587281,13736390,13832697,13851971,,,,,
q5-drain,12.000,,,,,41680,13187638,13297351,13316135,13331244,13336409,,,,,
