id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32183,,31747,0,31120,247,13290,19073,35082,36888,92,2771,5364,11318,17303
warmup,2.001,52737,,52673,0,53491,2996,6117,15577,38068,44902,126,7743,9016,13825,20578
warmup,3.001,62930,,62930,0,62928,2723,5088,5770,7058,8405,4147,7659,8320,9415,10196
warmup,4.001,64081,,64084,0,64209,2307,4864,5407,6424,7733,263,7511,8295,9125,9663
warmup,5.001,63652,,63649,0,63553,3174,4969,5649,6947,7919,3283,7666,8323,9361,10081
warmup,6.001,61765,,61765,0,61820,2805,5019,5784,7558,11949,3885,7633,8458,9628,11978
warmup,7.001,62495,,62495,0,62411,2513,5035,5780,7731,10198,844,7769,8544,9578,10456
warmup,8.001,62664,,62664,0,62731,2752,4816,5447,6855,8203,1115,7703,8448,9468,10157
warmup,9.001,63973,,63982,0,63973,2182,5014,5866,7071,8032,868,7571,8309,9424,10467
warmup,10.000,64068,,64059,0,64018,1657,5038,5722,6620,7912,2001,7576,8239,9236,9748
warmup,11.001,63189,,63190,0,63111,2129,4922,5453,6811,7734,1638,7764,8464,9571,10110
warmup,12.000,63544,,63548,0,63540,2869,5148,5730,6830,7866,3996,7527,8341,9639,10364
warmup,13.000,63658,,63653,0,63608,2915,5046,5635,7231,8383,1947,7568,8212,9059,9986
warmup,14.001,64625,,64633,0,64633,1502,4917,5418,6388,6843,2847,7557,8172,9143,9769
warmup,15.000,64489,,64481,0,64667,2732,5043,5746,6973,7895,3448,7494,8177,9229,10094
warmup,16.001,64927,,64927,0,64824,2798,4877,5373,6429,7258,4210,7457,8079,9065,9677
warmup,17.001,63005,,63006,0,63115,829,4782,5391,6488,7023,859,7762,8481,9580,10337
warmup,18.001,64449,,64476,0,64387,3048,5026,5673,6803,7992,3299,7586,8206,9062,9798
warmup,19.001,63311,,63283,0,63300,2931,4965,5531,6618,7551,3560,7736,8469,9439,10045
warmup,20.000,64604,,64604,0,64608,2867,4958,5678,7051,7891,3443,7514,8191,8997,9835
warmup,21.000,63181,,63181,0,63119,2495,5128,5815,7266,8529,3603,7546,8268,9388,10683
warmup,22.001,65208,,65208,0,65271,2639,5013,5591,6758,7507,4228,7425,8035,9014,9678
warmup,23.000,65192,,65201,0,65145,2300,4898,5597,6781,7661,3005,7409,8136,9044,9770
warmup,24.000,65732,,65723,0,65842,2713,4922,5432,6605,7913,4117,7416,7988,8889,9542
warmup,25.001,65278,,65278,0,65195,2812,4951,5558,6781,8268,3380,7426,8084,8853,9226
warmup,26.001,64730,,64731,0,64755,2844,4807,5419,6685,7552,3800,7496,8095,9235,9684
warmup,27.001,64059,,64058,0,63916,2579,4928,5518,6636,7375,4621,7574,8301,9118,10092
warmup,28.000,64868,,64868,0,65045,2368,4891,5491,6456,7186,3572,7450,8149,9075,9934
warmup,29.001,63529,,63576,0,63434,2698,4894,5434,6614,7619,3130,7665,8433,9424,9917
warmup,30.000,62501,,62467,0,62524,2993,4851,5384,6212,6722,4081,7792,8576,9510,10241
warmup,31.000,63329,,63344,0,63343,2597,4961,5503,6660,7677,4257,7658,8389,9495,10158
warmup,32.000,63273,,63263,0,63315,285,4866,5501,6692,7716,145,7619,8295,9358,9958
warmup,33.001,63427,,63416,0,63413,2411,4888,5595,6578,7504,3778,7758,8471,9369,10234
warmup,34.001,64724,,64717,0,64751,2591,4968,5531,6544,7613,3926,7483,8165,9051,9696
warmup,35.001,65103,,65104,0,65118,2527,5013,5586,6638,7456,3460,7473,8097,8808,9563
